latitude,longitude,elevation
48.040000000,-123.360394655,364.5
48.040000000,-123.340394655,290.3
48.040000000,-123.320394655,377.7
48.040000000,-123.300394655,315.4
48.040000000,-123.280394655,321.3
48.040000000,-123.260394655,321.2
48.040000000,-123.240394655,279.8
48.040000000,-123.220394655,410.4
48.040000000,-123.200394655,448.0
48.040000000,-123.180394655,294.2
48.040000000,-123.160394655,183.0
48.040000000,-123.140394655,232.1
48.040000000,-123.120394655,382.1
48.040000000,-123.100394655,253.8
48.040000000,-123.080394655,216.7
48.040000000,-123.060394655,183.3
48.040000000,-123.040394655,87.6
48.040000000,-123.020394655,0.0
48.040000000,-123.000394655,6.8
48.040000000,-122.980394655,62.0
48.040000000,-122.960394655,101.1
48.040000000,-122.940394655,159.0
48.040000000,-122.920394655,164.9
48.040000000,-122.900394655,171.3
48.040000000,-122.880394655,37.9
48.040000000,-122.860394655,0.0
48.040000000,-122.840394655,0.0
48.040000000,-122.820394655,64.7
48.040000000,-122.800394655,64.9
48.040000000,-122.780394655,33.2
48.040000000,-122.760394655,0.0
48.040000000,-122.740394655,0.0
48.040000000,-122.720394655,53.5
48.040000000,-122.700394655,0.0
48.040000000,-122.680394655,1.8
48.040000000,-122.660394655,0.0
48.040000000,-122.640394655,0.0
48.040000000,-122.620394655,0.0
48.040000000,-122.600394655,0.0
48.040000000,-122.580394655,112.2
48.040000000,-122.560394655,75.0
48.040000000,-122.540394655,65.1
48.040000000,-122.520394655,0.0
48.040000000,-122.500394655,67.9
48.040000000,-122.480394655,43.8
48.040000000,-122.460394655,77.5
48.040000000,-122.440394655,74.1
48.040000000,-122.420394655,42.9
48.040000000,-122.400394655,0.0
48.040000000,-122.380394655,0.0
48.040000000,-122.360394655,0.0
48.040000000,-122.340394655,0.0
48.040000000,-122.320394655,0.0
48.040000000,-122.300394655,0.0
48.040000000,-122.280394655,0.0
48.040000000,-122.260394655,0.0
48.040000000,-122.240394655,58.2
48.040000000,-122.220394655,0.0
48.040000000,-122.200394655,0.9
48.040000000,-122.180394655,4.2
48.040000000,-122.160394655,0.3
48.040000000,-122.140394655,52.1
48.040000000,-122.120394655,112.2
48.040000000,-122.100394655,110.6
48.040000000,-122.080394655,99.1
48.040000000,-122.060394655,81.0
48.040000000,-122.040394655,86.9
48.040000000,-122.020394655,64.3
48.040000000,-122.000394655,129.1
48.040000000,-121.980394655,196.7
48.040000000,-121.960394655,194.4
48.040000000,-121.940394655,121.6
48.040000000,-121.920394655,145.8
48.040000000,-121.900394655,362.3
48.040000000,-121.880394655,289.8
48.040000000,-121.860394655,458.1
48.040000000,-121.840394655,314.0
48.040000000,-121.820394655,411.1
48.040000000,-121.800394655,753.4
48.040000000,-121.780394655,784.0
48.040000000,-121.760394655,1133.5
48.040000000,-121.740394655,788.5
48.040000000,-121.720394655,841.7
48.040000000,-121.700394655,811.7
48.040000000,-121.680394655,568.1
48.040000000,-121.660394655,830.9
48.040000000,-121.640394655,915.5
48.040000000,-121.620394655,1003.5
48.040000000,-121.600394655,1054.9
48.040000000,-121.580394655,1038.2
48.040000000,-121.560394655,575.3
48.040000000,-121.540394655,1137.4
48.040000000,-121.520394655,1731.8
48.040000000,-121.500394655,901.2
48.040000000,-121.480394655,593.2
48.040000000,-121.460394655,734.8
48.040000000,-121.440394655,679.9
48.040000000,-121.420394655,984.5
48.040000000,-121.400394655,782.0
48.040000000,-121.380394655,896.6
48.040000000,-121.360394655,1375.3
48.040000000,-121.340394655,2207.3
48.040000000,-121.320394655,1573.4
48.040000000,-121.300394655,713.6
48.040000000,-121.280394655,1330.3
48.040000000,-121.260394655,1191.4
48.040000000,-121.240394655,893.3
48.040000000,-121.220394655,925.2
48.040000000,-121.200394655,1150.2
48.040000000,-121.180394655,1631.9
48.040000000,-121.160394655,2015.8
48.040000000,-121.140394655,1807.2
48.040000000,-121.120394655,1764.6
48.020000000,-123.680394655,1435.9
48.020000000,-123.660394655,838.3
48.020000000,-123.640394655,663.1
48.020000000,-123.620394655,750.0
48.020000000,-123.600394655,250.1
48.020000000,-123.580394655,299.2
48.020000000,-123.560394655,573.1
48.020000000,-123.540394655,1165.9
48.020000000,-123.520394655,1216.5
48.020000000,-123.500394655,885.0
48.020000000,-123.480394655,777.8
48.020000000,-123.460394655,1493.1
48.020000000,-123.440394655,882.6
48.020000000,-123.420394655,960.0
48.020000000,-123.400394655,843.5
48.020000000,-123.380394655,642.7
48.020000000,-123.360394655,379.8
48.020000000,-123.340394655,487.5
48.020000000,-123.320394655,468.0
48.020000000,-123.300394655,419.7
48.020000000,-123.280394655,472.9
48.020000000,-123.260394655,426.1
48.020000000,-123.240394655,404.8
48.020000000,-123.220394655,399.5
48.020000000,-123.200394655,448.6
48.020000000,-123.180394655,573.5
48.020000000,-123.160394655,335.6
48.020000000,-123.140394655,226.5
48.020000000,-123.120394655,532.4
48.020000000,-123.100394655,647.4
48.020000000,-123.080394655,493.5
48.020000000,-123.060394655,608.5
48.020000000,-123.040394655,339.0
48.020000000,-123.020394655,114.6
48.020000000,-123.000394655,13.3
48.020000000,-122.980394655,232.4
48.020000000,-122.960394655,379.2
48.020000000,-122.940394655,459.9
48.020000000,-122.920394655,549.0
48.020000000,-122.900394655,246.7
48.020000000,-122.880394655,190.5
48.020000000,-122.860394655,0.0
48.020000000,-122.840394655,0.0
48.020000000,-122.820394655,117.9
48.020000000,-122.800394655,77.3
48.020000000,-122.780394655,40.3
48.020000000,-122.760394655,77.9
48.020000000,-122.740394655,51.0
48.020000000,-122.720394655,0.0
48.020000000,-122.700394655,0.0
48.020000000,-122.680394655,35.1
48.020000000,-122.660394655,0.0
48.020000000,-122.640394655,0.0
48.020000000,-122.620394655,0.0
48.020000000,-122.600394655,0.0
48.020000000,-122.580394655,55.6
48.020000000,-122.560394655,58.0
48.020000000,-122.540394655,0.0
48.020000000,-122.520394655,27.7
48.020000000,-122.500394655,88.3
48.020000000,-122.480394655,81.8
48.020000000,-122.460394655,6.3
48.020000000,-122.440394655,90.8
48.020000000,-122.420394655,76.1
48.020000000,-122.400394655,80.8
48.020000000,-122.380394655,78.1
48.020000000,-122.360394655,0.0
48.020000000,-122.340394655,0.0
48.020000000,-122.320394655,0.0
48.020000000,-122.300394655,0.0
48.020000000,-122.280394655,0.0
48.020000000,-122.260394655,0.0
48.020000000,-122.240394655,0.0
48.020000000,-122.220394655,0.1
48.020000000,-122.200394655,0.0
48.020000000,-122.180394655,0.3
48.020000000,-122.160394655,0.3
48.020000000,-122.140394655,9.9
48.020000000,-122.120394655,87.9
48.020000000,-122.100394655,67.8
48.020000000,-122.080394655,121.3
48.020000000,-122.060394655,66.2
48.020000000,-122.040394655,84.2
48.020000000,-122.020394655,119.2
48.020000000,-122.000394655,124.6
48.020000000,-121.980394655,188.8
48.020000000,-121.960394655,205.1
48.020000000,-121.940394655,195.3
48.020000000,-121.920394655,134.8
48.020000000,-121.900394655,157.6
48.020000000,-121.880394655,317.0
48.020000000,-121.860394655,469.6
48.020000000,-121.840394655,572.1
48.020000000,-121.820394655,338.8
48.020000000,-121.800394655,349.8
48.020000000,-121.780394655,454.1
48.020000000,-121.760394655,438.7
48.020000000,-121.740394655,565.6
48.020000000,-121.720394655,1150.1
48.020000000,-121.700394655,1019.8
48.020000000,-121.680394655,1160.1
48.020000000,-121.660394655,678.7
48.020000000,-121.640394655,886.2
48.020000000,-121.620394655,916.8
48.020000000,-121.600394655,822.0
48.020000000,-121.580394655,578.6
48.020000000,-121.560394655,1020.3
48.020000000,-121.540394655,1479.9
48.020000000,-121.520394655,1475.3
48.020000000,-121.500394655,1335.4
48.020000000,-121.480394655,730.8
48.020000000,-121.460394655,1350.2
48.020000000,-121.440394655,692.4
48.020000000,-121.420394655,1517.0
48.020000000,-121.400394655,1004.7
48.020000000,-121.380394655,1520.5
48.020000000,-121.360394655,1012.1
48.020000000,-121.340394655,1407.3
48.020000000,-121.320394655,1305.8
48.020000000,-121.300394655,706.8
48.020000000,-121.280394655,934.6
48.020000000,-121.260394655,1149.6
48.020000000,-121.240394655,1436.3
48.020000000,-121.220394655,1483.8
48.020000000,-121.200394655,1479.4
48.020000000,-121.180394655,1256.3
48.020000000,-121.160394655,1031.9
48.020000000,-121.140394655,1521.5
48.020000000,-121.120394655,1509.1
48.000000000,-123.680394655,1399.8
48.000000000,-123.660394655,1026.2
48.000000000,-123.640394655,1071.7
48.000000000,-123.620394655,513.9
48.000000000,-123.600394655,176.4
48.000000000,-123.580394655,837.3
48.000000000,-123.560394655,1504.4
48.000000000,-123.540394655,1193.8
48.000000000,-123.520394655,1309.5
48.000000000,-123.500394655,1216.2
48.000000000,-123.480394655,1307.7
48.000000000,-123.460394655,1769.0
48.000000000,-123.440394655,1564.0
48.000000000,-123.420394655,1566.9
48.000000000,-123.400394655,1422.7
48.000000000,-123.380394655,1178.7
48.000000000,-123.360394655,647.2
48.000000000,-123.340394655,934.1
48.000000000,-123.320394655,612.1
48.000000000,-123.300394655,530.7
48.000000000,-123.280394655,526.3
48.000000000,-123.260394655,572.2
48.000000000,-123.240394655,590.8
48.000000000,-123.220394655,564.1
48.000000000,-123.200394655,611.6
48.000000000,-123.180394655,435.4
48.000000000,-123.160394655,445.8
48.000000000,-123.140394655,396.6
48.000000000,-123.120394655,296.3
48.000000000,-123.100394655,624.5
48.000000000,-123.080394655,649.0
48.000000000,-123.060394655,498.4
48.000000000,-123.040394655,547.2
48.000000000,-123.020394655,371.1
48.000000000,-123.000394655,247.5
48.000000000,-122.980394655,566.3
48.000000000,-122.960394655,475.2
48.000000000,-122.940394655,353.4
48.000000000,-122.920394655,286.3
48.000000000,-122.900394655,164.2
48.000000000,-122.880394655,13.7
48.000000000,-122.860394655,0.0
48.000000000,-122.840394655,97.0
48.000000000,-122.820394655,205.4
48.000000000,-122.800394655,148.9
48.000000000,-122.780394655,37.5
48.000000000,-122.760394655,38.9
48.000000000,-122.740394655,111.8
48.000000000,-122.720394655,0.1
48.000000000,-122.700394655,0.0
48.000000000,-122.680394655,0.0
48.000000000,-122.660394655,0.0
48.000000000,-122.640394655,0.0
48.000000000,-122.620394655,0.0
48.000000000,-122.600394655,0.0
48.000000000,-122.580394655,0.0
48.000000000,-122.560394655,0.0
48.000000000,-122.540394655,26.8
48.000000000,-122.520394655,90.6
48.000000000,-122.500394655,8.8
48.000000000,-122.480394655,5.3
48.000000000,-122.460394655,33.1
48.000000000,-122.440394655,85.0
48.000000000,-122.420394655,36.3
48.000000000,-122.400394655,91.6
48.000000000,-122.380394655,94.1
48.000000000,-122.360394655,0.0
48.000000000,-122.340394655,0.0
48.000000000,-122.320394655,0.0
48.000000000,-122.300394655,0.0
48.000000000,-122.280394655,0.0
48.000000000,-122.260394655,0.0
48.000000000,-122.240394655,0.0
48.000000000,-122.220394655,2.2
48.000000000,-122.200394655,34.0
48.000000000,-122.180394655,1.1
48.000000000,-122.160394655,1.4
48.000000000,-122.140394655,1.4
48.000000000,-122.120394655,82.9
48.000000000,-122.100394655,107.6
48.000000000,-122.080394655,65.1
48.000000000,-122.060394655,77.7
48.000000000,-122.040394655,53.0
48.000000000,-122.020394655,101.1
48.000000000,-122.000394655,149.3
48.000000000,-121.980394655,147.1
48.000000000,-121.960394655,129.5
48.000000000,-121.940394655,201.4
48.000000000,-121.920394655,223.4
48.000000000,-121.900394655,253.3
48.000000000,-121.880394655,172.9
48.000000000,-121.860394655,241.0
48.000000000,-121.840394655,480.5
48.000000000,-121.820394655,573.7
48.000000000,-121.800394655,530.7
48.000000000,-121.780394655,332.5
48.000000000,-121.760394655,316.7
48.000000000,-121.740394655,337.5
48.000000000,-121.720394655,480.1
48.000000000,-121.700394655,663.6
48.000000000,-121.680394655,1009.9
48.000000000,-121.660394655,1349.7
48.000000000,-121.640394655,1343.5
48.000000000,-121.620394655,1308.3
48.000000000,-121.600394655,709.5
48.000000000,-121.580394655,786.1
48.000000000,-121.560394655,872.1
48.000000000,-121.540394655,623.1
48.000000000,-121.520394655,1146.6
48.000000000,-121.500394655,1191.5
48.000000000,-121.480394655,1535.7
48.000000000,-121.460394655,1270.9
48.000000000,-121.440394655,730.3
48.000000000,-121.420394655,788.1
48.000000000,-121.400394655,1282.7
48.000000000,-121.380394655,1795.4
48.000000000,-121.360394655,1676.3
48.000000000,-121.340394655,1459.6
48.000000000,-121.320394655,1276.2
48.000000000,-121.300394655,767.5
48.000000000,-121.280394655,1485.5
48.000000000,-121.260394655,1202.9
48.000000000,-121.240394655,979.6
48.000000000,-121.220394655,1208.3
48.000000000,-121.200394655,1368.2
48.000000000,-121.180394655,1855.7
48.000000000,-121.160394655,1729.4
48.000000000,-121.140394655,1123.5
48.000000000,-121.120394655,1588.6
47.980000000,-123.680394655,647.3
47.980000000,-123.660394655,703.2
47.980000000,-123.640394655,616.9
47.980000000,-123.620394655,297.9
47.980000000,-123.600394655,188.9
47.980000000,-123.580394655,506.0
47.980000000,-123.560394655,998.4
47.980000000,-123.540394655,1314.4
47.980000000,-123.520394655,1591.6
47.980000000,-123.500394655,1466.0
47.980000000,-123.480394655,1673.6
47.980000000,-123.460394655,1271.2
47.980000000,-123.440394655,1041.4
47.980000000,-123.420394655,941.3
47.980000000,-123.400394655,722.8
47.980000000,-123.380394655,851.9
47.980000000,-123.360394655,765.2
47.980000000,-123.340394655,566.5
47.980000000,-123.320394655,799.5
47.980000000,-123.300394655,990.2
47.980000000,-123.280394655,914.2
47.980000000,-123.260394655,949.3
47.980000000,-123.240394655,840.7
47.980000000,-123.220394655,890.0
47.980000000,-123.200394655,779.4
47.980000000,-123.180394655,696.3
47.980000000,-123.160394655,624.6
47.980000000,-123.140394655,564.0
47.980000000,-123.120394655,470.5
47.980000000,-123.100394655,432.0
47.980000000,-123.080394655,531.6
47.980000000,-123.060394655,503.9
47.980000000,-123.040394655,472.4
47.980000000,-123.020394655,314.8
47.980000000,-123.000394655,322.0
47.980000000,-122.980394655,276.7
47.980000000,-122.960394655,322.0
47.980000000,-122.940394655,301.9
47.980000000,-122.920394655,123.4
47.980000000,-122.900394655,32.8
47.980000000,-122.880394655,75.2
47.980000000,-122.860394655,202.0
47.980000000,-122.840394655,192.3
47.980000000,-122.820394655,152.6
47.980000000,-122.800394655,140.0
47.980000000,-122.780394655,46.4
47.980000000,-122.760394655,150.5
47.980000000,-122.740394655,63.9
47.980000000,-122.720394655,104.3
47.980000000,-122.700394655,0.0
47.980000000,-122.680394655,0.0
47.980000000,-122.660394655,0.0
47.980000000,-122.640394655,0.0
47.980000000,-122.620394655,0.0
47.980000000,-122.600394655,0.0
47.980000000,-122.580394655,0.0
47.980000000,-122.560394655,0.0
47.980000000,-122.540394655,61.4
47.980000000,-122.520394655,78.1
47.980000000,-122.500394655,0.0
47.980000000,-122.480394655,0.0
47.980000000,-122.460394655,54.3
47.980000000,-122.440394655,47.9
47.980000000,-122.420394655,24.6
47.980000000,-122.400394655,132.0
47.980000000,-122.380394655,106.3
47.980000000,-122.360394655,48.6
47.980000000,-122.340394655,0.0
47.980000000,-122.320394655,0.0
47.980000000,-122.300394655,0.0
47.980000000,-122.280394655,0.0
47.980000000,-122.260394655,0.0
47.980000000,-122.240394655,0.0
47.980000000,-122.220394655,0.9
47.980000000,-122.200394655,19.8
47.980000000,-122.180394655,0.0
47.980000000,-122.160394655,2.2
47.980000000,-122.140394655,2.0
47.980000000,-122.120394655,90.2
47.980000000,-122.100394655,129.7
47.980000000,-122.080394655,129.9
47.980000000,-122.060394655,63.2
47.980000000,-122.040394655,36.7
47.980000000,-122.020394655,76.7
47.980000000,-122.000394655,161.1
47.980000000,-121.980394655,95.5
47.980000000,-121.960394655,143.1
47.980000000,-121.940394655,285.6
47.980000000,-121.920394655,175.8
47.980000000,-121.900394655,281.9
47.980000000,-121.880394655,157.7
47.980000000,-121.860394655,249.1
47.980000000,-121.840394655,415.3
47.980000000,-121.820394655,508.4
47.980000000,-121.800394655,517.9
47.980000000,-121.780394655,449.6
47.980000000,-121.760394655,251.0
47.980000000,-121.740394655,682.1
47.980000000,-121.720394655,542.4
47.980000000,-121.700394655,455.2
47.980000000,-121.680394655,489.8
47.980000000,-121.660394655,464.9
47.980000000,-121.640394655,456.3
47.980000000,-121.620394655,443.2
47.980000000,-121.600394655,443.2
47.980000000,-121.580394655,520.1
47.980000000,-121.560394655,677.6
47.980000000,-121.540394655,1320.8
47.980000000,-121.520394655,990.6
47.980000000,-121.500394655,628.4
47.980000000,-121.480394655,1233.4
47.980000000,-121.460394655,1500.4
47.980000000,-121.440394655,944.0
47.980000000,-121.420394655,1506.1
47.980000000,-121.400394655,1275.2
47.980000000,-121.380394655,1191.5
47.980000000,-121.360394655,1402.0
47.980000000,-121.340394655,1921.0
47.980000000,-121.320394655,1181.7
47.980000000,-121.300394655,1245.4
47.980000000,-121.280394655,1240.6
47.980000000,-121.260394655,1288.1
47.980000000,-121.240394655,1185.1
47.980000000,-121.220394655,1542.0
47.980000000,-121.200394655,1376.6
47.980000000,-121.180394655,1544.5
47.980000000,-121.160394655,1526.1
47.980000000,-121.140394655,1587.0
47.980000000,-121.120394655,1509.6
47.960000000,-123.680394655,1032.4
47.960000000,-123.660394655,1071.6
47.960000000,-123.640394655,876.7
47.960000000,-123.620394655,544.1
47.960000000,-123.600394655,421.7
47.960000000,-123.580394655,236.3
47.960000000,-123.560394655,563.7
47.960000000,-123.540394655,845.7
47.960000000,-123.520394655,982.0
47.960000000,-123.500394655,1289.2
47.960000000,-123.480394655,1150.0
47.960000000,-123.460394655,1434.4
47.960000000,-123.440394655,1394.2
47.960000000,-123.420394655,1347.5
47.960000000,-123.400394655,1319.6
47.960000000,-123.380394655,1049.4
47.960000000,-123.360394655,1150.3
47.960000000,-123.340394655,911.8
47.960000000,-123.320394655,907.8
47.960000000,-123.300394655,849.8
47.960000000,-123.280394655,1288.5
47.960000000,-123.260394655,1627.1
47.960000000,-123.240394655,1173.6
47.960000000,-123.220394655,1057.7
47.960000000,-123.200394655,920.6
47.960000000,-123.180394655,990.9
47.960000000,-123.160394655,789.7
