latitude,longitude,elevation
38.883540100,-91.508539000,254.2
38.929843800,-91.498357600,241.8
38.975676100,-91.485082100,247.3
39.020912800,-91.468740400,229.9
39.065430800,-91.449369100,235.1
39.109108200,-91.427012700,209.8
39.151824900,-91.401724100,206.4
39.193462800,-91.373564600,233.7
39.233906100,-91.342603400,222.5
39.273041600,-91.308918400,224.1
39.310758900,-91.272595500,228.1
39.346951200,-91.233728200,255.3
39.381515300,-91.192418600,238.4
39.414351900,-91.148776000,214.7
39.445366000,-91.102917500,230.3
39.474467600,-91.054967600,140.5
39.501571500,-91.005057200,135.7
39.526598100,-90.953324400,207.9
39.549473300,-90.899913600,216.3
39.570129000,-90.844974700,222.1
39.588503700,-90.788663200,210.1
39.604542200,-90.731139600,185.8
39.618196300,-90.672568500,195.3
39.629424800,-90.613118600,179.8
39.638193600,-90.552961700,130.9
39.644476100,-90.492272300,168.4
39.648253300,-90.431226700,178.7
39.649513700,-90.370002800,181.2
39.666194100,-90.370002800,183.3
39.664910100,-90.307630300,182.2
39.661062100,-90.245439600,199.7
39.654661700,-90.183611900,203.6
39.645728500,-90.122327300,211.2
39.634289500,-90.061763300,207.0
39.620379400,-90.002095300,206.7
39.604040300,-89.943495000,203.3
39.585321300,-89.886130400,193.8
39.564278600,-89.830165000,202.1
39.540975100,-89.775757200,199.3
39.515480100,-89.723060100,195.3
39.487869000,-89.672220500,200.2
39.458223000,-89.623378900,192.9
39.426628900,-89.576669300,195.9
39.393178700,-89.532218200,193.9
39.357969000,-89.490144600,192.6
39.321101000,-89.450560400,192.8
39.282679800,-89.413568900,198.8
39.242814500,-89.379265700,201.4
39.201617400,-89.347738200,187.4
39.159203800,-89.319065400,200.6
39.115691900,-89.293318000,191.8
39.071201900,-89.270558100,180.6
39.025856200,-89.250839500,178.0
38.979779100,-89.234207500,159.2
38.933095600,-89.220699000,148.7
38.885932600,-89.210342600,167.7
38.838417300,-89.203158400,163.3
38.790677600,-89.199158300,140.4
38.742841400,-89.198346000,136.5
38.695036700,-89.200717100,142.7
38.647391100,-89.206259100,145.4
38.600031700,-89.214951600,139.3
38.553084600,-89.226766400,140.1
38.506674800,-89.241667300,137.9
38.460925800,-89.259610700,148.9
38.415959700,-89.280545500,151.7
38.371896500,-89.304412900,160.0
38.328853800,-89.331147000,164.3
38.286947000,-89.360674800,153.9
38.246288600,-89.392916100,153.5
38.206988100,-89.427784000,153.3
38.169151600,-89.465184700,150.6
38.132881800,-89.505018100,150.6
38.098277100,-89.547177800,139.9
38.065432200,-89.591551100,155.3
38.034437000,-89.638019500,134.2
38.005376800,-89.686458900,137.1
37.978332000,-89.736740000,152.3
37.953377400,-89.788728300,153.1
37.930582700,-89.842284400,182.4
37.910011500,-89.897264800,111.1
37.891721400,-89.953521900,111.7
37.875764000,-90.010904300,163.6
37.862184300,-90.069257500,169.6
37.851020700,-90.128424100,146.3
37.842304800,-90.188244200,182.1
37.836061300,-90.248556400,254.6
37.832308100,-90.309197300,269.2
37.831055900,-90.370002800,274.5
37.832308100,-90.430808200,284.6
37.836061300,-90.491449200,270.1
37.842304700,-90.551761300,293.9
37.851020700,-90.611581500,263.1
37.862184300,-90.670748100,225.0
37.875764000,-90.729101300,307.7
37.891721400,-90.786483600,372.1
37.910011500,-90.842740700,350.9
37.930582700,-90.897721200,312.8
37.953377400,-90.951277300,268.5
37.978332000,-91.003265500,336.8
38.005376800,-91.053546600,278.7
38.034437000,-91.101986100,294.1
38.065432200,-91.148454500,246.1
38.098277100,-91.192827800,239.3
38.132881800,-91.234987400,236.0
38.169151700,-91.274820900,288.6
38.206988100,-91.312221600,246.3
38.246288600,-91.347089500,232.6
38.286947000,-91.379330800,219.2
38.328853800,-91.408858500,246.3
38.371896500,-91.435592700,270.1
38.415959800,-91.459460100,283.8
38.460925900,-91.480394800,227.8
38.506674800,-91.498338300,234.3
38.553084600,-91.513239200,238.0
38.600031700,-91.525053900,220.0
38.647391100,-91.533746400,161.8
38.695036700,-91.539288500,155.4
38.742841400,-91.541659500,204.6
38.790677600,-91.540847300,209.1
38.838417300,-91.536847200,222.7
38.885932600,-91.529662900,238.4
38.933095600,-91.519306500,216.5
38.979779000,-91.505798000,250.5
39.025856200,-91.489166100,238.5
39.071201900,-91.469447500,226.2
39.115691900,-91.446687600,222.1
39.159203900,-91.420940100,204.5
39.201617400,-91.392267300,237.1
39.242814500,-91.360739900,218.9
39.282679800,-91.326436700,223.6
39.321101000,-91.289445200,244.1
39.357969000,-91.249860900,249.5
39.393178700,-91.207787400,251.8
39.426628900,-91.163336300,254.7
39.458223000,-91.116626700,156.5
39.487868900,-91.067785100,138.3
39.515480100,-91.016945500,137.4
39.540975100,-90.964248300,217.2
39.564278600,-90.909840600,223.0
39.585321300,-90.853875100,233.6
39.604040300,-90.796510600,219.1
39.620379400,-90.737910300,188.8
39.634289500,-90.678242200,193.2
39.645728500,-90.617678300,131.0
39.654661700,-90.556393600,135.2
39.661062100,-90.494566000,167.6
39.664910100,-90.432375300,175.3
39.666194100,-90.370002800,183.3
39.682874500,-90.370002800,188.9
39.681566900,-90.306481100,192.1
39.677648000,-90.243144800,195.5
39.671129800,-90.180178500,198.0
39.662032000,-90.117765400,206.9
39.650382400,-90.056087000,210.4
39.636216200,-89.995321500,207.9
39.619576400,-89.935644100,196.1
39.600512900,-89.877226000,191.5
39.579083100,-89.820233800,197.6
39.555351100,-89.764828900,194.4
39.529387400,-89.711167000,192.4
39.501268800,-89.659398000,195.5
39.471078300,-89.609664800,192.9
39.438904200,-89.562104000,196.6
39.404840100,-89.516844200,192.9
39.368984500,-89.474006900,191.1
39.331440500,-89.433705600,195.2
39.292315400,-89.396045800,201.0
39.251720100,-89.361124700,203.3
39.209769000,-89.329031100,199.1
39.166579700,-89.299845400,203.5
39.122272400,-89.273639400,197.8
39.076969600,-89.250476400,167.5
39.030796100,-89.230411000,166.2
38.983878200,-89.213489100,169.5
38.936343700,-89.199748300,158.6
38.888321400,-89.189217300,155.8
38.839941000,-89.181916600,141.6
38.791332600,-89.177858100,146.7
38.742626600,-89.177045500,143.2
38.693953200,-89.179474100,146.8
38.645442500,-89.185131000,148.2
38.597223600,-89.193995400,145.6
38.549425000,-89.206038200,141.1
38.502174100,-89.221222600,139.4
38.455596600,-89.239504000,144.1
38.409816600,-89.260830200,156.7
38.364956200,-89.285141400,168.6
38.321135400,-89.312370300,167.3
38.278471400,-89.342442300,151.2
38.237078800,-89.375275900,148.1
38.197068900,-89.410782500,152.2
38.158550000,-89.448866600,155.5
38.121626100,-89.489426200,162.4
38.086397800,-89.532352900,141.8
38.052961200,-89.577531900,146.9
38.021407900,-89.624842700,136.3
37.991824700,-89.674159000,134.9
37.964293200,-89.725349100,147.0
37.938889800,-89.778275900,140.2
37.915685200,-89.832798000,161.7
37.894744200,-89.888769200,113.7
37.876125500,-89.946039100,121.7
37.859881300,-90.004453800,152.3
37.846057700,-90.063856200,139.9
37.834693500,-90.124086100,223.6
37.825821000,-90.184980800,233.8
37.819465500,-90.246376000,233.8
37.815644900,-90.308105700,277.4
37.814370200,-90.370002800,283.5
37.815644900,-90.431899900,293.3
37.819465500,-90.493629500,293.0
37.825821000,-90.555024700,271.7
37.834693500,-90.615919500,306.5
37.846057600,-90.676149300,252.4
37.859881300,-90.735551700,288.4
37.876125500,-90.793966500,363.8
37.894744200,-90.851236400,330.5
37.915685200,-90.907207500,275.4
37.938889800,-90.961729600,345.2
37.964293200,-91.014656500,348.4
37.991824700,-91.065846600,296.7
38.021407900,-91.115162900,306.1
38.052961200,-91.162473700,257.6
38.086397800,-91.207652700,273.8
38.121626100,-91.250579400,274.1
38.158550000,-91.291139000,293.0
38.197069000,-91.329223000,255.5
38.237078800,-91.364729600,218.7
38.278471300,-91.397563200,261.0
38.321135400,-91.427635300,267.2
38.364956200,-91.454864200,284.7
38.409816500,-91.479175300,276.5
38.455596600,-91.500501600,238.5
38.502174100,-91.518783000,244.4
38.549425000,-91.533967400,236.9
38.597223600,-91.546010200,240.7
38.645442500,-91.554874500,158.6
38.693953200,-91.560531400,156.2
38.742626600,-91.562960000,226.4
38.791332600,-91.562147400,185.4
38.839941000,-91.558089000,164.4
38.888321400,-91.550788300,221.6
38.936343700,-91.540257300,222.1
38.983878200,-91.526516500,253.0
39.030796100,-91.509594600,238.2
39.076969600,-91.489529200,235.5
39.122272400,-91.466366100,213.2
39.166579700,-91.440160200,229.3
39.209769000,-91.410974500,236.1
39.251720100,-91.378880900,205.2
39.292315400,-91.343959700,231.7
39.331440500,-91.306299900,247.8
39.368984500,-91.265998600,241.9
39.404840000,-91.223161400,253.3
39.438904200,-91.177901600,202.4
39.471078300,-91.130340700,149.9
39.501268800,-91.080607600,138.0
39.529387300,-91.028838600,135.6
39.555351100,-90.975176700,181.4
39.579083200,-90.919771700,220.7
39.600512900,-90.862779500,253.8
39.619576400,-90.804361400,213.0
39.636216200,-90.744684100,191.7
39.650382400,-90.683918500,157.7
39.662032000,-90.622240100,132.1
39.671129800,-90.559827100,182.0
39.677648000,-90.496860700,171.2
39.681566900,-90.433524400,178.0
39.682874500,-90.370002800,188.9
39.699554900,-90.370002800,190.9
39.698223600,-90.305331400,192.5
39.694233800,-90.240848900,191.0
39.687597600,-90.176743300,198.8
39.678335300,-90.113201500,202.8
39.666475000,-90.050408000,211.1
39.652052600,-89.988544600,205.1
39.635111900,-89.927789800,196.6
39.615703800,-89.868317800,181.7
39.593886800,-89.810298500,192.2
39.569726000,-89.753896000,190.9
39.543293400,-89.699269200,191.6
39.514667300,-89.646570600,195.1
39.483932000,-89.595945800,192.2
39.451177600,-89.547533600,195.9
39.416499400,-89.501465200,190.8
39.379997800,-89.457864100,191.0
39.341777700,-89.416846000,196.0
39.301948400,-89.378517900,200.4
39.260622800,-89.342979000,201.2
39.217917600,-89.310319600,205.5
39.173952400,-89.280621300,195.0
39.128849400,-89.253957200,203.1
39.082733900,-89.230391500,181.8
39.035732400,-89.209979600,179.2
38.987973800,-89.192768300,167.7
38.939588000,-89.178795500,160.0
38.890706400,-89.168090500,158.6
38.841460700,-89.160673900,138.2
38.791983600,-89.156557600,146.6
38.742407900,-89.155745200,146.6
38.692865800,-89.158231800,150.5
38.643489900,-89.164004100,149.9
38.594411700,-89.173040700,148.6
38.545761800,-89.185312000,136.8
38.497669900,-89.200780400,143.2
38.450263800,-89.219400300,141.9
38.403670100,-89.241118300,169.2
38.358012800,-89.265873500,161.2
38.313413900,-89.293597400,147.0
38.269992900,-89.324214100,154.6
38.227866300,-89.357640200,142.6
38.187147300,-89.393785700,148.6
38.147946000,-89.432553300,150.4
38.110368400,-89.473839000,161.2
38.074516600,-89.517532600,133.6
38.040488600,-89.563517400,149.9
38.008377300,-89.611670600,145.1
37.978271200,-89.661863600,140.5
37.950253300,-89.713962400,115.9
37.924401300,-89.767827700,142.2
37.900786900,-89.823315500,149.3
37.879476300,-89.880277000,109.4
37.860529000,-89.938559400,122.1
37.843998200,-89.998006200,146.3
37.829930700,-90.058457300,189.1
37.818366100,-90.119749900,224.6
37.809337200,-90.181718900,212.9
37.802869600,-90.244196600,237.0
37.798981600,-90.307014600,300.3
37.797684400,-90.370002800,282.4
37.798981600,-90.432991000,287.4
37.802869600,-90.495809000,304.3
37.809337200,-90.558286700,298.3
37.818366100,-90.620255600,286.8
37.829930700,-90.681548200,246.4
37.843998200,-90.741999400,320.2
37.860528900,-90.801446100,344.6
37.879476300,-90.859728500,364.4
37.900786900,-90.916690100,298.8
37.924401200,-90.972177800,324.9
37.950253300,-91.026043200,336.4
37.978271200,-91.078142000,328.1
38.008377300,-91.128335000,287.4
38.040488500,-91.176488100,276.5
38.074516600,-91.222472900,244.2
38.110368400,-91.266166500,277.1
38.147945900,-91.307452300,293.6
38.187147400,-91.346219900,269.3
38.227866300,-91.382365400,286.8
38.269992900,-91.415791500,226.6
38.313414000,-91.446408100,259.1
38.358012800,-91.474132000,284.3
38.403670100,-91.498887300,253.8
38.450263800,-91.520605300,242.8
38.497669900,-91.539225200,220.9
38.545761800,-91.554693500,203.2
38.594411700,-91.566964800,214.8
38.643489900,-91.576001400,158.5
38.692865800,-91.581773800,156.4
38.742407900,-91.584260400,264.8
38.791983600,-91.583448000,216.7
38.841460700,-91.579331700,165.9
38.890706400,-91.571915000,199.6
38.939588000,-91.561210000,186.2
38.987973800,-91.547237200,248.6
39.035732400,-91.530025900,238.8
39.082733900,-91.509614100,230.4
39.128849400,-91.486048400,236.5
39.173952400,-91.459384200,231.5
39.217917600,-91.429685900,236.3
39.260622800,-91.397026500,213.7
39.301948400,-91.361487600,226.3
39.341777700,-91.323159600,258.6
39.379997800,-91.282141400,236.5
39.416499400,-91.238540300,235.5
39.451177500,-91.192472000,250.4
39.483932000,-91.144059800,139.1
39.514667300,-91.093434900,137.9
39.543293400,-91.040736300,138.1
39.569726000,-90.986109500,206.6
39.593886800,-90.929707100,212.3
39.615703800,-90.871687700,255.6
39.635111900,-90.812215700,219.6
39.652052600,-90.751460900,193.8
39.666474900,-90.689597600,180.9
39.678335300,-90.626804000,130.5
39.687597600,-90.563262200,171.3
39.694233800,-90.499156600,168.0
39.698223600,-90.434674100,180.0
39.699554900,-90.370002800,190.9
39.716235200,-90.370002800,182.7
39.714880300,-90.304181200,194.4
39.710819500,-90.238552000,200.0
39.704065300,-90.173306600,191.7
39.694638300,-90.108635500,200.3
39.682567200,-90.044726400,207.7
39.667888500,-89.981764700,204.2
39.650646800,-89.919932000,198.8
39.630894000,-89.859405800,190.7
39.608689500,-89.800358900,193.0
39.584099800,-89.742958600,191.9
39.557198200,-89.687366700,190.2
39.528064300,-89.633738300,190.4
39.496784000,-89.582221700,190.4
39.463449100,-89.532958100,193.5
39.428156600,-89.486081000,193.2
39.391008800,-89.441716300,191.9
39.352112400,-89.399981300,194.4
39.311578700,-89.360985300,202.6
39.269522800,-89.324828900,194.5
39.226063200,-89.291603800,205.3
39.181321800,-89.261393300,195.5
39.135423300,-89.234271300,188.8
39.088494600,-89.210303200,181.8
39.040665100,-89.189545400,177.6
38.992065600,-89.172045200,161.0
38.942828600,-89.157840900,155.4
38.893087500,-89.146962400,140.0
38.842976700,-89.139430300,144.5
38.792630900,-89.135256700,153.3
38.742185300,-89.134445000,149.6
38.691774700,-89.136990100,154.9
38.641533600,-89.142878400,152.9
38.591596000,-89.152087700,148.1
38.542095000,-89.164588000,141.0
38.493162100,-89.180340700,144.9
38.444927800,-89.199299400,148.1
38.397520300,-89.221409700,157.4
38.351066200,-89.246609400,164.7
38.305689500,-89.274828600,159.1
38.261511700,-89.305990000,136.1
38.218651200,-89.340008900,132.7
38.177223300,-89.376793400,150.4
38.137339700,-89.416244600,159.4
38.099108600,-89.458256600,157.7
38.062633600,-89.502717300,137.9
38.028014200,-89.549507700,146.1
37.995345300,-89.598503000,144.2
37.964716400,-89.649572600,153.7
37.936212300,-89.702580000,130.5
37.909911800,-89.757383600,115.5
37.885887900,-89.813836700,109.0
37.864207700,-89.871788300,112.2
37.844932000,-89.931082800,142.3
37.828114700,-89.991561200,115.5
37.813803500,-90.053060700,138.0
37.802038500,-90.115415800,210.9
37.792853200,-90.178458200,201.3
37.786273500,-90.242018200,292.8
37.782318300,-90.305923900,298.9
37.780998600,-90.370002800,269.2
37.782318300,-90.434081600,277.0
37.786273600,-90.497987400,284.2
37.792853200,-90.561547300,427.6
37.802038500,-90.624589800,296.6
37.813803500,-90.686944900,265.1
37.828114800,-90.748444400,262.7
37.844931900,-90.808922700,343.4
37.864207700,-90.868217200,326.7
37.885887900,-90.926168800,318.2
37.909911700,-90.982622000,328.5
37.936212300,-91.037425600,331.4
37.964716500,-91.090432900,293.1
37.995345300,-91.141502500,271.7
38.028014200,-91.190497900,261.5
38.062633600,-91.237288300,259.5
38.099108600,-91.281749000,315.8
38.137339700,-91.323761000,271.6
38.177223300,-91.363212200,290.3
38.218651200,-91.399996600,282.7
38.261511700,-91.434015600,217.1
38.305689500,-91.465177000,273.6
38.351066200,-91.493396200,273.6
38.397520300,-91.518595900,219.7
38.444927800,-91.540706200,274.6
38.493162100,-91.559664800,187.6
38.542095000,-91.575417500,186.0
38.591596000,-91.587917800,162.5
38.641533600,-91.597127200,169.3
38.691774700,-91.603015500,158.0
38.742185300,-91.605560600,258.9
38.792630900,-91.604748900,201.4
38.842976700,-91.600575300,166.9
38.893087500,-91.593043200,200.4
38.942828600,-91.582164600,213.5
38.992065600,-91.567960400,240.5
39.040665100,-91.550460200,251.9
39.088494600,-91.529702300,243.1
39.135423300,-91.505734300,232.7
39.181321800,-91.478612300,235.0
39.226063200,-91.448401700,233.4
39.269522800,-91.415176600,225.8
39.311578700,-91.379020200,228.4
39.352112400,-91.340024300,250.1
39.391008800,-91.298289300,249.5
39.428156700,-91.253924500,214.8
39.463449100,-91.207047500,238.8
39.496784100,-91.157783900,139.8
39.528064300,-91.106267300,138.5
39.557198200,-91.052638800,138.4
39.584099800,-90.997046900,207.6
39.608689500,-90.939646700,231.4
39.630894000,-90.880599700,256.2
39.650646800,-90.820073600,204.1
39.667888500,-90.758240900,194.1
39.682567200,-90.695279200,192.4
39.694638300,-90.631370100,129.0
39.704065300,-90.566698900,138.5
39.710819500,-90.501453600,172.4
39.714880300,-90.435824400,178.2
39.716235200,-90.370002800,182.7
39.732915500,-90.370002800,184.0
39.731536900,-90.303030400,179.8
39.727405100,-90.236253900,179.0
39.720532900,-90.169868300,186.6
39.710941200,-90.104067200,199.4
39.698659100,-90.039042200,204.2
39.683724000,-89.974981700,204.6
39.666181100,-89.912070600,197.0
39.646083400,-89.850489800,189.0
39.623491400,-89.790415000,190.4
39.598472600,-89.732016800,184.9
39.571101700,-89.675459400,187.4
39.541459900,-89.620901100,188.6
39.509634500,-89.568492500,187.3
39.475718800,-89.518377400,191.3
39.439811800,-89.470691700,184.7
39.402017500,-89.425563300,191.3
39.362444600,-89.383111700,194.3
39.321206400,-89.343447900,204.4
39.278419800,-89.306674100,204.0
39.234205700,-89.272883700,208.4
39.188688100,-89.242161200,198.1
39.141993700,-89.214581800,189.4
39.094252000,-89.190211800,179.6
39.045594200,-89.169108400,177.3
38.996153800,-89.151319600,163.0
38.946065400,-89.136884400,160.2
38.895464800,-89.125832800,140.0
38.844488700,-89.118185700,151.7
38.793274200,-89.113955300,155.7
