latitude,longitude,elevation
32.057112900,-111.584711600,903.3
32.085728700,-111.587545700,837.4
32.114429700,-111.588626600,781.7
32.143139600,-111.587949700,738.8
32.171781800,-111.585515200,703.1
32.200280000,-111.581327400,675.5
32.228558000,-111.575395100,656.6
32.256540100,-111.567731800,644.9
32.284151000,-111.558355200,658.5
32.311316000,-111.547287500,676.8
32.337961600,-111.534555600,710.4
32.364015000,-111.520190600,735.3
32.389404800,-111.504228200,849.2
32.414061200,-111.486708500,1065.6
32.437915800,-111.467676000,726.8
32.460901900,-111.447179700,672.6
32.482955100,-111.425272800,627.8
32.504013100,-111.402012600,583.2
32.524015900,-111.377460800,560.9
32.542906200,-111.351682900,562.1
32.560629700,-111.324748300,567.5
32.577134900,-111.296730200,590.2
32.592373800,-111.267705500,621.2
32.606301500,-111.237754100,664.7
32.618877200,-111.206959000,709.7
32.630063500,-111.175406800,763.1
32.639827100,-111.143185700,813.6
32.648138800,-111.110387000,855.2
32.654973700,-111.077103700,909.8
32.660311200,-111.043430700,957.0
32.664135300,-111.009464100,1004.7
32.666434400,-110.975301300,1050.7
32.667201600,-110.941040000,1094.6
32.683901500,-110.941040000,1125.1
32.683111000,-110.905734100,1144.7
32.680741800,-110.870529600,1097.2
32.676801100,-110.835527400,1121.1
32.671300800,-110.800827900,1170.9
32.664257600,-110.766530400,1208.6
32.655692500,-110.732732300,1170.0
32.645631400,-110.699529900,1097.3
32.634104200,-110.667016900,1053.1
32.621145400,-110.635284700,1010.3
32.606793200,-110.604422200,947.3
32.591090200,-110.574515000,896.0
32.574082200,-110.545645700,848.7
32.555819100,-110.517893300,829.9
32.536353600,-110.491333300,864.7
32.515742100,-110.466037300,896.9
32.494043300,-110.442072700,985.2
32.471319200,-110.419503000,1085.1
32.447634000,-110.398387400,1165.0
32.423054100,-110.378780600,1231.7
32.397648100,-110.360733000,1188.0
32.371486700,-110.344290400,1125.2
32.344641700,-110.329494200,1137.1
32.317186900,-110.316381000,1209.8
32.289197100,-110.304983000,1104.1
32.260748200,-110.295327700,1117.7
32.231917000,-110.287437900,1107.2
32.202781100,-110.281331800,1107.5
32.173418700,-110.277023300,1089.6
32.143908100,-110.274521200,1109.9
32.114328200,-110.273830100,1152.6
32.084757700,-110.274950000,1141.2
32.055275200,-110.277876300,1140.2
32.025959200,-110.282599900,1096.0
31.996887800,-110.289107100,1073.9
31.968138300,-110.297380000,1095.7
31.939787300,-110.307396200,1168.9
31.911910700,-110.319128900,1277.6
31.884583200,-110.332546800,1354.0
31.857878300,-110.347614600,1421.5
31.831868000,-110.364292400,1472.7
31.806622800,-110.382536500,1537.5
31.782211500,-110.402298600,1639.0
31.758700700,-110.423526900,1726.1
31.736155100,-110.446165200,1537.8
31.714636900,-110.470153500,1470.7
31.694205900,-110.495428200,1557.3
31.674919100,-110.521921800,1467.5
31.656830800,-110.549563500,1465.0
31.639991800,-110.578279200,1506.4
31.624450000,-110.607991300,1555.5
31.610249600,-110.638619500,1601.8
31.597431400,-110.670080700,1728.9
31.586032100,-110.702288900,1492.1
31.576084800,-110.735156200,1291.2
31.567618300,-110.768592400,1309.1
31.560657100,-110.802505500,1384.6
31.555221700,-110.836802000,1406.4
31.551327800,-110.871387100,1307.6
31.548986900,-110.906165300,1500.7
31.548205800,-110.941040000,1226.4
31.548986900,-110.975914800,1248.8
31.551327800,-111.010692900,1054.7
31.555221700,-111.045278100,998.2
31.560657100,-111.079574600,1129.8
31.567618300,-111.113487700,1541.5
31.576084800,-111.146923900,1261.4
31.586032200,-111.179791200,1229.7
31.597431400,-111.211999400,1132.5
31.610249600,-111.243460600,1128.4
31.624450000,-111.274088800,1154.3
31.639991800,-111.303800900,1166.8
31.656830800,-111.332516500,1109.8
31.674919200,-111.360158300,1191.0
31.694205900,-111.386651900,1073.8
31.714636900,-111.411926500,1003.0
31.736155100,-111.435914900,986.2
31.758700700,-111.458553100,1017.0
31.782211500,-111.479781400,1031.2
31.806622800,-111.499543600,1047.3
31.831868000,-111.517787700,1085.1
31.857878300,-111.534465500,1060.1
31.884583200,-111.549533300,1089.1
31.911910700,-111.562951200,1492.1
31.939787300,-111.574683800,1223.4
31.968138200,-111.584700000,1674.8
31.996887800,-111.592973000,1085.4
32.025959200,-111.599480200,974.7
32.055275200,-111.604203800,903.6
32.084757700,-111.607130000,838.4
32.114328200,-111.608249900,782.1
32.143908100,-111.607558900,737.1
32.173418700,-111.605056800,698.6
32.202781100,-111.600748200,669.6
32.231917000,-111.594642200,647.4
32.260748200,-111.586752400,636.6
32.289197100,-111.577097000,647.8
32.317186900,-111.565699000,665.8
32.344641700,-111.552585900,695.1
32.371486700,-111.537789600,726.1
32.397648100,-111.521347100,818.8
32.423054100,-111.503299500,1147.7
32.447634000,-111.483692700,813.6
32.471319200,-111.462577100,705.1
32.494043300,-111.440007400,655.9
32.515742100,-111.416042800,580.0
32.536353600,-111.390746800,556.5
32.555819100,-111.364186800,558.5
32.574082200,-111.336434400,562.7
32.591090200,-111.307565100,584.4
32.606793200,-111.277657900,616.8
32.621145300,-111.246795300,656.3
32.634104200,-111.215063200,706.7
32.645631400,-111.182550200,755.7
32.655692500,-111.149347800,801.3
32.664257600,-111.115549700,851.5
32.671300800,-111.081252100,903.4
32.676801100,-111.046552700,946.0
32.680741800,-111.011550500,1019.4
32.683111000,-110.976345900,1069.8
32.683901500,-110.941040000,1125.1
32.700601400,-110.941040000,1170.4
32.699787400,-110.904689000,1178.3
32.697348100,-110.868442400,1100.1
32.693290800,-110.832404400,1083.7
32.687627800,-110.796678100,1142.9
32.680376100,-110.761365800,1185.0
32.671557600,-110.726568100,1095.3
32.661198800,-110.692384000,1070.7
32.649330600,-110.658910100,953.2
32.635988500,-110.626240500,929.1
32.621211900,-110.594466600,887.8
32.605044500,-110.563676800,840.4
32.587533700,-110.533956100,806.7
32.568730700,-110.505385800,803.4
32.548690000,-110.478043700,904.1
32.527469500,-110.452003400,976.4
32.505129800,-110.427334400,1025.4
32.481734600,-110.404102100,1144.9
32.457350100,-110.382367200,1240.7
32.432044700,-110.362186300,1225.9
32.405889200,-110.343611000,1265.6
32.378955900,-110.326688500,1224.1
32.351319300,-110.311461300,1143.2
32.323055100,-110.297967200,1222.2
32.294240400,-110.286239100,1130.7
32.264953300,-110.276305400,1193.8
32.235273000,-110.268189400,1173.4
32.205279200,-110.261909900,1199.7
32.175052500,-110.257480900,1211.6
32.144673700,-110.254911700,1258.9
32.114223700,-110.254206800,1267.9
32.083783700,-110.255366200,1196.2
32.053434500,-110.258384900,1180.7
32.023257100,-110.263253600,1140.4
31.993331700,-110.269958200,1090.9
31.963737800,-110.278480200,1073.7
31.934554500,-110.288796400,1122.3
31.905859800,-110.300879100,1231.1
31.877730500,-110.314696100,1303.6
31.850242300,-110.330211000,1353.1
31.823469300,-110.347382800,1400.8
31.797484100,-110.366166300,1439.2
31.772357300,-110.386512000,1558.8
31.748157600,-110.408366300,1510.4
31.724951600,-110.431671300,1522.6
31.702803300,-110.456365400,1465.7
31.681774100,-110.482383100,1692.7
31.661922800,-110.509654800,1464.3
31.643305000,-110.538107800,1473.3
31.625973200,-110.567665700,1513.6
31.609976700,-110.598248800,1564.1
31.595360900,-110.629774300,1622.0
31.582167800,-110.662156700,1592.6
31.570435200,-110.695307600,1416.9
31.560197000,-110.729136700,1263.6
31.551482900,-110.763550900,1290.6
31.544318200,-110.798455800,1311.0
31.538723800,-110.833755000,1439.2
31.534716100,-110.869351300,1247.6
31.532306800,-110.905146000,1253.5
31.531502900,-110.941040000,1256.4
31.532306800,-110.976934100,1395.9
31.534716100,-111.012728800,1027.2
31.538723800,-111.048325000,1043.3
31.544318200,-111.083624300,1233.8
31.551482900,-111.118529200,1634.8
31.560197000,-111.152943300,1283.8
31.570435200,-111.186772500,1231.0
31.582167800,-111.219923400,1173.4
31.595360900,-111.252305800,1160.7
31.609976700,-111.283831300,1187.4
31.625973200,-111.314414400,1180.3
31.643305000,-111.343972300,1128.9
31.661922700,-111.372425200,1084.5
31.681774100,-111.399697000,1029.2
31.702803200,-111.425714600,994.0
31.724951600,-111.450408800,1007.3
31.748157600,-111.473713800,1042.6
31.772357300,-111.495568100,1065.2
31.797484100,-111.515913800,1184.8
31.823469300,-111.534697200,1120.9
31.850242300,-111.551869000,1169.6
31.877730500,-111.567383900,1227.9
31.905859800,-111.581201000,1249.2
31.934554500,-111.593283700,1261.0
31.963737800,-111.603599900,1894.9
31.993331600,-111.612121800,1088.6
32.023257100,-111.618826500,963.3
32.053434500,-111.623695200,894.1
32.083783700,-111.626713900,836.1
32.114223700,-111.627873200,781.9
32.144673700,-111.627168400,733.7
32.175052500,-111.624599200,700.6
32.205279200,-111.620170200,667.3
32.235272900,-111.613890700,644.6
32.264953300,-111.605774700,628.2
32.294240400,-111.595840900,636.7
32.323055100,-111.584112900,656.6
32.351319300,-111.570618700,679.4
32.378955900,-111.555391600,716.7
32.405889100,-111.538469100,809.7
32.432044700,-111.519893800,852.6
32.457350100,-111.499712800,740.0
32.481734600,-111.477978000,684.5
32.505129800,-111.454745700,629.7
32.527469500,-111.430076700,586.7
32.548690000,-111.404036400,550.1
32.568730700,-111.376694300,553.3
32.587533700,-111.348124000,557.2
32.605044500,-111.318403200,578.4
32.621211900,-111.287613500,608.2
32.635988400,-111.255839600,646.9
32.649330600,-111.223170000,696.0
32.661198800,-111.189696000,743.7
32.671557600,-111.155512000,786.6
32.680376100,-111.120714300,938.1
32.687627800,-111.085402000,889.4
32.693290800,-111.049675700,950.2
32.697348100,-111.013637600,1012.2
32.699787400,-110.977391100,1093.5
32.700601400,-110.941040000,1170.4
32.717301200,-110.941040000,1207.4
32.716463900,-110.903643600,1206.2
32.713954400,-110.866354500,1100.8
32.709780400,-110.829280200,1048.1
32.703954600,-110.792526800,1105.2
32.696494400,-110.756199400,1122.5
32.687422400,-110.720401800,1042.3
32.676765800,-110.685235600,984.4
32.664556500,-110.650800400,877.8
32.650830900,-110.617193200,853.9
32.635629700,-110.584507800,787.5
32.618997800,-110.552835300,767.3
32.600984100,-110.522263000,810.2
32.581641100,-110.492874800,904.3
32.561025000,-110.464750500,957.5
32.539195300,-110.437966000,1025.4
32.516214500,-110.412592600,1085.2
32.492148100,-110.388697700,1135.2
32.467064200,-110.366343700,1207.8
32.441033200,-110.345588700,1164.1
32.414127800,-110.326485800,1266.8
32.386422700,-110.309083700,1270.4
32.357994400,-110.293425800,1143.9
32.328920700,-110.279551000,1307.6
32.299280900,-110.267493200,1198.8
32.269155600,-110.257281300,1255.3
32.238626000,-110.248939400,1250.6
32.207774400,-110.242486900,1281.2
32.176683500,-110.237937900,1319.6
32.145436200,-110.235301900,1449.5
32.114116200,-110.234583600,1421.2
32.082806600,-110.235782700,1233.3
32.051590900,-110.238894200,1192.7
32.020552000,-110.243908500,1170.9
31.989772600,-110.250810800,1108.2
31.959334500,-110.259582200,1092.4
31.929319000,-110.270198600,1103.1
31.899806300,-110.282631600,1179.5
31.870875300,-110.296848100,1254.3
31.842603900,-110.312810400,1311.1
31.815068400,-110.330476300,1348.3
31.788343300,-110.349799400,1375.9
31.762501200,-110.370728700,1402.3
31.737612800,-110.393208900,1444.3
31.713746500,-110.417180800,1533.6
31.690968100,-110.442580800,1608.7
31.669340900,-110.469341300,1713.1
31.648925200,-110.497391200,1450.6
31.629778100,-110.526655400,1473.6
31.611953800,-110.557055400,1517.7
31.595502700,-110.588509200,1556.4
31.580471600,-110.620931900,1653.7
31.566903700,-110.654235300,1433.0
31.554837800,-110.688328800,1325.4
31.544308800,-110.723119200,1271.9
31.535347300,-110.758511200,1233.7
31.527979100,-110.794407400,1265.9
31.522225900,-110.830709200,1277.1
31.518104400,-110.867316000,1218.4
31.515626600,-110.904126900,1188.2
31.514799900,-110.941040000,1188.0
31.515626600,-110.977953200,1233.5
31.518104400,-111.014764100,1018.9
31.522225900,-111.051370900,1126.8
31.527979100,-111.087672600,1252.4
31.535347300,-111.123568900,1656.5
31.544308800,-111.158960900,1344.5
31.554837800,-111.193751300,1223.2
31.566903700,-111.227844800,1158.6
31.580471600,-111.261148200,1171.1
31.595502700,-111.293570900,1141.3
31.611953800,-111.325024700,1170.4
31.629778100,-111.355424600,1260.5
31.648925200,-111.384688900,1301.5
31.669340900,-111.412738700,1044.9
31.690968100,-111.439499300,992.1
31.713746500,-111.464899300,1026.3
31.737612800,-111.488871100,1068.1
31.762501200,-111.511351400,1115.6
31.788343200,-111.532280700,1235.6
31.815068400,-111.551603800,1172.8
31.842603900,-111.569269700,1586.0
31.870875300,-111.585232000,1325.9
31.899806200,-111.599448500,1749.3
31.929319000,-111.611881400,1515.3
31.959334500,-111.622497900,1760.3
31.989772600,-111.631269200,1148.5
32.020552000,-111.638171600,942.8
32.051590900,-111.643185800,882.3
32.082806600,-111.646297400,829.2
32.114116200,-111.647496500,779.2
32.145436200,-111.646778200,733.6
32.176683500,-111.644142200,702.9
32.207774400,-111.639593200,670.7
32.238626000,-111.633140600,641.5
32.269155600,-111.624798800,621.7
32.299281000,-111.614586900,625.6
32.328920700,-111.602529100,645.0
32.357994400,-111.588654300,665.7
32.386422700,-111.572996400,695.2
32.414127800,-111.555594200,745.3
32.441033200,-111.536491400,782.4
32.467064200,-111.515736400,683.1
32.492148100,-111.493382400,641.8
32.516214500,-111.469487500,589.1
32.539195300,-111.444114100,552.9
32.561025100,-111.417329500,544.4
32.581641100,-111.389205200,548.2
32.600984100,-111.359817000,552.1
32.618997800,-111.329244700,570.2
32.635629700,-111.297572300,599.9
32.650830900,-111.264886900,637.6
32.664556500,-111.231279600,686.5
32.676765800,-111.196844500,731.3
32.687422400,-111.161678300,779.7
32.696494400,-111.125880700,831.7
32.703954600,-111.089553300,889.2
32.709780400,-111.052799900,943.0
32.713954400,-111.015725500,1016.0
32.716463900,-110.978436500,1098.3
32.717301200,-110.941040000,1207.4
32.734001000,-110.941040000,1287.2
32.733140300,-110.902597700,1197.7
32.730560600,-110.864265900,1099.3
32.726269900,-110.826154800,1015.9
32.720281200,-110.788373900,1086.7
32.712612400,-110.751031200,1143.6
32.703286800,-110.714233300,1024.7
32.692332300,-110.678084800,936.0
32.679781800,-110.642688100,873.1
32.665672600,-110.608142900,744.7
32.650046700,-110.574545900,807.6
32.632950200,-110.541990400,837.0
32.614433300,-110.510566500,890.2
32.594550300,-110.480360300,974.9
32.573358600,-110.451453800,1025.9
32.550919600,-110.423924900,1118.2
32.527297500,-110.397847200,1163.6
32.502559800,-110.373289700,1311.4
32.476776200,-110.350316700,1423.4
32.450019400,-110.328987800,1417.9
32.422364100,-110.309357600,1323.2
32.393887000,-110.291475900,1335.8
32.364666800,-110.275387600,1247.0
32.334783500,-110.261132400,1305.3
32.304318700,-110.248745100,1297.9
32.273355000,-110.238255400,1543.6
32.241976200,-110.229688100,1458.3
32.210266600,-110.223062800,1354.1
32.178311300,-110.218394200,1438.4
32.146195800,-110.215691800,1460.2
32.114005600,-110.214960400,1479.0
32.081826500,-110.216199600,1263.8
32.049744300,-110.219404400,1219.0
32.017844000,-110.224564500,1219.3
31.986210700,-110.231664900,1147.0
31.954928500,-110.240686000,1130.3
31.924080800,-110.251603000,1086.0
31.893750100,-110.264386500,1129.7
31.864017600,-110.279002600,1220.2
31.834963200,-110.295412500,1270.7
31.806665200,-110.313572900,1300.2
31.779200300,-110.333435700,1331.9
31.752643100,-110.354948700,1348.2
31.727066100,-110.378055100,1392.4
31.702539700,-110.402693800,1580.8
31.679131500,-110.428799600,1579.8
31.656906400,-110.456303100,1488.0
31.635926300,-110.485131100,1416.0
31.616250200,-110.515206400,1471.8
31.597933400,-110.546448300,1512.2
31.581027900,-110.578772700,1564.3
31.565581700,-110.612092200,1643.3
31.551639100,-110.646316400,1457.7
31.539240000,-110.681352200,1366.6
31.528420400,-110.717103800,1309.0
31.519211400,-110.753473200,1377.0
31.511639900,-110.790360600,1253.9
31.505727800,-110.827664300,1242.4
31.501492600,-110.865281600,1222.2
31.498946400,-110.903108300,1191.8
31.498096900,-110.941040000,1156.3
31.498946400,-110.978971800,1124.8
31.501492600,-111.016798500,1103.0
31.505727800,-111.054415800,1160.7
31.511639900,-111.091719500,1246.3
31.519211400,-111.128606900,1340.6
31.528420400,-111.164976300,1495.2
31.539240000,-111.200727900,1223.6
31.551639100,-111.235763700,1185.0
31.565581700,-111.269987900,1163.4
31.581027900,-111.303307400,1121.1
31.597933400,-111.335631800,1172.9
31.616250200,-111.366873700,1207.6
31.635926300,-111.396949000,1101.0
31.656906400,-111.425777000,1021.8
31.679131500,-111.453280500,1013.3
31.702539700,-111.479386200,1049.3
31.727066100,-111.504025000,1095.4
31.752643100,-111.527131400,1196.7
31.779200300,-111.548644400,1478.8
31.806665200,-111.568507200,1369.3
31.834963200,-111.586667600,1549.9
31.864017600,-111.603077400,1333.4
31.893750100,-111.617693500,1495.4
31.924080800,-111.630477100,1456.3
31.954928500,-111.641394100,1241.1
31.986210700,-111.650415100,1202.9
32.017844000,-111.657515600,919.9
32.049744300,-111.662675700,870.4
32.081826500,-111.665880400,819.7
32.114005600,-111.667119700,775.8
32.146195800,-111.666388300,740.5
32.178311300,-111.663685900,705.3
32.210266600,-111.659017200,671.4
32.241976200,-111.652391900,640.9
32.273355000,-111.643824600,616.6
32.304318600,-111.633335000,614.5
32.334783500,-111.620947700,630.0
32.364666800,-111.606692500,646.0
32.393887000,-111.590604200,671.2
32.422364100,-111.572722500,697.4
32.450019400,-111.553092300,683.9
32.476776200,-111.531763300,640.4
32.502559800,-111.508790300,614.6
32.527297600,-111.484232800,574.0
32.550919600,-111.458155200,544.1
32.573358600,-111.430626300,536.7
32.594550200,-111.401719800,541.9
32.614433300,-111.371513600,547.9
32.632950200,-111.340089700,563.9
32.650046700,-111.307534200,592.9
