latitude,longitude,elevation
42.139813100,-71.339933000,41.6
42.153055800,-71.355198700,47.4
42.166867400,-71.369513900,46.2
42.181210000,-71.382840300,53.0
42.196044400,-71.395142400,49.0
42.211330200,-71.406387500,52.6
42.227025900,-71.416545600,50.9
42.243089000,-71.425589600,68.7
42.259476200,-71.433495300,49.1
42.276143300,-71.440241400,53.7
42.293045600,-71.445809700,49.3
42.310137600,-71.450185000,64.1
42.327373600,-71.453355000,75.0
42.344707200,-71.455310700,147.3
42.362092200,-71.456046000,54.6
42.379482100,-71.455558100,55.3
42.396830000,-71.453847000,64.4
42.414089400,-71.450916300,58.5
42.431213800,-71.446772400,56.4
42.448157300,-71.441425000,67.3
42.464873800,-71.434886900,47.8
42.481318000,-71.427174200,58.0
42.497445400,-71.418305800,46.9
42.513211700,-71.408304300,55.0
42.528573700,-71.397194700,52.8
42.543489200,-71.385005700,65.0
42.557916800,-71.371768800,58.4
42.571816300,-71.357518400,50.3
42.585149000,-71.342292100,32.5
42.597877300,-71.326130100,38.2
42.609965300,-71.309075600,41.2
42.621378800,-71.291174300,32.7
42.632085000,-71.272475000,39.2
42.642053500,-71.253028300,63.0
42.651255400,-71.232887700,66.3
42.659664200,-71.212108700,66.5
42.667255400,-71.190748900,50.8
42.674006900,-71.168867700,39.7
42.679898900,-71.146526700,7.3
42.684914200,-71.123788300,57.3
42.689038000,-71.100716800,33.7
42.692258100,-71.077377500,41.2
42.694565000,-71.053836400,48.5
42.695951900,-71.030160500,41.7
42.696414600,-71.006417000,28.7
42.713086200,-71.006417000,70.6
42.712600200,-70.981479700,33.0
42.711143600,-70.956613400,24.0
42.708720700,-70.931888900,26.4
42.705338800,-70.907376400,18.2
42.701007700,-70.883145400,19.5
42.695740300,-70.859264700,4.0
42.689552200,-70.835801400,40.2
42.682461400,-70.812821600,1.4
42.674488700,-70.790389600,8.0
42.665657500,-70.768568100,1.2
42.655993300,-70.747417500,1.3
42.645524200,-70.726996200,0.7
42.634280200,-70.707360200,8.8
42.622293700,-70.688562900,0.0
42.609598900,-70.670655500,0.0
42.596231800,-70.653685800,6.4
42.582230100,-70.637699200,0.0
42.567633300,-70.622738100,0.0
42.552482100,-70.608841800,0.0
42.536818800,-70.596046400,0.0
42.520686600,-70.584385000,0.0
42.504130200,-70.573887600,0.0
42.487194800,-70.564580500,0.0
42.469926800,-70.556487300,0.0
42.452373200,-70.549627800,0.0
42.434581600,-70.544018900,0.0
42.416600000,-70.539673900,0.0
42.398477100,-70.536603000,0.0
42.380261400,-70.534812800,0.0
42.362002100,-70.534307000,0.0
42.343748000,-70.535085500,0.0
42.325548000,-70.537145400,0.0
42.307450900,-70.540480200,0.0
42.289505100,-70.545080300,0.0
42.271758900,-70.550932700,0.0
42.254259800,-70.558021600,0.0
42.237054700,-70.566327500,0.0
42.220190200,-70.575828200,0.0
42.203711500,-70.586498200,0.0
42.187663400,-70.598309000,0.0
42.172089500,-70.611229100,0.0
42.157032000,-70.625224100,0.0
42.142532100,-70.640256700,0.0
42.128629600,-70.656286700,0.0
42.115362900,-70.673271300,9.4
42.102768400,-70.691165100,1.2
42.090881200,-70.709920000,6.1
42.079734400,-70.729485700,15.4
42.069359200,-70.749809200,24.7
42.059784600,-70.770835800,33.9
42.051037700,-70.792508400,43.0
42.043143200,-70.814768100,19.2
42.036123600,-70.837554200,23.5
42.029998700,-70.860804500,21.3
42.024786100,-70.884455600,20.2
42.020500700,-70.908442200,13.9
42.017154800,-70.932698600,19.3
42.014757900,-70.957158300,11.2
42.013317100,-70.981753600,22.9
42.012836300,-71.006417000,18.6
42.013317100,-71.031080400,19.0
42.014757900,-71.055675700,20.4
42.017154800,-71.080135400,23.4
42.020500700,-71.104391800,29.2
42.024786100,-71.128378400,36.6
42.029998700,-71.152029500,43.6
42.036123600,-71.175279800,55.5
42.043143200,-71.198065900,38.0
42.051037700,-71.220325600,56.4
42.059784600,-71.241998200,80.0
42.069359200,-71.263024800,80.2
42.079734400,-71.283348300,91.5
42.090881200,-71.302914000,69.8
42.102768400,-71.321668900,54.3
42.115362900,-71.339562700,63.7
42.128629600,-71.356547300,55.8
42.142532100,-71.372577300,53.5
42.157032000,-71.387609900,42.4
42.172089500,-71.401604900,48.5
42.187663400,-71.414525000,56.0
42.203711500,-71.426335800,55.1
42.220190200,-71.437005800,63.4
42.237054700,-71.446506500,75.5
42.254259800,-71.454812400,56.5
42.271758900,-71.461901300,80.1
42.289505100,-71.467753700,70.9
42.307450900,-71.472353800,58.7
42.325548000,-71.475688600,99.8
42.343748000,-71.477748500,95.4
42.362002100,-71.478527000,66.2
42.380261400,-71.478021200,56.9
42.398477100,-71.476231000,60.8
42.416600000,-71.473160100,62.9
42.434581600,-71.468815100,104.5
42.452373200,-71.463206200,62.8
42.469926800,-71.456346700,75.3
42.487194800,-71.448253500,82.8
42.504130200,-71.438946400,91.7
42.520686600,-71.428449000,79.1
42.536818800,-71.416787600,57.0
42.552482100,-71.403992200,63.5
42.567633300,-71.390095900,59.8
42.582230100,-71.375134800,54.4
42.596231800,-71.359148200,47.6
42.609598900,-71.342178500,41.6
42.622293700,-71.324271100,42.3
42.634280200,-71.305473800,28.7
42.645524200,-71.285837800,35.1
42.655993300,-71.265416500,20.0
42.665657500,-71.244265900,28.3
42.674488700,-71.222444400,31.7
42.682461400,-71.200012400,37.2
42.689552200,-71.177032600,19.7
42.695740300,-71.153569300,16.9
42.701007700,-71.129688600,34.9
42.705338800,-71.105457600,68.1
42.708720700,-71.080945100,54.2
42.711143600,-71.056220600,38.9
42.712600200,-71.031354300,35.2
42.713086200,-71.006417000,70.6
42.729757800,-71.006417000,23.9
42.729248500,-70.980285300,24.8
42.727722200,-70.954228000,24.6
42.725183200,-70.928319400,14.0
42.721639300,-70.902633200,18.5
42.717100800,-70.877242300,13.9
42.711581200,-70.852218400,1.4
42.705096800,-70.827632500,1.1
42.697666600,-70.803553500,0.0
42.689312300,-70.780049000,10.1
42.680058400,-70.757184700,7.0
42.669931700,-70.735023800,1.8
42.658961700,-70.713627600,2.6
42.647179900,-70.693054900,10.3
42.634620100,-70.673361500,27.5
42.621318300,-70.654601000,46.1
42.607312100,-70.636823700,18.1
42.592641200,-70.620077000,0.0
42.577346900,-70.604405400,0.0
42.561471900,-70.589849900,0.0
42.545060400,-70.576448400,0.0
42.528158100,-70.564235600,0.0
42.510811200,-70.553242600,0.0
42.493067700,-70.543497300,0.0
42.474975900,-70.535024000,0.0
42.456585000,-70.527843700,0.0
42.437945000,-70.521973800,0.0
42.419106400,-70.517428400,0.0
42.400119900,-70.514217800,0.0
42.381036400,-70.512349200,0.0
42.361907500,-70.511826000,0.0
42.342784300,-70.512648500,0.0
42.323718100,-70.514813100,0.0
42.304759900,-70.518313300,0.0
42.285960600,-70.523138700,0.0
42.267370500,-70.529275900,0.0
42.249039400,-70.536707900,0.0
42.231016600,-70.545414600,0.0
42.213350800,-70.555372500,0.0
42.196089400,-70.566554800,0.0
42.179279300,-70.578931600,0.0
42.162965900,-70.592470000,0.0
42.147193700,-70.607133800,0.0
42.132005800,-70.622883900,0.0
42.117443800,-70.639678200,0.0
42.103547700,-70.657471900,0.0
42.090356000,-70.676217400,0.0
42.077905200,-70.695864300,1.3
42.066230000,-70.716359900,17.9
42.055363000,-70.737648800,22.0
42.045334800,-70.759673500,30.5
42.036173400,-70.782374500,33.8
42.027905000,-70.805689900,14.3
42.020552800,-70.829556300,22.7
42.014137800,-70.853908500,16.7
42.008678300,-70.878680100,16.0
42.004190000,-70.903802900,11.9
42.000685600,-70.929208200,17.5
41.998175300,-70.954826000,9.4
41.996666200,-70.980585900,22.0
41.996162600,-71.006417000,18.1
41.996666200,-71.032248100,20.1
41.998175300,-71.058008000,19.8
42.000685600,-71.083625800,20.9
42.004190000,-71.109031100,33.5
42.008678300,-71.134153900,41.2
42.014137800,-71.158925500,35.7
42.020552800,-71.183277700,35.4
42.027905000,-71.207144100,47.9
42.036173400,-71.230459500,57.7
42.045334800,-71.253160500,87.8
42.055363000,-71.275185200,76.3
42.066230000,-71.296474100,64.8
42.077905200,-71.316969700,65.6
42.090356000,-71.336616600,73.6
42.103547700,-71.355362100,74.7
42.117443800,-71.373155800,43.7
42.132005800,-71.389950100,75.9
42.147193700,-71.405700200,63.4
42.162965900,-71.420364000,83.9
42.179279300,-71.433902400,73.6
42.196089400,-71.446279200,94.9
42.213350800,-71.457461500,82.1
42.231016600,-71.467419400,81.2
42.249039400,-71.476126100,87.7
42.267370500,-71.483558100,83.6
42.285960600,-71.489695300,95.9
42.304759900,-71.494520700,78.7
42.323718100,-71.498020900,111.1
42.342784300,-71.500185500,84.0
42.361907500,-71.501008000,101.7
42.381036400,-71.500484800,92.5
42.400119900,-71.498616200,63.1
42.419106400,-71.495405600,51.3
42.437945000,-71.490860200,70.2
42.456585000,-71.484990300,62.7
42.474975900,-71.477810000,69.3
42.493067700,-71.469336700,74.6
42.510811200,-71.459591400,72.1
42.528158100,-71.448598400,68.6
42.545060400,-71.436385600,62.6
42.561471900,-71.422984100,71.6
42.577346900,-71.408428600,69.5
42.592641200,-71.392757000,85.1
42.607312100,-71.376010300,92.7
42.621318300,-71.358233000,39.2
42.634620100,-71.339472500,45.6
42.647179900,-71.319779100,33.2
42.658961700,-71.299206400,55.7
42.669931700,-71.277810200,50.2
42.680058400,-71.255649300,41.1
42.689312300,-71.232785000,18.9
42.697666600,-71.209280500,21.9
42.705096800,-71.185201500,56.1
42.711581200,-71.160615600,17.9
42.717100800,-71.135591700,5.8
42.721639300,-71.110200800,52.3
42.725183200,-71.084514600,75.0
42.727722200,-71.058606000,23.0
42.729248500,-71.032548700,56.3
42.729757800,-71.006417000,23.9
42.746429300,-71.006417000,30.5
42.745896800,-70.979090200,20.4
42.744300600,-70.951841400,19.9
42.741645600,-70.924748100,19.1
42.737939600,-70.897887500,19.6
42.733193600,-70.871335900,7.2
42.727421700,-70.845168600,1.6
42.720640800,-70.819459500,0.1
42.712871000,-70.794281000,0.0
42.704134900,-70.769703600,0.0
42.694458100,-70.745796000,0.0
42.683868800,-70.722624600,0.0
42.672397700,-70.700253400,0.0
42.660077800,-70.678743600,10.9
42.646944500,-70.658154100,35.9
42.633035400,-70.638540500,39.2
42.618389900,-70.619955600,0.0
42.603049600,-70.602449000,0.0
42.587057500,-70.586066900,0.0
42.570458500,-70.570852500,0.0
42.553298700,-70.556845200,0.0
42.535625900,-70.544081300,0.0
42.517488600,-70.532593200,0.0
42.498936600,-70.522410100,0.0
42.480020900,-70.513557300,0.0
42.460792700,-70.506056700,0.0
42.441304300,-70.499926400,0.0
42.421608500,-70.495181100,0.0
42.401758200,-70.491831500,0.0
42.381807100,-70.489885000,0.0
42.361808600,-70.489345200,0.0
42.341816300,-70.490212100,0.0
42.321883900,-70.492482100,0.0
42.302064600,-70.496148200,0.0
42.282411800,-70.501199600,0.0
42.262977900,-70.507622000,0.0
42.243815000,-70.515397800,0.0
42.224974700,-70.524505700,0.0
42.206507800,-70.534921100,0.0
42.188463900,-70.546616100,0.0
42.170891800,-70.559559300,0.0
42.153839200,-70.573716200,0.0
42.137352600,-70.589049000,0.0
42.121476900,-70.605516800,0.0
42.106255500,-70.623075600,0.0
42.091730400,-70.641678400,0.1
42.077941600,-70.661275500,4.8
42.064927500,-70.681814300,2.1
42.052724100,-70.703239600,7.6
42.041365600,-70.725493600,18.9
42.030883800,-70.748516300,30.0
42.021308200,-70.772245200,25.4
42.012665900,-70.796615900,13.9
42.004981400,-70.821562100,17.8
41.998276500,-70.847015800,23.9
41.992570200,-70.872907400,20.8
41.987879000,-70.899166000,17.4
41.984216300,-70.925719400,9.6
41.981592500,-70.952494900,12.7
41.980015200,-70.979418800,31.9
41.979488900,-71.006417000,20.7
41.980015200,-71.033415200,18.0
41.981592500,-71.060339100,21.0
41.984216300,-71.087114600,21.0
41.987879000,-71.113668000,25.5
41.992570200,-71.139926600,29.9
41.998276500,-71.165818200,34.3
42.004981400,-71.191271900,39.2
42.012665900,-71.216218100,38.3
42.021308200,-71.240588800,52.4
42.030883800,-71.264317700,70.4
42.041365600,-71.287340400,71.1
42.052724100,-71.309594400,92.4
42.064927500,-71.331019700,76.1
42.077941600,-71.351558500,56.2
42.091730400,-71.371155600,78.7
42.106255500,-71.389758400,70.0
42.121476900,-71.407317200,51.8
42.137352600,-71.423785000,60.6
42.153839200,-71.439117800,79.8
42.170891800,-71.453274700,103.1
42.188463900,-71.466217900,85.7
42.206507800,-71.477912900,84.1
42.224974700,-71.488328300,93.6
42.243815000,-71.497436200,108.2
42.262977900,-71.505212000,89.6
42.282411800,-71.511634400,98.6
42.302064600,-71.516685800,86.4
42.321883900,-71.520351900,76.5
42.341816300,-71.522621900,86.0
42.361808600,-71.523488800,130.7
42.381807100,-71.522949000,110.4
42.401758200,-71.521002500,54.6
42.421608500,-71.517652900,75.5
42.441304300,-71.512907600,76.4
42.460792700,-71.506777300,80.6
42.480020900,-71.499276700,77.3
42.498936600,-71.490423900,69.9
42.517488600,-71.480240800,103.1
42.535625900,-71.468752700,84.3
42.553298700,-71.455988800,62.3
42.570458500,-71.441981500,89.9
42.587057500,-71.426767100,80.8
42.603049600,-71.410385000,84.5
42.618389900,-71.392878400,33.1
42.633035400,-71.374293500,36.6
42.646944500,-71.354679900,31.1
42.660077800,-71.334090400,40.4
42.672397700,-71.312580600,34.2
42.683868800,-71.290209400,65.3
42.694458100,-71.267038000,57.4
42.704134900,-71.243130400,18.7
42.712871000,-71.218553000,61.3
42.720640800,-71.193374500,40.9
42.727421700,-71.167665400,62.0
42.733193600,-71.141498100,35.0
42.737939600,-71.114946500,9.2
42.741645600,-71.088085900,38.7
42.744300600,-71.060992600,45.3
42.745896800,-71.033743800,17.1
42.746429300,-71.006417000,30.5
42.763100800,-71.006417000,26.8
42.762544900,-70.977894500,25.5
42.760878900,-70.949453400,22.9
42.758107800,-70.921174900,3.5
42.754239700,-70.893139300,12.1
42.749286100,-70.865426600,3.8
42.743261700,-70.838115200,1.9
42.736184300,-70.811282500,0.0
42.728074600,-70.785003800,6.3
42.718956500,-70.759353200,0.0
42.708856700,-70.734402100,0.0
42.697804600,-70.710219900,0.0
42.685832100,-70.686873300,0.0
42.672973800,-70.664426500,11.4
42.659266800,-70.642940700,53.3
42.644750200,-70.622474100,28.7
42.629465200,-70.603081600,0.0
42.613455300,-70.584815100,0.0
42.596765200,-70.567722800,0.0
42.579442000,-70.551849700,0.0
42.561533700,-70.537236900,0.0
42.543090200,-70.523922200,0.0
42.524162200,-70.511939400,0.0
42.504801800,-70.501319000,0.0
42.485061800,-70.492087100,0.0
42.464996200,-70.484266700,0.0
42.444659300,-70.477876700,0.0
42.424106200,-70.472932000,0.0
42.403392300,-70.469444000,0.0
42.382573300,-70.467420200,0.0
42.361705200,-70.466864400,0.0
42.340843900,-70.467776400,0.0
42.320045300,-70.470152500,0.0
42.299365200,-70.473985100,0.0
42.278858800,-70.479262900,0.0
42.258581200,-70.485971100,0.0
42.238586700,-70.494091100,0.0
42.218929000,-70.503600700,0.0
42.199661100,-70.514474200,0.0
42.180834800,-70.526682200,0.0
42.162501100,-70.540192100,0.0
42.144709500,-70.554967900,0.0
42.127508600,-70.570969800,0.0
42.110945200,-70.588155400,0.0
42.095064800,-70.606478700,0.0
42.079910900,-70.625890700,0.0
42.065525300,-70.646339500,0.0
42.051948000,-70.667770000,0.4
42.039216700,-70.690124900,21.5
42.027366800,-70.713343800,13.2
42.016431700,-70.737364100,12.5
42.006442100,-70.762120600,13.3
41.997426100,-70.787546300,18.4
41.989409400,-70.813571900,17.3
41.982414600,-70.840126600,13.3
41.976461800,-70.867137700,9.3
41.971567800,-70.894531400,7.8
41.967746800,-70.922232500,8.3
41.965009600,-70.950165100,21.3
41.963364200,-70.978252300,23.6
41.962815200,-71.006417000,30.7
41.963364200,-71.034581700,19.5
41.965009600,-71.062668900,29.9
41.967746800,-71.090601500,20.2
41.971567800,-71.118302600,25.1
41.976461800,-71.145696300,22.4
41.982414600,-71.172707400,27.5
41.989409400,-71.199262100,31.8
41.997426100,-71.225287700,41.7
42.006442100,-71.250713400,46.5
42.016431700,-71.275469900,48.3
42.027366800,-71.299490200,53.5
42.039216700,-71.322709100,94.1
42.051948000,-71.345064000,73.4
42.065525300,-71.366494500,92.0
42.079910900,-71.386943300,88.2
42.095064800,-71.406355300,86.0
42.110945200,-71.424678600,75.6
42.127508600,-71.441864200,64.3
42.144709500,-71.457866100,62.8
42.162501100,-71.472641900,70.9
42.180834800,-71.486151800,81.9
42.199661100,-71.498359800,125.1
42.218929000,-71.509233300,134.7
42.238586700,-71.518742900,97.5
42.258581200,-71.526862900,100.9
42.278858800,-71.533571100,111.5
42.299365200,-71.538848900,79.3
42.320045300,-71.542681500,95.1
42.340843900,-71.545057600,111.6
42.361705200,-71.545969600,115.4
42.382573300,-71.545413800,72.3
42.403392300,-71.543390000,61.6
42.424106200,-71.539902000,69.6
42.444659300,-71.534957300,86.0
42.464996200,-71.528567300,90.1
42.485061800,-71.520746900,93.4
42.504801800,-71.511515000,113.7
42.524162200,-71.500894600,87.7
42.543090200,-71.488911800,63.8
42.561533700,-71.475597100,62.3
42.579442000,-71.460984300,61.8
42.596765200,-71.445111200,51.7
42.613455300,-71.428018900,68.5
42.629465200,-71.409752400,55.2
42.644750200,-71.390359900,32.0
42.659266800,-71.369893300,61.6
42.672973800,-71.348407500,26.9
42.685832100,-71.325960700,50.9
42.697804600,-71.302614100,48.7
42.708856700,-71.278431900,59.1
42.718956500,-71.253480800,45.4
42.728074600,-71.227830200,40.2
42.736184300,-71.201551500,31.9
42.743261700,-71.174718800,55.0
42.749286100,-71.147407400,81.3
42.754239700,-71.119694700,28.1
42.758107800,-71.091659100,31.0
42.760878900,-71.063380600,8.1
42.762544900,-71.034939500,0.4
42.763100800,-71.006417000,26.8
42.779772200,-71.006417000,69.9
42.779193000,-70.976698100,21.0
42.777457200,-70.947064200,16.1
42.774569800,-70.917599800,12.7
42.770539500,-70.888388700,3.2
42.765378200,-70.859514200,1.3
42.759101200,-70.831058200,0.0
42.751727000,-70.803101300,1.6
42.743277400,-70.775722200,0.0
42.733777200,-70.748997900,0.0
42.723254100,-70.723002900,0.0
42.711738900,-70.697809600,0.0
42.699264900,-70.673487500,0.0
42.685868100,-70.650103500,0.0
42.671587100,-70.627721300,53.4
42.656462800,-70.606401600,15.6
42.640538100,-70.586201600,0.0
42.623858200,-70.567175300,0.0
42.606470000,-70.549373100,0.0
42.588422200,-70.532841400,0.0
42.569765300,-70.517623500,0.0
42.550550900,-70.503758300,0.0
42.530832100,-70.491281300,0.0
42.510663000,-70.480223900,0.0
42.490098900,-70.470613600,0.0
42.469195700,-70.462473900,0.0
42.448010100,-70.455824500,0.0
42.426599700,-70.450681100,0.0
42.405022000,-70.447055300,0.0
42.383335100,-70.444954900,0.0
42.361597400,-70.444383600,0.0
42.339867100,-70.445341400,0.0
42.318202400,-70.447824100,0.0
42.296661400,-70.451823800,0.0
42.275301700,-70.457328700,0.0
42.254180500,-70.464323300,0.0
42.233354500,-70.472788000,0.0
42.212879500,-70.482699800,0.0
42.192810800,-70.494031600,0.0
42.173202300,-70.506753100,0.0
42.154107000,-70.520830000,0.0
42.135576700,-70.536224800,0.0
42.117661700,-70.552896300,0.0
42.100411000,-70.570799800,0.0
42.083871600,-70.589887800,0.0
42.068089200,-70.610108900,0.0
42.053107100,-70.631409200,0.0
42.038966800,-70.653731500,0.0
42.025707700,-70.677015700,5.4
42.013366800,-70.701199300,2.5
42.001978500,-70.726216900,5.2
41.991575000,-70.752000700,15.5
41.982185600,-70.778481000,31.5
41.973836800,-70.805585600,18.6
41.966552300,-70.833240800,11.8
41.960353000,-70.861370900,8.8
41.955256400,-70.889899200,8.1
41.951277200,-70.918747400,9.6
41.948426700,-70.947836400,11.7
41.946713100,-70.977086400,12.6
41.946141400,-71.006417000,26.2
41.946713100,-71.035747600,24.9
41.948426700,-71.064997600,18.8
41.951277200,-71.094086600,22.5
41.955256400,-71.122934800,21.8
41.960353000,-71.151463100,24.1
41.966552300,-71.179593200,22.7
41.973836800,-71.207248400,32.2
41.982185600,-71.234353000,43.3
