latitude,longitude,elevation
35.589777900,-106.608306900,2043.8
35.589011100,-106.572856900,1912.8
35.586712900,-106.537508600,1932.2
35.582890300,-106.502363600,1861.3
35.577554800,-106.467522300,1769.0
35.570722400,-106.433084500,1740.0
35.562413600,-106.399148200,1663.9
35.552653300,-106.365809900,1583.8
35.541470600,-106.333163700,1659.4
35.528898600,-106.301301600,1668.7
35.514974500,-106.270312600,1664.5
35.499739400,-106.240283000,1648.3
35.483237800,-106.211295700,1738.4
35.465517700,-106.183430200,1709.3
35.446630600,-106.156762500,1730.7
35.426630700,-106.131364200,1757.1
35.405575400,-106.107303500,1842.7
35.383524400,-106.084644200,1870.9
35.360540200,-106.063445800,1869.7
35.336687100,-106.043763400,1903.0
35.312032000,-106.025647600,1946.3
35.286643200,-106.009144700,2028.2
35.260590700,-105.994296000,2026.0
35.233945900,-105.981138600,2002.3
35.206781800,-105.969704700,1978.1
35.179172000,-105.960022000,1939.2
35.151191300,-105.952113300,1940.6
35.122915200,-105.945997000,1924.4
35.094419400,-105.941686700,1915.1
35.065780400,-105.939191300,1906.3
35.037074700,-105.938515300,1906.2
35.008378900,-105.939658300,1901.2
34.979769500,-105.942615600,1907.9
34.951322700,-105.947377800,1927.6
34.923114300,-105.953931000,1916.2
34.895219600,-105.962256800,1885.0
34.867713000,-105.972332400,1869.9
34.840668200,-105.984130600,1866.5
34.814157600,-105.997619800,1862.0
34.788252600,-106.012764000,1859.5
34.763022900,-106.029523200,1860.3
34.738537100,-106.047852800,1859.0
34.714861600,-106.067704400,1867.8
34.692061100,-106.089025400,1876.0
34.670198100,-106.111759300,1895.2
34.649332900,-106.135845800,1881.7
34.629523300,-106.161220700,1903.4
34.610824300,-106.187816200,1917.9
34.593288400,-106.215561200,1946.7
34.576964700,-106.244381100,1974.1
34.561899400,-106.274198300,2024.1
34.548135200,-106.304932100,2073.7
34.535711300,-106.336499100,2073.3
34.524663300,-106.368813600,2030.2
34.515022900,-106.401787000,2050.9
34.506817800,-106.435329500,1929.6
34.500071900,-106.469348600,2040.7
34.494804700,-106.503751200,1764.9
34.491031400,-106.538442400,1651.1
34.488763000,-106.573326300,1606.1
34.488006100,-106.608306900,1586.0
34.488763000,-106.643287500,1566.1
34.491031400,-106.678171400,1531.9
34.494804700,-106.712862500,1512.6
34.500071900,-106.747265100,1495.7
34.506817900,-106.781284300,1449.8
34.515022900,-106.814826700,1495.2
34.524663300,-106.847800200,1552.7
34.535711300,-106.880114600,1474.5
34.548135100,-106.911681600,1523.8
34.561899300,-106.942415400,1537.3
34.576964700,-106.972232700,1572.9
34.593288400,-107.001052600,1603.1
34.610824300,-107.028797600,1626.8
34.629523300,-107.055393100,1648.4
34.649332900,-107.080768000,1675.5
34.670198100,-107.104854400,1788.9
34.692061100,-107.127588400,1776.8
34.714861600,-107.148909400,1856.1
34.738537100,-107.168761000,1857.1
34.763022900,-107.187090600,2031.8
34.788252600,-107.203849700,1938.0
34.814157600,-107.218994000,1819.0
34.840668100,-107.232483100,1777.9
34.867713000,-107.244281300,1762.9
34.895219600,-107.254357000,1738.2
34.923114300,-107.262682800,1716.4
34.951322700,-107.269236000,1699.6
34.979769500,-107.273998200,1702.2
35.008378900,-107.276955500,1715.0
35.037074700,-107.278098500,1733.6
35.065780400,-107.277422400,1764.1
35.094419400,-107.274927100,1790.5
35.122915200,-107.270616700,1787.3
35.151191300,-107.264500400,1831.3
35.179172000,-107.256591800,1923.0
35.206781800,-107.246909000,1918.5
35.233946000,-107.235475100,1952.3
35.260590600,-107.222317800,1974.5
35.286643200,-107.207469100,1925.7
35.312032000,-107.190966200,1883.8
35.336687200,-107.172850400,1874.6
35.360540200,-107.153167900,1867.2
35.383524400,-107.131969500,1805.8
35.405575300,-107.109310300,1775.7
35.426630700,-107.085249600,1861.0
35.446630600,-107.059851300,2171.0
35.465517700,-107.033183500,1945.4
35.483237700,-107.005318100,1962.6
35.499739400,-106.976330800,1834.2
35.514974500,-106.946301100,1781.4
35.528898600,-106.915312200,1809.0
35.541470600,-106.883450000,1722.8
35.552653300,-106.850803900,1695.4
35.562413600,-106.817465600,1695.7
35.570722400,-106.783529300,1683.8
35.577554800,-106.749091400,1683.4
35.582890300,-106.714250200,1736.1
35.586712900,-106.679105200,1781.6
35.589011100,-106.643756900,2012.3
35.589777900,-106.608306900,2043.8
35.606469900,-106.608306900,2038.6
35.605679700,-106.571775100,1929.7
35.603311400,-106.535348300,1955.4
35.599372200,-106.499131100,1896.0
35.593873900,-106.463227000,1861.2
35.586833000,-106.427738900,1737.9
35.578270800,-106.392768100,1678.2
35.568212800,-106.358413600,1585.6
35.556689100,-106.324772900,1640.8
35.543733700,-106.291940600,1664.8
35.529385200,-106.260008600,1679.0
35.513685700,-106.229065700,1707.2
35.496681200,-106.199197400,1726.6
35.478421300,-106.170485700,1735.9
35.458958900,-106.143008700,1810.6
35.438350000,-106.116840500,1762.0
35.416653600,-106.092051300,1764.1
35.393931500,-106.068706600,1832.6
35.370247800,-106.046867800,1836.4
35.345669300,-106.026591800,1900.4
35.320264400,-106.007930500,1918.2
35.294103600,-105.990931600,1946.2
35.267259400,-105.975637700,2034.1
35.239805200,-105.962086900,1998.5
35.211816100,-105.950312400,1971.9
35.183368100,-105.940342500,1965.8
35.154538300,-105.932200800,1950.8
35.125404300,-105.925906000,1933.8
35.096044300,-105.921472200,1936.5
35.066536900,-105.918908400,1938.5
35.036961400,-105.918219200,1917.2
35.007396200,-105.919404100,1923.1
34.977920400,-105.922458200,1920.4
34.948612400,-105.927371700,1914.7
34.919550300,-105.934130200,1921.9
34.890811700,-105.942714800,1904.9
34.862473300,-105.953101700,1874.3
34.834610800,-105.965263000,1865.3
34.807299000,-105.979166000,1861.7
34.780611300,-105.994773700,1858.3
34.754619700,-106.012044500,1861.3
34.729394400,-106.030932700,1858.0
34.705004300,-106.051388400,1863.5
34.681515700,-106.073357300,1868.5
34.658993100,-106.096781200,1879.9
34.637498600,-106.121597900,1883.6
34.617091600,-106.147741200,1899.7
34.597828900,-106.175141500,1932.1
34.579764400,-106.203725300,1949.5
34.562948800,-106.233415900,1972.2
34.547429600,-106.264133300,2015.8
34.533250700,-106.295794500,2013.4
34.520452600,-106.328313600,2012.8
34.509071900,-106.361602000,1991.6
34.499141200,-106.395569200,1995.3
34.490689100,-106.430122000,1868.0
34.483740100,-106.465165600,1919.8
34.478314300,-106.500604100,1752.4
34.474427400,-106.536339400,1643.9
34.472090700,-106.572273400,1612.6
34.471311000,-106.608306900,1593.0
34.472090700,-106.644340400,1552.6
34.474427400,-106.680274300,1539.7
34.478314300,-106.716009700,1518.8
34.483740100,-106.751448100,1490.9
34.490689100,-106.786491800,1448.5
34.499141200,-106.821044500,1518.6
34.509071900,-106.855011700,1505.5
34.520452600,-106.888300100,1480.5
34.533250700,-106.920819300,1517.0
34.547429600,-106.952480400,1549.8
34.562948800,-106.983197800,1567.9
34.579764400,-107.012888500,1591.1
34.597828900,-107.041472300,1614.6
34.617091600,-107.068872500,1630.7
34.637498600,-107.095015900,1671.4
34.658993100,-107.119832600,1951.6
34.681515700,-107.143256500,1794.2
34.705004300,-107.165225400,1850.7
34.729394500,-107.185681000,1891.5
34.754619700,-107.204569300,2055.8
34.780611300,-107.221840100,1903.7
34.807299000,-107.237447700,1853.7
34.834610800,-107.251350700,1861.7
34.862473300,-107.263512000,1767.1
34.890811700,-107.273899000,1731.5
34.919550300,-107.282483500,1713.3
34.948612400,-107.289242100,1702.7
34.977920400,-107.294155600,1712.1
35.007396200,-107.297209600,1709.9
35.036961400,-107.298394600,1826.5
35.066536900,-107.297705300,1785.9
35.096044300,-107.295141600,1804.4
35.125404300,-107.290707700,1813.8
35.154538300,-107.284413000,1826.1
35.183368100,-107.276271300,1873.4
35.211816100,-107.266301400,1915.9
35.239805200,-107.254526800,2042.3
35.267259400,-107.240976000,2046.3
35.294103600,-107.225682200,1977.7
35.320264400,-107.208683300,1893.0
35.345669200,-107.190022000,1907.3
35.370247800,-107.169746000,1908.1
35.393931500,-107.147907100,1840.9
35.416653600,-107.124562500,1827.0
35.438350000,-107.099773200,1946.2
35.458958900,-107.073605100,2029.8
35.478421300,-107.046128100,2174.1
35.496681200,-107.017416400,2074.5
35.513685700,-106.987548000,1843.7
35.529385200,-106.956605200,1866.6
35.543733800,-106.924673200,1807.9
35.556689100,-106.891840900,1833.1
35.568212800,-106.858200100,1722.0
35.578270800,-106.823845700,1823.3
35.586833000,-106.788874900,1780.9
35.593873900,-106.753386700,1678.0
35.599372200,-106.717482700,1733.1
35.603311400,-106.681265400,1827.5
35.605679700,-106.644838700,2245.8
35.606469900,-106.608306900,2038.6
35.623161800,-106.608306900,2218.8
35.622348200,-106.570693000,2020.9
35.619909800,-106.533187200,1981.6
35.615853800,-106.495897100,1952.8
35.610192700,-106.458929900,1878.3
35.602943400,-106.422391300,1779.8
35.594127600,-106.386385300,1681.3
35.583771900,-106.351014500,1590.7
35.571907000,-106.316379000,1665.2
35.558568200,-106.282576200,1679.6
35.543795000,-106.249700900,1693.2
35.527631000,-106.217844500,1748.9
35.510123500,-106.187095000,1841.3
35.491323500,-106.157537000,1839.1
35.471285600,-106.129250700,1948.7
35.450067500,-106.102312700,1809.0
35.427729800,-106.076794800,1784.0
35.404336400,-106.052764800,1766.0
35.379953200,-106.030285900,1823.9
35.354648900,-106.009416300,1910.9
35.328494100,-105.990209800,2083.3
35.301561500,-105.972715200,1906.7
35.273925200,-105.956976400,1942.8
35.245661500,-105.943032500,2014.3
35.216847300,-105.930917700,2013.8
35.187561000,-105.920660900,1977.0
35.157881900,-105.912286600,1973.9
35.127890000,-105.905813800,1942.3
35.097665700,-105.901256800,1952.5
35.067290200,-105.898625200,1967.6
35.036844600,-105.897923200,1932.7
35.006410100,-105.899150400,1921.9
34.976067900,-105.902301700,1930.5
34.945898800,-105.907366900,1920.8
34.915983200,-105.914331200,1927.4
34.886400700,-105.923174800,1908.9
34.857230500,-105.933873500,1870.5
34.828550400,-105.946398200,1862.9
34.800437600,-105.960715300,1861.5
34.772967300,-105.976786600,1856.5
34.746213800,-105.994569300,1854.0
34.720249400,-106.014016400,1857.4
34.695144800,-106.035076300,1860.0
34.670968300,-106.057693100,1862.2
34.647786300,-106.081807100,1872.9
34.625662600,-106.107353900,1887.2
34.604658400,-106.134265700,1902.3
34.584832200,-106.162470700,1922.2
34.566239300,-106.191893200,1947.3
34.548931900,-106.222454300,1976.0
34.532958900,-106.254071800,1994.4
34.518365600,-106.286660100,1985.0
34.505193400,-106.320131000,1964.8
34.493480100,-106.354393300,1932.5
34.483259200,-106.389353700,1931.1
34.474560200,-106.424916500,1839.9
34.467408100,-106.460984400,1826.4
34.461823800,-106.497458100,1740.3
34.457823300,-106.534237400,1632.5
34.455418400,-106.571221000,1606.5
34.454616000,-106.608306900,1585.5
34.455418400,-106.645392800,1574.4
34.457823300,-106.682376300,1542.3
34.461823800,-106.719155700,1512.2
34.467408100,-106.755629400,1474.7
34.474560200,-106.791697300,1446.4
34.483259200,-106.827260100,1500.4
34.493480100,-106.862220500,1505.3
34.505193400,-106.896482800,1487.4
34.518365600,-106.929953600,1538.6
34.532958900,-106.962541900,1543.9
34.548931900,-106.994159400,1567.7
34.566239300,-107.024720500,1597.2
34.584832200,-107.054143100,1622.3
34.604658400,-107.082348000,1644.5
34.625662600,-107.109259800,1693.2
34.647786300,-107.134806700,1927.8
34.670968300,-107.158920600,1814.3
34.695144700,-107.181537400,1881.9
34.720249400,-107.202597300,2022.1
34.746213800,-107.222044500,2076.3
34.772967300,-107.239827200,1920.8
34.800437600,-107.255898500,1851.9
34.828550400,-107.270215600,1899.4
34.857230500,-107.282740300,1781.6
34.886400700,-107.293439000,1726.4
34.915983200,-107.302282600,1744.8
34.945898800,-107.309246800,1723.8
34.976067900,-107.314312000,1732.0
35.006410100,-107.317463300,1726.7
35.036844600,-107.318690600,1800.8
35.067290200,-107.317988600,1754.9
35.097665700,-107.315356900,1778.4
35.127889900,-107.310800000,1845.3
35.157881900,-107.304327200,1865.0
35.187561000,-107.295952800,1927.5
35.216847400,-107.285696100,1975.6
35.245661500,-107.273581200,2298.9
35.273925200,-107.259637400,2113.0
35.301561500,-107.243898600,2026.0
35.328494000,-107.226404000,1931.1
35.354648800,-107.207197500,1939.1
35.379953200,-107.186327900,1937.4
35.404336400,-107.163848900,1872.5
35.427729800,-107.139819000,1779.5
35.450067400,-107.114301100,1761.9
35.471285600,-107.087363000,1820.0
35.491323500,-107.059076800,2192.0
35.510123500,-107.029518700,2255.1
35.527631000,-106.998769300,1871.7
35.543795000,-106.966912900,1838.7
35.558568200,-106.934037600,1799.4
35.571906900,-106.900234800,1750.9
35.583771900,-106.865599200,1746.2
35.594127700,-106.830228400,1962.2
35.602943400,-106.794222500,1925.1
35.610192700,-106.757683800,1717.4
35.615853900,-106.720716600,1739.8
35.619909800,-106.683426600,1771.6
35.622348200,-106.645920800,2290.3
35.623161800,-106.608306900,2218.8
35.639853700,-106.608306900,2246.2
35.639016700,-106.569610300,2169.2
35.636508000,-106.531025000,2059.4
35.632335400,-106.492662000,1980.9
35.626511400,-106.454631100,1925.8
35.619053500,-106.417041400,1816.6
35.609984100,-106.380000000,1665.2
35.599330400,-106.343612600,1592.0
35.587124200,-106.307981800,1614.4
35.573401800,-106.273208300,1648.8
35.558203900,-106.239389500,1691.0
35.541575200,-106.206619400,1858.1
35.523564500,-106.174988700,1894.1
35.504224300,-106.144584100,1925.1
35.483610700,-106.115488600,2001.2
35.461783100,-106.087780600,1831.4
35.438804200,-106.061534200,1834.7
35.414739200,-106.036819000,1835.0
35.389656300,-106.013700000,1794.5
35.363626100,-105.992237100,1842.2
35.336721200,-105.972485500,1877.3
35.309016400,-105.954495400,1899.4
35.280588300,-105.938312000,1944.5
35.251514800,-105.923975400,2054.2
35.221875400,-105.911520500,2015.0
35.191750700,-105.900977400,1998.2
35.161222300,-105.892370700,1975.2
35.130372300,-105.885720300,1957.5
35.099283800,-105.881040700,1969.9
35.068040100,-105.878341500,1981.2
35.036724500,-105.877627200,1953.3
35.005420700,-105.878897200,1939.3
34.974212200,-105.882146200,1940.8
34.943181900,-105.887363500,1933.0
34.912412600,-105.894533900,1924.0
34.881986600,-105.903636900,1890.3
34.851984700,-105.914647700,1873.2
34.822487200,-105.927536100,1862.1
34.793573400,-105.942267600,1858.9
34.765320700,-105.958802800,1855.6
34.737805500,-105.977097700,1854.4
34.711102000,-105.997103800,1854.7
34.685283100,-106.018768000,1856.1
34.660418800,-106.042033000,1859.8
34.636577600,-106.066836900,1868.3
34.613825000,-106.093114000,1903.2
34.592223800,-106.120794300,1904.7
34.571834100,-106.149803800,1921.4
34.552713000,-106.180064900,1938.5
34.534914000,-106.211496500,1964.9
34.518487400,-106.244013800,1990.3
34.503479700,-106.277529000,1950.6
34.489933600,-106.311951400,1951.6
34.477887800,-106.347187200,1907.4
34.467376800,-106.383140500,1893.7
34.458430900,-106.419713000,1788.8
34.451075900,-106.456804600,1797.1
34.445333100,-106.494313400,1679.0
34.441219200,-106.532136200,1671.1
34.438746000,-106.570168900,1622.0
34.437920800,-106.608306900,1591.1
34.438746000,-106.646444800,1577.4
34.441219200,-106.684477600,1552.0
34.445333100,-106.722300400,1520.9
34.451075900,-106.759809200,1474.8
34.458430900,-106.796900700,1445.3
34.467376800,-106.833473200,1505.1
34.477887800,-106.869426500,1476.6
34.489933600,-106.904662400,1487.7
34.503479700,-106.939084800,1531.9
34.518487400,-106.972599900,1573.5
34.534914000,-107.005117300,1570.0
34.552713000,-107.036548900,1598.5
34.571834100,-107.066809900,1621.6
34.592223800,-107.095819500,1655.1
34.613824900,-107.123499700,1707.6
34.636577700,-107.149776800,1831.8
34.660418900,-107.174580800,1821.4
34.685283100,-107.197845700,1896.8
34.711102000,-107.219509900,2136.6
34.737805500,-107.239516000,2107.0
34.765320700,-107.257811000,1950.7
34.793573400,-107.274346200,1889.0
34.822487200,-107.289077600,1840.9
34.851984700,-107.301966100,1787.4
34.881986600,-107.312976800,1725.4
34.912412600,-107.322079900,1734.8
34.943181900,-107.329250300,1747.6
34.974212200,-107.334467600,1749.5
35.005420700,-107.337716500,1762.6
35.036724500,-107.338986600,1733.4
35.068040100,-107.338272200,1738.1
35.099283800,-107.335573000,1779.6
35.130372300,-107.330893400,1836.1
35.161222300,-107.324243000,1926.1
35.191750700,-107.315636400,1872.7
35.221875400,-107.305093200,1923.6
35.251514800,-107.292638400,2040.8
35.280588200,-107.278301800,2060.3
35.309016400,-107.262118300,1998.8
35.336721200,-107.244128300,1965.7
35.363626100,-107.224376700,2069.1
35.389656300,-107.202913800,1967.7
35.414739200,-107.179794700,1867.2
35.438804200,-107.155079500,1806.9
35.461783200,-107.128833200,1762.5
35.483610700,-107.101125100,1778.2
35.504224300,-107.072029600,2193.9
35.523564500,-107.041625100,2151.1
35.541575200,-107.009994300,1912.3
35.558203900,-106.977224300,1832.0
35.573401800,-106.943405400,1787.5
35.587124200,-106.908631900,1721.6
35.599330400,-106.873001200,1813.9
35.609984100,-106.836613700,2068.2
35.619053500,-106.799572400,1909.1
35.626511400,-106.761982700,1750.2
35.632335400,-106.723951800,1718.7
35.636508000,-106.685588700,1875.5
35.639016700,-106.647003500,2100.4
35.639853700,-106.608306900,2246.2
35.656545500,-106.608306900,2153.5
35.655685100,-106.568527300,2265.6
35.653106200,-106.528862100,2146.5
35.648816900,-106.489425500,2005.4
35.642829900,-106.450330600,1973.2
35.635163300,-106.411689400,1758.7
35.625840200,-106.373612400,1668.6
35.614888500,-106.336207800,1596.7
35.602340900,-106.299581600,1663.7
35.588234700,-106.263837000,1667.6
35.572611900,-106.229074400,1739.1
35.555518300,-106.195390400,1844.2
35.537004200,-106.162878300,1880.0
35.517123700,-106.131627200,1885.2
35.495934200,-106.101722300,1910.4
35.473497100,-106.073244300,1844.9
35.449876500,-106.046269400,1874.0
35.425139900,-106.020869100,1846.7
35.399357200,-105.997110200,1833.9
35.372600900,-105.975054100,1811.9
35.344945700,-105.954757600,1843.0
35.316468700,-105.936272400,1866.7
35.287248400,-105.919644600,1911.7
35.257365100,-105.904915500,1950.4
35.226900500,-105.892121000,2002.5
