latitude,longitude,elevation
38.055033900,-85.274717600,225.5
38.036180700,-85.283257000,231.9
38.017699400,-85.293026600,177.1
37.999639700,-85.304000600,213.4
37.982050600,-85.316149800,216.3
37.964979700,-85.329442100,227.9
37.948473600,-85.343842200,209.5
37.932577400,-85.359312100,216.6
37.917334800,-85.375810500,221.8
37.902787900,-85.393293700,219.2
37.888976900,-85.411714900,213.6
37.875940400,-85.431025000,196.0
37.863714900,-85.451172000,222.2
37.852334600,-85.472101600,205.3
37.841831800,-85.493757400,207.9
37.832236100,-85.516080700,179.4
37.823575000,-85.539010500,192.1
37.815873200,-85.562484600,176.6
37.809152700,-85.586438500,168.1
37.803432900,-85.610806600,151.8
37.798730300,-85.635521900,147.2
37.795058600,-85.660516200,140.9
37.792428200,-85.685720700,142.2
37.790846900,-85.711065600,186.5
37.790319300,-85.736480700,133.7
37.790846900,-85.761895900,142.5
37.792428200,-85.787240700,218.7
37.795058500,-85.812445200,253.0
37.798730300,-85.837439500,219.5
37.803432900,-85.862154800,243.4
37.809152700,-85.886522900,203.7
37.815873200,-85.910476800,234.7
37.823575000,-85.933950900,238.9
37.832236100,-85.956880800,229.4
37.841831800,-85.979204000,226.3
37.852334600,-86.000859800,180.3
37.863714900,-86.021789400,212.8
37.875940400,-86.041936400,212.1
37.888976900,-86.061246500,209.6
37.902787900,-86.079667700,235.5
37.917334800,-86.097150900,223.9
37.932577400,-86.113649300,201.6
37.948473600,-86.129119200,163.4
37.964979700,-86.143519300,204.1
37.982050700,-86.156811600,191.6
37.999639800,-86.168960800,169.0
38.017699400,-86.179934800,130.4
38.036180700,-86.189704400,135.6
38.055033900,-86.198243900,180.3
38.074208300,-86.205530300,244.9
38.093652300,-86.211544100,195.5
38.113313900,-86.216269000,188.2
38.133140700,-86.219692000,200.1
38.153079500,-86.221803300,205.9
38.173077200,-86.222596400,164.7
38.193080200,-86.222068300,209.0
38.213035200,-86.220219100,265.4
38.232888600,-86.217052500,195.1
38.252587300,-86.212575400,210.1
38.272078200,-86.206798300,186.2
38.291308800,-86.199734800,235.0
38.310227000,-86.191402000,244.5
38.328781400,-86.181820600,212.1
38.346921500,-86.171014300,234.3
38.364597500,-86.159010300,233.5
38.381760600,-86.145839400,227.8
38.398363500,-86.131535200,223.4
38.414359900,-86.116134800,224.2
38.429704900,-86.099678600,233.7
38.444355500,-86.082210100,236.7
38.458270100,-86.063775500,247.0
38.471409200,-86.044424400,237.9
38.483735100,-86.024209000,248.5
38.495212300,-86.003184400,224.7
38.505807800,-85.981408100,217.1
38.515490500,-85.958940100,218.6
38.524232400,-85.935842800,225.7
38.532007700,-85.912180600,226.2
38.538793500,-85.888019700,260.8
38.544569900,-85.863428200,274.2
38.549319600,-85.838475500,290.6
38.553028600,-85.813232300,192.5
38.555685800,-85.787770300,184.8
38.557283300,-85.762162100,160.3
38.557816400,-85.736480700,174.6
38.574500000,-85.736480700,171.0
38.573943600,-85.709676500,189.4
38.572276300,-85.682948900,204.0
38.569502900,-85.656374000,208.3
38.565631800,-85.630027500,209.5
38.560674500,-85.603984500,190.3
38.554645700,-85.578318600,198.7
38.547563300,-85.553102500,213.3
38.539448200,-85.528407100,221.3
38.530324500,-85.504301800,222.2
38.520218700,-85.480853600,217.1
38.509160500,-85.458127800,127.8
38.497182000,-85.436186900,225.1
38.484317900,-85.415091100,245.5
38.470605200,-85.394897800,241.0
38.456083200,-85.375661500,213.1
38.440793300,-85.357433700,263.5
38.424778800,-85.340263200,265.1
38.408084600,-85.324194900,265.0
38.390757700,-85.309271000,250.9
38.372846200,-85.295530200,259.1
38.354399800,-85.283007800,243.3
38.335469200,-85.271735500,257.3
38.316106400,-85.261741800,245.3
38.296364200,-85.253051500,249.2
38.276296300,-85.245686100,235.7
38.255956900,-85.239663100,238.5
38.235401000,-85.234997100,230.5
38.214683800,-85.231698700,239.3
38.193860800,-85.229775000,215.1
38.172988000,-85.229230000,238.4
38.152121100,-85.230063500,243.9
38.131315800,-85.232272500,235.6
38.110627700,-85.235850100,233.4
38.090112000,-85.240786100,221.2
38.069823600,-85.247066700,228.0
38.049817000,-85.254674900,228.2
38.030145600,-85.263590200,220.1
38.010862400,-85.273788800,221.4
37.992019300,-85.285243700,170.1
37.973667400,-85.297924300,214.4
37.955856500,-85.311797100,232.0
37.938634900,-85.326825500,229.2
37.922049800,-85.342969400,220.1
37.906146800,-85.360186100,220.1
37.890969700,-85.378429700,246.5
37.876560600,-85.397651500,211.8
37.862959700,-85.417800100,215.2
37.850204800,-85.438821500,211.2
37.838331900,-85.460659000,225.8
37.827374500,-85.483253600,201.3
37.817363600,-85.506544100,158.9
37.808327700,-85.530467200,186.7
37.800292700,-85.554957600,161.8
37.793281500,-85.579948400,194.5
37.787314300,-85.605370900,166.6
37.782408300,-85.631155500,176.1
37.778577700,-85.657231000,143.8
37.775833600,-85.683525500,135.4
37.774183900,-85.709966400,134.2
37.773633500,-85.736480700,133.4
37.774183900,-85.762995000,226.8
37.775833600,-85.789435900,211.7
37.778577700,-85.815730400,247.2
37.782408300,-85.841805900,248.6
37.787314300,-85.867590500,253.9
37.793281500,-85.893013000,227.2
37.800292700,-85.918003900,236.7
37.808327700,-85.942494200,221.4
37.817363600,-85.966417300,212.5
37.827374500,-85.989707800,207.6
37.838331900,-86.012302400,202.5
37.850204800,-86.034139900,217.2
37.862959700,-86.055161300,213.8
37.876560600,-86.075309900,227.4
37.890969700,-86.094531700,215.5
37.906146800,-86.112775400,216.6
37.922049800,-86.129992000,201.0
37.938634900,-86.146135900,200.7
37.955856500,-86.161164300,197.3
37.973667400,-86.175037100,188.7
37.992019300,-86.187717800,185.6
38.010862400,-86.199172600,182.8
38.030145600,-86.209371200,134.7
38.049817000,-86.218286500,206.1
38.069823600,-86.225894700,182.3
38.090112000,-86.232175300,173.1
38.110627700,-86.237111300,233.3
38.131315800,-86.240688900,153.4
38.152121100,-86.242897900,190.6
38.172988000,-86.243731500,185.9
38.193860800,-86.243186400,264.1
38.214683800,-86.241262800,165.7
38.235401000,-86.237964300,176.8
38.255956900,-86.233298300,185.5
38.276296300,-86.227275400,219.9
38.296364200,-86.219909900,242.7
38.316106400,-86.211219600,247.2
38.335469200,-86.201225900,208.6
38.354399800,-86.189953700,225.5
38.372846200,-86.177431200,215.2
38.390757700,-86.163690400,227.4
38.408084600,-86.148766600,221.5
38.424778800,-86.132698200,221.3
38.440793300,-86.115527700,231.0
38.456083200,-86.097299900,234.8
38.470605200,-86.078063600,210.2
38.484317900,-86.057870300,226.6
38.497182000,-86.036774500,210.5
38.509160500,-86.014833600,214.9
38.520218700,-85.992107800,243.8
38.530324500,-85.968659600,249.1
38.539448200,-85.944554300,265.8
38.547563300,-85.919858900,246.8
38.554645700,-85.894642800,238.0
38.560674500,-85.868976900,245.8
38.565631800,-85.842933900,266.9
38.569502900,-85.816587400,293.9
38.572276300,-85.790012500,195.6
38.573943600,-85.763284900,167.7
38.574500000,-85.736480700,171.0
38.591183500,-85.736480700,172.9
38.590603900,-85.708553300,191.1
38.588866700,-85.680705700,207.4
38.585977100,-85.653017300,208.8
38.581943800,-85.625567100,207.7
38.576778800,-85.598433200,211.7
38.570497400,-85.571692500,207.2
38.563118400,-85.545420800,220.3
38.554663400,-85.519692000,224.3
38.545157500,-85.494578300,208.5
38.534628600,-85.470149700,217.8
38.523107500,-85.446474200,127.8
38.510627500,-85.423616800,230.7
38.497225000,-85.401640400,194.3
38.482938500,-85.380604700,268.8
38.467809000,-85.360566700,241.1
38.451879600,-85.341579900,222.0
38.435195300,-85.323694900,240.7
38.417803200,-85.306958900,261.4
38.399752100,-85.291415600,260.8
38.381092100,-85.277105200,253.0
38.361875000,-85.264064500,241.8
38.342153800,-85.252326600,249.8
38.321982400,-85.241921000,246.8
38.301416200,-85.232873700,243.3
38.280510800,-85.225206600,225.4
38.259322900,-85.218938400,240.0
38.237909600,-85.214083800,219.2
38.216328600,-85.210654000,224.0
38.194637800,-85.208656500,233.0
38.172895100,-85.208095000,240.0
38.151158900,-85.208969500,237.2
38.129487100,-85.211276700,235.0
38.107937600,-85.215009400,226.0
38.086568000,-85.220156800,200.1
38.065435500,-85.226704700,225.0
38.044596600,-85.234635100,194.2
38.024107200,-85.243926600,197.6
38.004022300,-85.254554600,165.2
37.984396000,-85.266490600,185.3
37.965281500,-85.279702900,205.6
37.946730600,-85.294156500,221.8
37.928793700,-85.309813300,229.6
37.911520000,-85.326631400,220.4
37.894956700,-85.344566400,203.3
37.879149700,-85.363570400,212.2
37.864142700,-85.383592800,232.4
37.849977400,-85.404579800,206.6
37.836693400,-85.426475500,213.5
37.824328100,-85.449220600,210.4
37.812916300,-85.472753800,196.5
37.802490300,-85.497011300,150.3
37.793079800,-85.521927300,189.7
37.784711700,-85.547433800,173.2
37.777409900,-85.573461000,201.6
37.771195300,-85.599937600,151.4
37.766086000,-85.626791000,180.7
37.762096700,-85.653947200,136.0
37.759238900,-85.681331400,135.8
37.757520900,-85.708867800,157.2
37.756947600,-85.736480700,202.5
37.757520900,-85.764093600,212.3
37.759238900,-85.791630000,180.6
37.762096700,-85.819014200,236.1
37.766086000,-85.846170400,259.2
37.771195300,-85.873023800,226.3
37.777409800,-85.899500400,240.3
37.784711700,-85.925527600,234.4
37.793079800,-85.951034100,237.6
37.802490300,-85.975950100,222.2
37.812916300,-86.000207600,212.3
37.824328100,-86.023740800,213.4
37.836693400,-86.046485900,237.1
37.849977400,-86.068381600,225.2
37.864142600,-86.089368600,253.7
37.879149700,-86.109391000,220.4
37.894956700,-86.128395000,200.9
37.911520000,-86.146330100,203.8
37.928793700,-86.163148200,207.4
37.946730600,-86.178804900,201.8
37.965281500,-86.193258500,189.5
37.984396000,-86.206470800,175.5
38.004022200,-86.218406800,187.5
38.024107200,-86.229034800,175.0
38.044596600,-86.238326400,161.2
38.065435500,-86.246256800,235.0
38.086568000,-86.252804600,202.7
38.107937600,-86.257952000,124.1
38.129487100,-86.261684700,185.1
38.151158900,-86.263991900,208.2
38.172895100,-86.264866500,197.6
38.194637800,-86.264304900,250.0
38.216328600,-86.262307400,212.4
38.237909600,-86.258877600,196.9
38.259322900,-86.254023000,169.9
38.280510800,-86.247754800,191.4
38.301416200,-86.240087800,229.8
38.321982400,-86.231040400,241.8
38.342153800,-86.220634800,200.1
38.361875000,-86.208896900,262.9
38.381092100,-86.195856200,217.4
38.399752100,-86.181545900,235.1
38.417803200,-86.166002600,205.6
38.435195300,-86.149266500,206.1
38.451879600,-86.131381500,215.3
38.467809000,-86.112394700,230.9
38.482938500,-86.092356700,197.8
38.497225100,-86.071321000,250.8
38.510627500,-86.049344600,232.2
38.523107400,-86.026487300,242.4
38.534628600,-86.002811700,251.8
38.545157500,-85.978383200,270.9
38.554663400,-85.953269400,257.5
38.563118400,-85.927540600,269.8
38.570497400,-85.901268900,246.6
38.576778800,-85.874528200,243.9
38.581943800,-85.847394300,289.1
38.585977100,-85.819944100,196.7
38.588866700,-85.792255800,261.6
38.590603900,-85.764408100,178.9
38.591183500,-85.736480700,172.9
38.607867000,-85.736480700,188.2
38.607264100,-85.707429600,186.7
38.605457000,-85.678461400,202.7
38.602451100,-85.649659000,208.5
38.598255600,-85.621104600,213.1
38.592882800,-85.592879400,207.4
38.586348800,-85.565063600,207.6
38.578672900,-85.537735900,215.8
38.569877900,-85.510973200,225.9
38.559989800,-85.484850800,229.8
38.549037600,-85.459441500,226.4
38.537053200,-85.434815900,151.3
38.524071700,-85.411042000,225.6
38.510130600,-85.388185000,166.9
38.495270200,-85.366306900,233.5
38.479532800,-85.345467000,252.3
38.462963700,-85.325721200,235.2
38.445609500,-85.307122000,254.0
38.427519200,-85.289718300,260.3
38.408743600,-85.273555600,253.8
38.389335000,-85.258675900,270.1
38.369347200,-85.245117300,260.4
38.348835100,-85.232914100,258.8
38.327855100,-85.222097000,248.4
38.306464600,-85.212692900,251.0
38.284721700,-85.204724700,253.4
38.262685100,-85.198211700,234.1
38.240414500,-85.193169100,244.6
38.217969700,-85.189608500,225.0
38.195410800,-85.187537500,245.1
38.172798400,-85.186960000,237.9
38.150192900,-85.187876100,228.5
38.127654700,-85.190282000,236.0
38.105244000,-85.194170200,227.6
38.083020600,-85.199529600,241.8
38.061043900,-85.206345100,233.2
38.039372800,-85.214598100,207.8
38.018065400,-85.224266300,218.3
37.997178900,-85.235323900,181.7
37.976769700,-85.247741300,202.0
37.956892700,-85.261485600,214.7
37.937602000,-85.276520300,221.2
37.918950000,-85.292805600,236.5
37.900987800,-85.310298000,217.3
37.883764500,-85.328951400,227.5
37.867327800,-85.348715800,226.5
37.851723000,-85.369538700,218.1
37.836993600,-85.391364200,240.7
37.823180700,-85.414134000,232.0
37.810323100,-85.437786600,209.1
37.798457100,-85.462258100,190.6
37.787616200,-85.487482400,182.5
37.777831300,-85.513390900,171.4
37.769130200,-85.539913100,183.8
37.761537800,-85.566976400,168.0
37.755076100,-85.594506600,152.8
37.749763600,-85.622428500,140.3
37.745615500,-85.650664900,167.3
37.742644100,-85.679138100,131.2
37.740857700,-85.707769800,132.3
37.740261700,-85.736480700,199.5
37.740857700,-85.765191600,233.8
37.742644100,-85.793823300,229.4
37.745615500,-85.822296500,242.5
37.749763600,-85.850532900,269.6
37.755076100,-85.878454800,256.0
37.761537900,-85.905985100,241.9
37.769130200,-85.933048300,245.7
37.777831200,-85.959570500,231.3
37.787616200,-85.985479000,202.5
37.798457100,-86.010703300,210.8
37.810323100,-86.035174800,221.4
37.823180700,-86.058827500,254.8
37.836993600,-86.081597200,233.7
37.851723000,-86.103422700,292.5
37.867327800,-86.124245600,222.4
37.883764500,-86.144010000,242.9
37.900987800,-86.162663400,264.4
37.918950000,-86.180155800,207.2
37.937602000,-86.196441100,193.4
37.956892700,-86.211475800,192.7
37.976769600,-86.225220100,186.7
37.997178900,-86.237637500,192.5
38.018065400,-86.248695100,192.2
38.039372800,-86.258363300,136.0
38.061043900,-86.266616300,130.7
38.083020600,-86.273431900,128.8
38.105244000,-86.278791200,120.2
38.127654700,-86.282679400,134.3
38.150192900,-86.285085300,120.1
38.172798400,-86.286001400,181.3
38.195410800,-86.285423900,195.2
38.217969700,-86.283352900,246.4
38.240414500,-86.279792300,177.4
38.262685100,-86.274749700,208.8
38.284721700,-86.268236700,213.6
38.306464600,-86.260268500,152.3
38.327855100,-86.250864400,179.4
38.348835100,-86.240047300,247.2
38.369347200,-86.227844100,197.3
38.389335000,-86.214285500,206.4
38.408743700,-86.199405800,227.8
38.427519200,-86.183243100,214.8
38.445609500,-86.165839400,212.1
38.462963700,-86.147240200,187.6
38.479532900,-86.127494400,225.4
38.495270200,-86.106654500,236.6
38.510130700,-86.084776400,248.2
38.524071700,-86.061919400,251.6
38.537053200,-86.038145500,275.3
38.549037600,-86.013519900,249.9
38.559989800,-85.988110600,269.4
38.569877900,-85.961988200,280.6
38.578672900,-85.935225500,291.7
38.586348800,-85.907897800,286.5
38.592882800,-85.880082000,247.8
38.598255600,-85.851856800,193.9
38.602451100,-85.823302400,195.4
38.605457000,-85.794500000,191.7
38.607264100,-85.765531800,195.3
38.607867000,-85.736480700,188.2
38.624550500,-85.736480700,213.1
38.623924200,-85.706305200,203.4
38.622047200,-85.676216200,198.2
38.618925000,-85.646299300,209.4
38.614567100,-85.616640200,216.1
38.608986500,-85.587323200,202.4
38.602199700,-85.558431800,216.7
38.594226900,-85.530047600,221.2
38.585091700,-85.502250800,227.7
38.574821200,-85.475119400,231.7
38.563445500,-85.448729100,240.5
38.550997800,-85.423153200,201.1
38.537514500,-85.398462600,236.6
38.523034600,-85.374724700,181.6
38.507599900,-85.352004200,231.9
38.491254700,-85.330362500,224.1
38.474045600,-85.309857700,259.4
38.456021300,-85.290544200,244.3
38.437232800,-85.272473100,260.4
38.417732500,-85.255691300,270.2
38.397575000,-85.240242500,270.9
38.376816200,-85.226166200,268.9
38.355513200,-85.213498100,263.0
38.333724600,-85.202269900,251.6
38.311509700,-85.192509400,265.2
38.288929000,-85.184240600,238.5
38.266043800,-85.177483100,224.5
38.242915700,-85.172252900,231.4
38.219606900,-85.168562000,252.7
38.196180100,-85.166418000,229.1
38.172697900,-85.165825100,237.7
38.149223100,-85.166783200,228.4
38.125818500,-85.169288300,237.5
38.102546500,-85.173332600,205.5
38.079469400,-85.178904300,239.9
38.056648800,-85.185987900,223.6
38.034145600,-85.194563900,220.4
38.012020400,-85.204609200,194.4
37.990332500,-85.216096800,200.8
37.969140200,-85.228996000,237.0
37.948501000,-85.243272500,220.9
37.928470700,-85.258888500,219.6
37.909103900,-85.275802400,241.1
37.890453400,-85.293969300,221.3
37.872570300,-85.313341100,233.8
37.855504000,-85.333866000,230.8
37.839301600,-85.355489400,241.8
37.824008300,-85.378153300,247.2
37.809666700,-85.401797000,220.1
37.796317000,-85.426356800,218.4
37.783996900,-85.451766600,189.1
37.772741300,-85.477957300,183.9
37.762582000,-85.504858100,174.3
37.753548100,-85.532395500,157.6
37.745665400,-85.560494500,140.5
37.738956600,-85.589078000,158.3
37.733440900,-85.618067800,155.3
37.729134300,-85.647384000,146.6
37.726049200,-85.676946000,134.4
37.724194500,-85.706672200,213.4
37.723575700,-85.736480700,142.2
37.724194500,-85.766289200,232.0
37.726049200,-85.796015400,246.5
37.729134300,-85.825577500,244.1
37.733440900,-85.854893700,255.6
37.738956600,-85.883883400,253.6
37.745665400,-85.912466900,258.6
37.753548100,-85.940565900,251.0
37.762582000,-85.968103400,232.2
37.772741300,-85.995004100,228.6
37.783997000,-86.021194900,221.0
37.796317100,-86.046604600,225.9
37.809666700,-86.071164400,251.8
37.824008300,-86.094808100,227.4
37.839301700,-86.117472100,243.3
37.855504000,-86.139095400,221.5
37.872570300,-86.159620400,231.2
37.890453400,-86.178992100,246.7
37.909103900,-86.197159000,207.8
37.928470800,-86.214073000,197.2
37.948501000,-86.229688900,201.1
37.969140300,-86.243965400,185.7
37.990332500,-86.256864600,207.3
38.012020400,-86.268352200,184.1
38.034145600,-86.278397500,194.6
38.056648800,-86.286973500,178.4
38.079469400,-86.294057100,198.6
38.102546500,-86.299628800,187.8
38.125818500,-86.303673100,200.0
38.149223100,-86.306178200,233.5
38.172697900,-86.307136300,149.9
38.196180100,-86.306543400,128.8
38.219606900,-86.304399400,177.9
38.242915700,-86.300708500,244.6
