latitude,longitude,elevation
33.239712300,-84.854451100,233.9
33.258935200,-84.878650400,232.8
33.279181400,-84.901618600,240.8
33.300394900,-84.923294700,212.7
33.322517100,-84.943621200,213.0
33.345487200,-84.962544300,242.7
33.369242400,-84.980014100,242.7
33.393718100,-84.995984400,293.0
33.418848000,-85.010413200,213.8
33.444564200,-85.023262300,239.8
33.470797600,-85.034497600,306.0
33.497477800,-85.044089300,310.5
33.524533400,-85.052011700,343.1
33.551892200,-85.058243100,354.3
33.579481400,-85.062766300,329.5
33.607227300,-85.065568300,311.4
33.635056100,-85.066640300,322.5
33.662893800,-85.065977900,333.5
33.690666200,-85.063581200,360.8
33.718299000,-85.059454400,346.9
33.745718200,-85.053606300,380.7
33.772850500,-85.046049900,377.2
33.799622700,-85.036802900,354.8
33.825962400,-85.025887200,387.9
33.851798300,-85.013329200,346.2
33.877059700,-84.999159800,385.5
33.901677500,-84.983414200,384.1
33.925583700,-84.966132100,376.2
33.948712200,-84.947357400,350.4
33.970998200,-84.927138500,298.7
33.992379300,-84.905527900,255.6
34.012795200,-84.882582300,326.5
34.032187600,-84.858362500,278.3
34.050501200,-84.832933300,297.9
34.067683300,-84.806363200,284.4
34.083684000,-84.778724500,296.0
34.098456800,-84.750092900,257.5
34.111958400,-84.720547300,270.1
34.124149000,-84.690169900,278.1
34.134992600,-84.659045700,268.8
34.144457000,-84.627262100,265.3
34.152513800,-84.594908900,303.6
34.159139100,-84.562077800,256.5
34.164312900,-84.528862400,273.8
34.168019700,-84.495357600,316.2
34.170248200,-84.461659300,326.5
34.170991800,-84.427864000,305.9
34.187687700,-84.427864000,323.2
34.186920700,-84.393005800,311.8
34.184622100,-84.358247700,299.0
34.180798800,-84.323689300,308.7
34.175462300,-84.289429700,332.4
34.168628700,-84.255566600,337.9
34.160318500,-84.222196700,311.6
34.150556700,-84.189414600,341.9
34.139372200,-84.157312900,346.7
34.126798500,-84.125982000,326.4
34.112872600,-84.095509500,284.3
34.097635700,-84.065980200,301.9
34.081132400,-84.037475400,334.8
34.063410700,-84.010073400,321.0
34.044522000,-83.983848500,335.6
34.024520800,-83.958871600,361.1
34.003464300,-83.935209500,318.5
33.981412200,-83.912924600,284.2
33.958427100,-83.892075700,315.2
33.934573300,-83.872716900,312.7
33.909917600,-83.854897800,280.2
33.884528300,-83.838663900,264.5
33.858475400,-83.824056000,243.3
33.831830300,-83.811110400,286.9
33.804665700,-83.799858900,273.4
33.777055500,-83.790328500,230.8
33.749074200,-83.782542000,247.4
33.720797000,-83.776517300,223.2
33.692300100,-83.772268000,204.0
33.663659500,-83.769802900,203.7
33.634951800,-83.769126500,225.4
33.606253500,-83.770238600,227.7
33.577641000,-83.773134600,234.9
33.549190400,-83.777805500,207.1
33.520977700,-83.784237800,217.4
33.493077900,-83.792413500,212.4
33.465565500,-83.802310400,200.5
33.438514100,-83.813901900,180.4
33.411996200,-83.827157100,160.6
33.386083100,-83.842040800,160.6
33.360844800,-83.858513700,171.8
33.336349700,-83.876532300,190.1
33.312664300,-83.896049100,166.5
33.289853400,-83.917012400,209.3
33.267979700,-83.939366800,192.6
33.247103500,-83.963053100,171.1
33.227282700,-83.988008200,197.7
33.208572500,-84.014165600,202.7
33.191025500,-84.041455200,186.4
33.174690800,-84.069804000,204.7
33.159615000,-84.099135100,215.4
33.145840800,-84.129369500,221.5
33.133407500,-84.160425100,231.4
33.122350900,-84.192217100,246.6
33.112702700,-84.224658800,230.6
33.104490900,-84.257661200,242.7
33.097739300,-84.291133700,256.8
33.092467600,-84.324984000,259.5
33.088691000,-84.359118800,236.3
33.086420600,-84.393443800,250.6
33.085663100,-84.427864000,242.7
33.086420600,-84.462284200,255.8
33.088691000,-84.496609200,219.4
33.092467600,-84.530744000,213.3
33.097739300,-84.564594300,246.9
33.104490900,-84.598066800,234.9
33.112702700,-84.631069200,244.7
33.122350900,-84.663510900,241.9
33.133407500,-84.695302900,237.1
33.145840800,-84.726358500,273.5
33.159615000,-84.756592900,269.1
33.174690800,-84.785924000,263.0
33.191025500,-84.814272800,233.3
33.208572500,-84.841562400,221.7
33.227282700,-84.867719800,249.6
33.247103500,-84.892674900,212.1
33.267979700,-84.916361200,218.9
33.289853400,-84.938715600,222.9
33.312664300,-84.959678900,226.4
33.336349700,-84.979195700,253.7
33.360844800,-84.997214300,245.3
33.386083100,-85.013687200,244.6
33.411996200,-85.028570900,221.6
33.438514100,-85.041826100,263.9
33.465565500,-85.053417600,309.7
33.493077900,-85.063314500,340.3
33.520977700,-85.071490200,337.0
33.549190400,-85.077922500,311.6
33.577641000,-85.082593400,328.1
33.606253500,-85.085489400,305.3
33.634951800,-85.086601500,323.5
33.663659500,-85.085925100,370.8
33.692300100,-85.083460000,348.5
33.720797000,-85.079210700,378.3
33.749074200,-85.073186000,390.6
33.777055500,-85.065399500,384.8
33.804665700,-85.055869100,379.6
33.831830300,-85.044617600,369.9
33.858475400,-85.031672000,359.1
33.884528300,-85.017064100,370.8
33.909917600,-85.000830200,394.8
33.934573300,-84.983011100,383.2
33.958427100,-84.963652300,361.0
33.981412200,-84.942803400,349.4
34.003464300,-84.920518500,324.2
34.024520800,-84.896856400,269.8
34.044522000,-84.871879500,292.1
34.063410700,-84.845654600,292.2
34.081132400,-84.818252600,286.0
34.097635700,-84.789747800,275.7
34.112872600,-84.760218500,239.5
34.126798500,-84.729746000,322.1
34.139372200,-84.698415100,271.7
34.150556700,-84.666313400,256.1
34.160318500,-84.633531300,267.5
34.168628700,-84.600161400,264.4
34.175462300,-84.566298300,300.0
34.180798800,-84.532038700,316.0
34.184622100,-84.497480300,353.7
34.186920700,-84.462722200,323.9
34.187687700,-84.427864000,323.2
34.204383500,-84.427864000,319.2
34.203593200,-84.391942600,309.5
34.201224400,-84.356124200,324.3
34.197284500,-84.320511800,323.5
34.191785300,-84.285207500,362.6
34.184743300,-84.250312100,353.9
34.176179700,-84.215925100,321.6
34.166120200,-84.182144100,362.6
34.154594800,-84.149064900,357.4
34.141637800,-84.116780200,332.8
34.127287600,-84.085380600,322.5
34.111586400,-84.054953300,322.7
34.094580300,-84.025582300,316.4
34.076318800,-83.997348200,340.0
34.056855000,-83.970327600,322.7
34.036244800,-83.944593600,334.1
34.014547300,-83.920214800,331.0
33.991824300,-83.897256000,326.2
33.968139900,-83.875777200,299.9
33.943560700,-83.855834200,315.5
33.918155300,-83.837478500,298.3
33.891994300,-83.820756500,246.1
33.865149700,-83.805710400,263.6
33.837695200,-83.792377400,255.1
33.809705800,-83.780790300,257.5
33.781257400,-83.770977000,250.4
33.752426900,-83.762960700,239.8
33.723292000,-83.756759900,222.9
33.693930800,-83.752388400,211.2
33.664422000,-83.749855400,218.1
33.634844200,-83.749165300,219.7
33.605276400,-83.750317900,251.9
33.575797400,-83.753308400,235.5
33.546485600,-83.758127400,236.5
33.517418900,-83.764760800,200.4
33.488675000,-83.773190300,206.1
33.460330500,-83.783392700,195.0
33.432461100,-83.795340700,191.2
33.405141600,-83.809002300,199.2
33.378445600,-83.824341200,181.9
33.352444800,-83.841316900,187.1
33.327209900,-83.859884500,174.5
33.302809500,-83.879995000,190.0
33.279310100,-83.901595200,196.2
33.256776300,-83.924628100,165.8
33.235270300,-83.949032400,187.8
33.214851600,-83.974743300,205.7
33.195577200,-84.001692200,217.2
33.177501100,-84.029807100,209.9
33.160674100,-84.059012300,226.3
33.145143900,-84.089229200,222.2
33.130954600,-84.120376200,218.0
33.118146700,-84.152368500,218.4
33.106757000,-84.185119100,243.9
33.096818200,-84.218538700,238.1
33.088359100,-84.252535600,235.1
33.081404200,-84.287016400,228.1
33.075973600,-84.321886300,253.1
33.072083300,-84.357048900,243.7
33.069744600,-84.392407500,223.4
33.068964300,-84.427864000,240.9
33.069744600,-84.463320500,230.8
33.072083300,-84.498679100,231.6
33.075973600,-84.533841700,219.9
33.081404200,-84.568711600,250.1
33.088359100,-84.603192400,228.3
33.096818200,-84.637189300,232.3
33.106757000,-84.670608900,220.0
33.118146700,-84.703359500,224.9
33.130954600,-84.735351800,242.6
33.145143900,-84.766498800,278.4
33.160674100,-84.796715700,256.2
33.177501100,-84.825920900,256.3
33.195577200,-84.854035800,245.2
33.214851600,-84.880984700,251.8
33.235270300,-84.906695600,239.5
33.256776300,-84.931099900,219.1
33.279310100,-84.954132800,206.8
33.302809500,-84.975733000,249.1
33.327209900,-84.995843500,250.9
33.352444800,-85.014411100,247.1
33.378445600,-85.031386800,239.1
33.405141600,-85.046725700,230.8
33.432461100,-85.060387300,240.8
33.460330500,-85.072335300,312.4
33.488675000,-85.082537700,338.1
33.517418900,-85.090967200,314.7
33.546485600,-85.097600600,316.0
33.575797400,-85.102419600,300.4
33.605276400,-85.105410100,314.5
33.634844200,-85.106562700,331.8
33.664422000,-85.105872600,365.8
33.693930800,-85.103339600,339.4
33.723292000,-85.098968100,397.4
33.752426900,-85.092767300,359.6
33.781257400,-85.084751000,370.3
33.809705800,-85.074937700,365.2
33.837695200,-85.063350600,362.8
33.865149700,-85.050017600,384.2
33.891994300,-85.034971500,366.9
33.918155300,-85.018249500,394.1
33.943560700,-84.999893800,388.8
33.968139900,-84.979950800,329.7
33.991824300,-84.958472000,343.7
34.014547300,-84.935513200,294.6
34.036244800,-84.911134400,302.3
34.056855000,-84.885400400,275.3
34.076318800,-84.858379800,281.7
34.094580300,-84.830145700,273.0
34.111586400,-84.800774700,254.8
34.127287600,-84.770347400,292.2
34.141637800,-84.738947800,242.8
34.154594800,-84.706663100,270.0
34.166120200,-84.673583900,278.1
34.176179700,-84.639802900,304.7
34.184743300,-84.605415900,298.0
34.191785300,-84.570520500,256.1
34.197284500,-84.535216200,295.1
34.201224400,-84.499603800,337.3
34.203593200,-84.463785400,329.4
34.204383500,-84.427864000,319.2
34.221079300,-84.427864000,324.6
34.220265500,-84.390878800,325.8
34.217826700,-84.353999900,347.8
34.213770100,-84.317333200,342.6
34.208108100,-84.280983700,345.4
34.200857600,-84.245055600,351.0
34.192040600,-84.209651100,315.9
34.181683300,-84.174871100,360.2
34.169816900,-84.140813800,348.4
34.156476500,-84.107575200,346.5
34.141701700,-84.075248100,353.9
34.125536100,-84.043922800,310.2
34.108027000,-84.013685500,333.6
34.089225600,-83.984619200,334.7
34.069186400,-83.956802900,355.4
34.047967100,-83.930311700,352.2
34.025628600,-83.905216400,330.5
34.002234300,-83.881583500,279.5
33.977850500,-83.859474900,308.7
33.952545600,-83.838948100,305.8
33.926390600,-83.820055800,287.0
33.899457600,-83.802846000,275.6
33.871821300,-83.787361900,261.9
33.843557400,-83.773641900,235.6
33.814742900,-83.761719600,219.5
33.785456300,-83.751623700,218.0
33.755776600,-83.743377900,234.7
33.725783800,-83.737001400,223.1
33.695558300,-83.732508100,229.9
33.665181200,-83.729907600,251.6
33.634733500,-83.729204200,252.9
33.604296300,-83.730397700,228.7
33.573950700,-83.733483000,246.1
33.543777600,-83.738450400,236.1
33.513857100,-83.745285500,226.4
33.484269100,-83.753969000,217.5
33.455092600,-83.764477300,207.6
33.426405400,-83.776782000,206.1
33.398284500,-83.790850300,184.8
33.370805500,-83.806644700,178.7
33.344042500,-83.824123300,171.8
33.318068000,-83.843240100,129.7
33.292952600,-83.863944500,183.9
33.268764800,-83.886181700,195.5
33.245571100,-83.909893000,158.7
33.223435400,-83.935015400,177.8
33.202419100,-83.961482100,175.8
33.182580600,-83.989222500,187.7
33.163975600,-84.018162300,181.3
33.146656400,-84.048224100,187.7
33.130672000,-84.079326500,194.2
33.116067700,-84.111385800,190.0
33.102885400,-84.144314600,225.1
33.091162700,-84.178023700,237.3
33.080933400,-84.212420800,233.0
33.072227000,-84.247411800,230.3
33.065068800,-84.282900600,225.3
33.059479600,-84.318789600,238.1
33.055475600,-84.354979800,255.7
33.053068500,-84.391371500,231.5
33.052265400,-84.427864000,216.1
33.053068500,-84.464356500,243.4
33.055475600,-84.500748200,238.0
33.059479600,-84.536938400,223.1
33.065068800,-84.572827400,215.6
33.072227000,-84.608316200,231.7
33.080933400,-84.643307200,245.6
33.091162700,-84.677704300,239.7
33.102885400,-84.711413400,254.9
33.116067700,-84.744342200,258.1
33.130672000,-84.776401500,254.6
33.146656400,-84.807503900,262.1
33.163975600,-84.837565700,260.7
33.182580600,-84.866505500,225.8
33.202419100,-84.894245900,221.3
33.223435400,-84.920712600,238.5
33.245571100,-84.945835000,203.7
33.268764800,-84.969546300,212.3
33.292952600,-84.991783500,235.8
33.318068000,-85.012487900,232.9
33.344042500,-85.031604700,235.0
33.370805500,-85.049083300,200.9
33.398284500,-85.064877700,257.1
33.426405400,-85.078946000,296.2
33.455092600,-85.091250700,333.2
33.484269100,-85.101759000,350.9
33.513857100,-85.110442500,305.4
33.543777600,-85.117277600,312.8
33.573950700,-85.122245000,305.3
33.604296300,-85.125330300,302.3
33.634733500,-85.126523800,327.7
33.665181200,-85.125820400,349.4
33.695558300,-85.123219900,364.7
33.725783800,-85.118726600,418.4
33.755776600,-85.112350100,366.0
33.785456300,-85.104104300,357.3
33.814742900,-85.094008400,383.3
33.843557400,-85.082086100,354.0
33.871821300,-85.068366100,370.7
33.899457600,-85.052882000,352.3
33.926390600,-85.035672200,373.3
33.952545600,-85.016779900,360.5
33.977850500,-84.996253100,298.3
34.002234300,-84.974144500,311.1
34.025628600,-84.950511600,339.7
34.047967100,-84.925416300,288.4
34.069186400,-84.898925100,251.0
34.089225600,-84.871108800,271.0
34.108027000,-84.842042500,230.9
34.125536100,-84.811805200,210.1
34.141701700,-84.780479900,221.1
34.156476500,-84.748152800,252.0
34.169816900,-84.714914200,265.2
34.181683300,-84.680856900,291.3
34.192040600,-84.646076900,329.0
34.200857600,-84.610672400,318.1
34.208108100,-84.574744300,262.3
34.213770100,-84.538394800,311.5
34.217826700,-84.501728100,320.4
34.220265500,-84.464849200,337.4
34.221079300,-84.427864000,324.6
34.237775100,-84.427864000,349.7
34.236937900,-84.389814700,347.2
34.234428800,-84.351874700,335.0
34.230255600,-84.314153200,337.4
34.224430700,-84.276758300,352.5
34.216971700,-84.239797000,373.0
34.207901000,-84.203374800,330.9
34.197246000,-84.167595400,356.4
34.185038300,-84.132559800,354.8
34.171314400,-84.098366900,324.1
34.156114900,-84.065112300,346.4
34.139484700,-84.032888600,365.2
34.121472600,-84.001784800,360.0
34.102131100,-83.971886200,360.5
34.081516300,-83.943274100,360.7
34.059687800,-83.916025800,325.0
34.036707900,-83.890214000,356.2
34.012642300,-83.865907200,307.4
33.987559000,-83.843169000,265.7
33.961528400,-83.822058500,257.0
33.934623300,-83.802629800,252.0
33.906918400,-83.784932400,271.4
33.878490200,-83.769010600,270.4
33.849416600,-83.754903800,283.1
33.819777100,-83.742646600,271.1
33.789652200,-83.732268400,232.0
33.759123200,-83.723793600,234.9
33.728272400,-83.717241700,259.7
33.697182700,-83.712627100,243.7
33.665937200,-83.709959400,263.7
33.634619500,-83.709243100,235.8
33.603312900,-83.710477900,193.7
33.572100800,-83.713658500,235.1
33.541066400,-83.718774700,209.5
33.510292300,-83.725811700,219.9
33.479860300,-83.734749700,220.2
33.449851800,-83.745564200,218.3
33.420346900,-83.758225900,208.2
33.391424700,-83.772701100,196.6
33.363163000,-83.788951100,171.5
33.335637800,-83.806933000,147.1
33.308923800,-83.826599100,161.5
33.283093600,-83.847897600,135.5
33.258217600,-83.870771900,163.5
33.234364200,-83.895161700,141.8
33.211599000,-83.921002200,159.1
33.189985200,-83.948224600,187.5
33.169582800,-83.976756400,190.8
33.150449100,-84.006521200,172.5
33.132637800,-84.037439200,183.1
33.116199300,-84.069427100,198.4
33.101180200,-84.102398400,194.0
33.087623500,-84.136263600,217.6
33.075567900,-84.170930800,206.1
33.065048200,-84.206305100,237.0
33.056094600,-84.242289900,215.9
33.048733300,-84.278786300,225.6
33.042985400,-84.315694100,239.5
33.038867800,-84.352911500,256.5
33.036392400,-84.390335900,243.7
33.035566400,-84.427864000,230.4
33.036392400,-84.465392100,211.0
33.038867800,-84.502816500,223.8
33.042985400,-84.540033900,219.9
33.048733300,-84.576941700,208.9
33.056094600,-84.613438100,244.0
33.065048200,-84.649422900,238.7
33.075567900,-84.684797200,257.2
33.087623500,-84.719464400,236.7
33.101180200,-84.753329600,273.9
33.116199300,-84.786300900,273.8
33.132637800,-84.818288800,252.0
33.150449100,-84.849206800,250.3
33.169582800,-84.878971600,235.3
33.189985200,-84.907503400,227.8
33.211599000,-84.934725800,247.7
33.234364200,-84.960566300,232.3
33.258217600,-84.984956100,218.9
33.283093600,-85.007830400,219.1
33.308923800,-85.029128900,226.2
33.335637800,-85.048795000,226.9
33.363163000,-85.066776900,208.6
33.391424700,-85.083026900,235.7
33.420346900,-85.097502100,324.3
33.449851800,-85.110163800,306.4
33.479860300,-85.120978300,324.9
33.510292300,-85.129916300,298.6
33.541066400,-85.136953300,319.1
33.572100800,-85.142069500,305.2
33.603312900,-85.145250100,320.4
33.634619500,-85.146484900,323.3
33.665937200,-85.145768600,368.1
33.697182700,-85.143100900,423.3
33.728272400,-85.138486300,390.6
33.759123200,-85.131934400,366.6
33.789652200,-85.123459600,357.6
33.819777100,-85.113081400,350.3
33.849416600,-85.100824200,380.2
33.878490200,-85.086717400,360.5
33.906918400,-85.070795600,374.6
33.934623300,-85.053098200,403.3
33.961528400,-85.033669500,312.9
33.987559000,-85.012559000,292.0
34.012642300,-84.989820800,271.8
34.036707900,-84.965514000,275.5
34.059687800,-84.939702200,252.1
34.081516300,-84.912453900,225.2
34.102131100,-84.883841800,222.4
34.121472600,-84.853943200,225.5
34.139484700,-84.822839400,212.9
34.156114900,-84.790615700,222.6
34.171314400,-84.757361100,262.1
34.185038300,-84.723168200,293.1
34.197246000,-84.688132600,287.9
34.207901000,-84.652353200,280.0
34.216971700,-84.615931000,320.7
34.224430700,-84.578969700,296.9
34.230255600,-84.541574800,264.2
34.234428800,-84.503853300,270.1
34.236937900,-84.465913300,312.1
34.237775100,-84.427864000,349.7
34.254470700,-84.427864000,301.8
34.253610100,-84.388750100,345.0
34.251030900,-84.349748800,359.4
34.246740900,-84.310972000,354.8
34.240753100,-84.272531300,344.5
34.233085500,-84.234536500,358.7
34.223761200,-84.197096200,347.3
34.212808200,-84.160317100,357.3
34.200259200,-84.124302900,348.2
34.186151600,-84.089155400,341.1
34.170527300,-84.054973000,326.3
