latitude,longitude,elevation
52.576215200,-5.150878900,0.0
52.542347300,-5.225425300,0.0
52.510847600,-5.302686400,0.0
52.481799300,-5.382458600,0.0
52.455279600,-5.464532400,0.0
52.431358500,-5.548693300,0.0
52.410099600,-5.634721900,0.0
52.391559400,-5.722394200,0.0
52.375787200,-5.811482700,0.0
52.362825000,-5.901756400,0.0
52.352707200,-5.992981800,0.0
52.345460800,-6.084922800,0.0
52.341105300,-6.177341700,0.0
52.339652200,-6.270000000,0.0
52.341105300,-6.362658300,0.0
52.345460800,-6.455077200,5.7
52.352707200,-6.547018200,37.0
52.362825000,-6.638243600,80.2
52.375787200,-6.728517300,85.3
52.391559400,-6.817605800,103.1
52.410099600,-6.905278100,61.6
52.431358500,-6.991306700,24.5
52.455279600,-7.075467600,216.4
52.481799300,-7.157541400,101.1
52.510847600,-7.237313600,121.1
52.542347300,-7.314574700,50.9
52.576215200,-7.389121100,83.5
52.612361900,-7.460755700,150.6
52.650691800,-7.529287400,302.0
52.691103800,-7.594532900,134.0
52.733491500,-7.656315900,125.3
52.777743000,-7.714468300,143.2
52.823741700,-7.768830100,111.5
52.871366500,-7.819250200,127.0
52.920491800,-7.865586300,120.6
52.970987900,-7.907705700,61.4
53.022721700,-7.945485700,65.0
53.075556200,-7.978813400,57.0
53.129351700,-8.007586500,31.9
53.183965400,-8.031713800,49.0
53.239252300,-8.051114900,39.0
53.295064900,-8.065721300,39.0
53.351254200,-8.075476000,49.5
53.407669400,-8.080334300,59.3
53.464158800,-8.080263900,57.9
53.520570000,-8.075245100,77.1
53.576749600,-8.065271200,36.0
53.632544800,-8.050348800,34.0
53.687802700,-8.030497800,44.0
53.742371300,-8.005751900,38.8
53.796099600,-7.976158400,57.0
53.848838000,-7.941778800,36.0
53.900438900,-7.902688400,50.8
53.950757100,-7.858976800,56.0
53.999650000,-7.810747700,92.3
54.046978100,-7.758118900,50.0
54.092605900,-7.701222200,53.0
54.136401500,-7.640203500,296.8
54.178237800,-7.575222000,73.2
54.217992600,-7.506450700,45.1
54.255549200,-7.434075300,96.1
54.290796500,-7.358294400,256.3
54.323629900,-7.279318600,150.8
54.353951300,-7.197369900,303.2
54.381669800,-7.112681600,191.0
54.406701800,-7.025496600,51.9
54.428971700,-6.936067900,90.9
54.448411800,-6.844656300,76.0
54.464962900,-6.751530500,61.5
54.478574400,-6.656965900,15.2
54.489204700,-6.561243600,12.5
54.496821200,-6.464648900,14.1
54.501400500,-6.367470600,10.0
54.502928500,-6.270000000,47.5
54.519566100,-6.270000000,30.0
54.518014000,-6.170990000,101.8
54.513362400,-6.072277100,39.3
54.505625600,-5.974157800,123.8
54.494827500,-5.876925700,136.1
54.481001200,-5.780871000,82.2
54.464189000,-5.686279500,40.1
54.444442400,-5.593431100,0.0
54.421821600,-5.502598900,17.6
54.396395400,-5.414048600,0.0
54.368240700,-5.328036600,0.0
54.337442400,-5.244810400,0.0
54.304093100,-5.164606600,0.0
54.268292400,-5.087651000,0.0
54.230146600,-5.014157600,0.0
54.189768800,-4.944327800,0.0
54.147277500,-4.878350300,0.0
54.102797000,-4.816400700,0.0
54.056456500,-4.758640500,0.0
54.008389900,-4.705217700,0.0
53.958735000,-4.656265900,0.0
53.907633700,-4.611904500,0.0
53.855230500,-4.572238500,0.0
53.801673300,-4.537358500,0.0
53.747111900,-4.507340700,0.0
53.691698300,-4.482247100,0.0
53.635585700,-4.462125500,0.0
53.578928800,-4.447009600,0.0
53.521882500,-4.436919200,0.0
53.464602600,-4.431860600,0.0
53.407244100,-4.431826600,25.1
53.349962200,-4.436796800,57.2
53.292910800,-4.446738000,56.9
53.236243100,-4.461604400,19.5
53.180110200,-4.481337900,3.2
53.124661800,-4.505868400,0.0
53.070045200,-4.535114000,0.0
53.016405300,-4.568981700,0.0
52.963883800,-4.607367400,0.0
52.912619700,-4.650156500,0.0
52.862748100,-4.697223900,0.0
52.814400700,-4.748434600,103.1
52.767704600,-4.803644300,0.0
52.722783000,-4.862699100,0.0
52.679754100,-4.925436900,0.0
52.638731200,-4.991686700,0.0
52.599822500,-5.061269600,0.0
52.563130500,-5.133999300,0.0
52.528751900,-5.209682400,0.0
52.496777600,-5.288118300,0.0
52.467292000,-5.369100700,0.0
52.440373100,-5.452417000,0.0
52.416092300,-5.537849700,0.0
52.394513900,-5.625176100,0.0
52.375695100,-5.714169200,0.0
52.359686000,-5.804598200,0.0
52.346529100,-5.896229000,0.0
52.336259400,-5.988824600,0.0
52.328904400,-6.082145800,0.0
52.324483500,-6.175951500,0.0
52.323008500,-6.270000000,0.0
52.324483500,-6.364048500,0.0
52.328904400,-6.457854200,29.0
52.336259400,-6.551175400,62.8
52.346529100,-6.643771000,60.7
52.359686000,-6.735401800,37.9
52.375695100,-6.825830800,57.5
52.394513900,-6.914823900,34.2
52.416092300,-7.002150300,96.3
52.440373100,-7.087583000,210.8
52.467292000,-7.170899300,152.7
52.496777600,-7.251881700,77.2
52.528751900,-7.330317600,61.0
52.563130500,-7.406000700,72.0
52.599822500,-7.478730400,119.1
52.638731200,-7.548313300,254.6
52.679754100,-7.614563100,128.7
52.722783000,-7.677300900,121.7
52.767704600,-7.736355700,126.1
52.814400700,-7.791565400,109.0
52.862748100,-7.842776100,136.1
52.912619700,-7.889843500,114.0
52.963883800,-7.932632600,76.0
53.016405300,-7.971018300,112.9
53.070045200,-8.004886000,57.8
53.124661800,-8.034131600,54.0
53.180110200,-8.058662100,33.6
53.236243100,-8.078395600,50.5
53.292910800,-8.093262000,44.5
53.349962200,-8.103203200,51.0
53.407244100,-8.108173400,57.5
53.464602600,-8.108139400,61.0
53.521882500,-8.103080800,65.0
53.578928800,-8.092990400,52.5
53.635585700,-8.077874500,39.2
53.691698300,-8.057752900,52.9
53.747111900,-8.032659300,48.8
53.801673300,-8.002641500,90.0
53.855230500,-7.967761500,39.2
53.907633700,-7.928095500,39.0
53.958735000,-7.883734100,68.8
54.008389900,-7.834782300,69.3
54.056456500,-7.781359500,77.8
54.102797000,-7.723599300,64.2
54.147277500,-7.661649700,302.2
54.189768800,-7.595672200,135.4
54.230146600,-7.525842400,41.0
54.268292400,-7.452349000,56.1
54.304093100,-7.375393400,180.5
54.337442400,-7.295189600,112.8
54.368240700,-7.211963400,254.1
54.396395400,-7.125951400,148.5
54.421821600,-7.037401100,56.2
54.444442400,-6.946568900,174.0
54.464189000,-6.853720500,67.1
54.481001200,-6.759129000,78.7
54.494827500,-6.663074300,21.0
54.505625600,-6.565842200,12.0
54.513362400,-6.467722900,13.1
54.518014000,-6.369010000,10.0
54.519566100,-6.270000000,30.0
54.536203600,-6.270000000,19.0
54.534627300,-6.169449200,79.3
54.529903300,-6.069200700,101.0
54.522046200,-5.969555600,34.2
54.511080200,-5.870812400,126.9
54.497038900,-5.773266600,52.8
54.479965500,-5.677208200,26.9
54.459912200,-5.582922100,0.0
54.436940200,-5.490685800,6.0
54.411119500,-5.400769100,0.0
54.382528200,-5.313433000,0.0
54.351252800,-5.228928700,0.0
54.317387200,-5.147496600,0.0
54.281032700,-5.069366200,0.0
54.242297500,-4.994754400,0.0
54.201296300,-4.923866200,0.0
54.158149700,-4.856892900,0.0
54.112984000,-4.794012700,0.0
54.065930400,-4.735389400,0.0
54.017124900,-4.681173000,0.0
53.966707900,-4.631499200,0.0
53.914822900,-4.586488600,0.0
53.861617400,-4.546247800,0.0
53.807241100,-4.510868300,0.0
53.751846300,-4.480427200,0.0
53.695587500,-4.454987000,0.0
53.638620200,-4.434595800,0.0
53.581101400,-4.419287500,0.0
53.523188700,-4.409081800,0.0
53.465039700,-4.403984500,0.0
53.406812400,-4.403988100,50.1
53.348663800,-4.409071300,45.3
53.290750500,-4.419200100,48.7
53.233227600,-4.434327600,39.0
53.176248900,-4.454394400,33.4
53.119966100,-4.479328900,0.0
53.064528600,-4.509047900,0.0
53.010083300,-4.543456500,0.0
52.956774500,-4.582448800,0.0
52.904742600,-4.625908000,29.9
52.854125100,-4.673707200,76.1
52.805055200,-4.725709100,54.0
52.757662200,-4.781766900,21.3
52.712070800,-4.841724500,0.0
52.668401000,-4.905417200,0.0
52.626767600,-4.972671200,0.0
52.587280400,-5.043305200,0.0
52.550043300,-5.117129900,0.0
52.515154400,-5.193949100,0.0
52.482705700,-5.273559500,0.0
52.452783100,-5.355751500,0.0
52.425465500,-5.440309700,0.0
52.400825100,-5.527013600,0.0
52.378927300,-5.615637000,0.0
52.359830200,-5.705950200,0.0
52.343584400,-5.797718800,0.0
52.330233000,-5.890705700,0.0
52.319811500,-5.984670500,0.0
52.312347800,-6.079370900,0.0
52.307861500,-6.174562500,0.0
52.306364800,-6.270000000,0.0
52.307861500,-6.365437500,0.0
52.312347800,-6.460629100,13.3
52.319811500,-6.555329500,188.9
52.330233000,-6.649294300,103.7
52.343584400,-6.742281200,23.0
52.359830200,-6.834049800,52.4
52.378927300,-6.924363000,112.1
52.400825100,-7.012986400,79.3
52.425465500,-7.099690300,111.9
52.452783100,-7.184248500,149.0
52.482705700,-7.266440500,73.5
52.515154400,-7.346050900,64.0
52.550043300,-7.422870100,66.9
52.587280400,-7.496694800,166.7
52.626767600,-7.567328800,237.3
52.668401000,-7.634582800,133.8
52.712070800,-7.698275500,117.0
52.757662200,-7.758233100,121.7
52.805055200,-7.814290900,112.1
52.854125100,-7.866292800,183.8
52.904742600,-7.914092000,116.8
52.956774500,-7.957551200,84.0
53.010083300,-7.996543500,163.3
53.064528600,-8.030952100,61.6
53.119966100,-8.060671100,54.9
53.176248900,-8.085605600,35.0
53.233227600,-8.105672400,59.4
53.290750500,-8.120799900,40.6
53.348663800,-8.130928700,71.4
53.406812400,-8.136011900,58.0
53.465039700,-8.136015500,80.9
53.523188700,-8.130918200,72.5
53.581101400,-8.120712500,77.5
53.638620200,-8.105404200,55.0
53.695587500,-8.085013000,101.0
53.751846300,-8.059572800,137.6
53.807241100,-8.029131700,53.4
53.861617400,-7.993752200,40.0
53.914822900,-7.953511400,55.8
53.966707900,-7.908500800,56.7
54.017124900,-7.858827000,88.9
54.065930400,-7.804610600,86.6
54.112984000,-7.745987300,69.0
54.158149700,-7.683107100,158.9
54.201296300,-7.616133800,218.7
54.242297500,-7.545245600,51.8
54.281032700,-7.470633800,54.3
54.317387200,-7.392503400,132.8
54.351252800,-7.311071300,128.6
54.382528200,-7.226567000,97.9
54.411119500,-7.139230900,87.0
54.436940200,-7.049314200,61.0
54.459912200,-6.957077900,164.3
54.479965500,-6.862791800,92.1
54.497038900,-6.766733400,78.1
54.511080200,-6.669187600,16.1
54.522046200,-6.570444400,10.0
54.529903300,-6.470799300,10.0
54.534627300,-6.370550800,10.0
54.536203600,-6.270000000,19.0
54.552841000,-6.270000000,14.2
54.551240600,-6.167907200,110.6
54.546444200,-6.066121700,140.2
54.538466700,-5.964949500,9.5
54.527332600,-5.864694300,136.0
54.513076200,-5.765656100,59.2
54.495741300,-5.668129900,0.0
54.475381000,-5.572405200,0.0
54.452057600,-5.478763800,4.0
54.425842100,-5.387480200,0.0
54.396814000,-5.298819300,0.0
54.365061100,-5.213036400,0.0
54.330678800,-5.130375600,0.0
54.293770300,-5.051070000,0.0
54.254445200,-4.975339900,0.0
54.212820400,-4.903393300,0.0
54.169018100,-4.835424300,0.0
54.123166700,-4.771613600,0.0
54.075399700,-4.712127700,0.0
54.025855300,-4.657118400,0.0
53.974675500,-4.606722900,0.0
53.922006900,-4.561064100,0.0
53.867998600,-4.520249200,0.0
53.812803000,-4.484371100,0.0
53.756574800,-4.453507700,0.0
53.699470500,-4.427721900,0.0
53.641648400,-4.407062200,0.0
53.583267800,-4.391562600,0.0
53.524488300,-4.381242600,0.0
53.465470400,-4.376107900,0.0
53.406374100,-4.376150100,37.8
53.347359000,-4.381347500,53.5
53.288583800,-4.391665000,68.9
53.230206000,-4.407054700,49.3
53.172381500,-4.427455800,49.2
53.115264300,-4.452795400,0.0
53.059006200,-4.482988500,0.0
53.003756000,-4.517938800,0.0
52.949659900,-4.557538300,0.0
52.896860600,-4.601668400,73.3
52.845497400,-4.650199800,112.6
52.795705400,-4.702993300,0.0
52.747615800,-4.759899500,0.0
52.701354900,-4.820760200,0.0
52.657044500,-4.885407600,0.0
52.614801000,-4.953666000,0.0
52.574735500,-5.025350900,0.0
52.536953600,-5.100270500,0.0
52.501554700,-5.178225500,0.0
52.468632100,-5.259009900,0.0
52.438272600,-5.342411100,0.0
52.410556500,-5.428210700,0.0
52.385556900,-5.516184900,0.0
52.363340000,-5.606104700,0.0
52.343964700,-5.697737000,0.0
52.327482300,-5.790844300,0.0
52.313936500,-5.885186400,0.0
52.303363400,-5.980519500,0.0
52.295791100,-6.076598000,0.0
52.291239600,-6.173174400,0.0
52.289721100,-6.270000000,0.0
52.291239600,-6.366825600,0.0
52.295791100,-6.463402000,24.0
52.303363400,-6.559480500,143.0
52.313936500,-6.654813600,57.5
52.327482300,-6.749155700,14.0
52.343964700,-6.842263000,45.3
52.363340000,-6.933895300,117.0
52.385556900,-7.023815100,104.7
52.410556500,-7.111789300,198.4
52.438272600,-7.197588900,108.7
52.468632100,-7.280990100,89.8
52.501554700,-7.361774500,70.6
52.536953600,-7.439729500,74.0
52.574735500,-7.514649100,163.6
52.614801000,-7.586334000,257.5
52.657044500,-7.654592400,124.5
52.701354900,-7.719239800,113.9
52.747615800,-7.780100500,119.7
52.795705400,-7.837006700,114.0
52.845497400,-7.889800200,318.4
52.896860600,-7.938331600,107.7
52.949659900,-7.982461700,96.9
53.003756000,-8.022061200,76.5
53.059006200,-8.057011500,61.9
53.115264300,-8.087204600,49.0
53.172381500,-8.112544200,35.6
53.230206000,-8.132945300,71.1
53.288583800,-8.148335000,38.0
53.347359000,-8.158652500,58.0
53.406374100,-8.163849900,51.1
53.465470400,-8.163892100,64.0
53.524488300,-8.158757400,80.0
53.583267800,-8.148437400,122.1
53.641648400,-8.132937800,48.6
53.699470500,-8.112278100,72.3
53.756574800,-8.086492300,54.7
53.812803000,-8.055628900,40.4
53.867998600,-8.019750800,45.0
53.922006900,-7.978935900,46.3
53.974675500,-7.933277100,74.8
54.025855300,-7.882881600,77.0
54.075399700,-7.827872300,60.7
54.123166700,-7.768386400,122.2
54.169018100,-7.704575700,65.6
54.212820400,-7.636606700,52.0
54.254445200,-7.564660100,41.0
54.293770300,-7.488930000,65.3
54.330678800,-7.409624400,78.9
54.365061100,-7.326963600,81.4
54.396814000,-7.241180700,94.4
54.425842100,-7.152519800,58.0
54.452057600,-7.061236200,61.5
54.475381000,-6.967594800,147.2
54.495741300,-6.871870100,107.4
54.513076200,-6.774343900,105.3
54.527332600,-6.675305700,17.4
54.538466700,-6.575050500,10.0
54.546444200,-6.473878300,10.0
54.551240600,-6.372092800,10.0
54.552841000,-6.270000000,14.2
54.569478400,-6.270000000,24.1
54.567853800,-6.166364000,171.4
54.562984900,-6.063040300,298.0
54.554886900,-5.960339900,40.4
54.543584600,-5.858571400,126.5
54.529112900,-5.758039700,42.2
54.511516300,-5.659044700,0.0
54.490848900,-5.561880300,0.0
54.467173800,-5.466833100,15.5
54.440563100,-5.374181700,0.0
54.411097900,-5.284195500,0.0
54.378867200,-5.197133400,0.0
54.343968000,-5.113243500,0.0
54.306505000,-5.032762500,0.0
54.266589800,-4.955914000,0.0
54.224340800,-4.882908900,0.0
54.179882600,-4.813944400,0.0
54.133345400,-4.749203600,0.0
54.084864600,-4.688855300,10.5
54.034580600,-4.633053500,0.0
53.982638100,-4.581937300,0.0
53.929185300,-4.535630700,0.0
53.874374100,-4.494242700,0.0
53.818359100,-4.457867000,0.0
53.761297100,-4.426582100,0.0
53.703347400,-4.400451800,0.0
53.644670300,-4.379524700,0.0
53.585427600,-4.363834900,0.0
53.525781500,-4.353401800,0.0
53.465894600,-4.348230700,0.0
53.405929300,-4.348312800,30.7
53.346047700,-4.353625400,68.9
53.286410700,-4.364132700,68.1
53.227178000,-4.379785600,47.0
53.168508100,-4.400521900,0.0
53.110556800,-4.426267600,0.0
53.053478100,-4.456935800,0.0
52.997423200,-4.492428500,0.0
52.942540100,-4.532636000,0.0
52.888973700,-4.577437500,76.1
52.836865000,-4.626701800,251.5
52.786351300,-4.680287200,0.0
52.737565300,-4.738042300,0.0
52.690635300,-4.799806100,0.0
52.645684600,-4.865408600,0.0
52.602831200,-4.934671200,0.0
52.562187900,-5.007407000,0.0
52.523861600,-5.083421100,0.0
52.487953000,-5.162511700,0.0
52.454556600,-5.244469600,0.0
52.423760600,-5.329079500,0.0
52.395646200,-5.416119800,0.0
52.370287600,-5.505363600,0.0
52.347751800,-5.596579000,0.0
52.328098500,-5.689529600,0.0
52.311379700,-5.783974900,0.0
52.297639800,-5.879671200,0.0
52.286915100,-5.976371600,0.0
52.279234200,-6.073827300,0.0
52.274617500,-6.171787400,0.0
52.273077300,-6.270000000,0.0
52.274617500,-6.368212600,0.0
52.279234200,-6.466172700,16.1
52.286915100,-6.563628400,79.8
52.297639800,-6.660328800,40.6
52.311379700,-6.756025100,37.8
52.328098500,-6.850470400,49.5
52.347751800,-6.943421000,57.7
52.370287600,-7.034636400,96.0
52.395646200,-7.123880200,191.3
52.423760600,-7.210920500,133.5
52.454556600,-7.295530400,203.3
52.487953000,-7.377488300,88.3
52.523861600,-7.456578900,72.9
52.562187900,-7.532593000,127.5
52.602831200,-7.605328800,238.8
52.645684600,-7.674591400,124.2
52.690635300,-7.740193900,110.4
52.737565300,-7.801957700,115.2
52.786351300,-7.859712800,114.9
52.836865000,-7.913298200,434.5
52.888973700,-7.962562500,106.2
52.942540100,-8.007364000,96.8
52.997423200,-8.047571500,69.1
53.053478100,-8.083064200,63.0
53.110556800,-8.113732400,57.0
53.168508100,-8.139478100,31.7
53.227178000,-8.160214400,71.4
53.286410700,-8.175867300,37.8
53.346047700,-8.186374600,50.3
53.405929300,-8.191687200,47.0
53.465894600,-8.191769300,64.1
53.525781500,-8.186598200,102.4
53.585427600,-8.176165100,57.9
53.644670300,-8.160475300,55.8
53.703347400,-8.139548200,53.4
53.761297100,-8.113417900,51.4
53.818359100,-8.082133000,46.9
53.874374100,-8.045757300,54.5
53.929185300,-8.004369300,53.6
53.982638100,-7.958062700,90.0
54.034580600,-7.906946500,76.5
54.084864600,-7.851144700,126.2
54.133345400,-7.790796400,172.7
54.179882600,-7.726055600,95.0
54.224340800,-7.657091100,56.8
54.266589800,-7.584086000,47.0
54.306505000,-7.507237500,67.8
54.343968000,-7.426756500,84.4
54.378867200,-7.342866600,101.4
54.411097900,-7.255804500,117.8
54.440563100,-7.165818300,100.1
54.467173800,-7.073166900,90.8
54.490848900,-6.978119700,121.2
54.511516300,-6.880955300,99.4
54.529112900,-6.781960300,78.3
54.543584600,-6.681428600,41.9
54.554886900,-6.579660100,10.0
54.562984900,-6.476959700,10.0
54.567853800,-6.373636000,10.0
54.569478400,-6.270000000,24.1
54.586115800,-6.270000000,10.0
54.584467000,-6.164819500,152.9
54.579525600,-6.059956400,277.5
54.571306800,-5.955726500,17.4
54.559836200,-5.852443600,113.9
54.545149100,-5.750417400,23.0
54.527290700,-5.649952400,0.0
54.506315800,-5.551347500,1.4
54.482288700,-5.454893600,22.8
54.455282800,-5.360873800,0.0
54.425380100,-5.269561500,0.0
54.392671200,-5.181219700,0.0
54.357254700,-5.096100500,0.0
54.319236900,-5.014443700,0.0
54.278731200,-4.936476600,0.0
54.235857900,-4.862413100,0.0
54.190743300,-4.792453200,0.0
54.143519800,-4.726782700,140.3
54.094324900,-4.665572300,19.5
54.043301300,-4.608978600,0.0
53.990595600,-4.557142200,0.0
53.936358500,-4.510188700,0.0
53.880744100,-4.468228300,0.0
53.823909300,-4.431355800,0.0
53.766013400,-4.399650500,0.0
53.707218000,-4.373176600,0.0
53.647685900,-4.351983200,0.0
53.587581000,-4.336104300,0.0
53.527068100,-4.325559300,0.0
53.466312300,-4.320352900,0.0
53.405478000,-4.320476000,45.2
53.344729900,-4.325905000,48.0
53.284231200,-4.336603200,57.1
53.224143900,-4.352520300,29.9
53.164628500,-4.373593000,41.1
53.105843300,-4.399745500,0.0
53.047944300,-4.430889800,0.0
52.991084800,-4.466925800,0.0
52.935415100,-4.507741900,140.0
52.881081800,-4.553215500,208.6
52.828228000,-4.603213100,34.0
52.776992800,-4.657590900,0.0
52.727510800,-4.716195100,0.0
52.679911900,-4.778862300,0.0
52.634321200,-4.845420000,0.0
52.590858400,-4.915686700,0.0
52.549637600,-4.989473200,0.0
52.510767100,-5.066581800,0.0
52.474349100,-5.146807500,0.0
52.440479400,-5.229938600,0.0
52.409247200,-5.315756500,0.0
52.380734700,-5.404037000,0.0
52.355017300,-5.494549800,0.0
52.332162900,-5.587060100,0.0
52.312231800,-5.681328100,0.0
52.295276700,-5.777110400,0.0
52.281342700,-5.874160000,0.0
52.270466600,-5.972226800,0.0
52.262677300,-6.071058600,0.0
52.257995400,-6.170401400,0.0
52.256433400,-6.270000000,0.0
52.257995400,-6.369598600,0.0
52.262677300,-6.468941400,6.4
52.270466600,-6.567773200,49.7
52.281342700,-6.665840000,39.0
52.295276700,-6.762889600,42.0
52.312231800,-6.858671900,51.0
52.332162900,-6.952939900,92.6
52.355017300,-7.045450200,78.1
52.380734700,-7.135963000,161.8
52.409247200,-7.224243500,143.0
52.440479400,-7.310061400,250.3
52.474349100,-7.393192500,113.0
52.510767100,-7.473418200,84.0
52.549637600,-7.550526800,145.8
52.590858400,-7.624313300,266.5
52.634321200,-7.694580000,127.0
52.679911900,-7.761137700,103.8
52.727510800,-7.823804900,100.3
52.776992800,-7.882409100,132.0
52.828228000,-7.936786900,160.0
52.881081800,-7.986784500,120.0
52.935415100,-8.032258100,86.1
52.991084800,-8.073074200,67.0
