latitude,longitude,elevation
42.546149200,-83.342974000,271.6
42.544762300,-83.319354400,262.9
42.542455300,-83.295869300,257.7
42.539235100,-83.272585400,242.7
42.535111200,-83.249568700,224.5
42.530095700,-83.226884500,224.6
42.524203500,-83.204596500,224.3
42.517451800,-83.182767500,213.2
42.509860400,-83.161458400,202.0
42.501451500,-83.140728800,198.7
42.492249300,-83.120636100,194.1
42.482280600,-83.101235700,192.4
42.471574200,-83.082580700,191.0
42.460160500,-83.064722100,190.6
42.448072300,-83.047708100,190.2
42.435343800,-83.031584500,190.0
42.422011000,-83.016394200,188.7
42.408111200,-83.002177600,189.0
42.393683600,-82.988972100,183.3
42.378768000,-82.976811900,181.5
42.363405800,-82.965728600,176.6
42.347639400,-82.955750400,174.9
42.331512000,-82.946902900,176.9
42.315067600,-82.939208100,179.9
42.298351000,-82.932685100,181.4
42.281407400,-82.927350000,182.9
42.264282900,-82.923215400,184.9
42.247023400,-82.920291100,186.9
42.229675300,-82.918583500,189.8
42.212285400,-82.918096100,189.8
42.194900200,-82.918829000,189.8
42.177566300,-82.920779400,189.8
42.160330200,-82.923941200,187.8
42.143237900,-82.928305400,186.8
42.126335300,-82.933859700,184.8
42.109667900,-82.940589100,183.8
42.093280300,-82.948475400,182.4
42.077216700,-82.957497300,184.8
42.061520500,-82.967630700,186.8
42.046234200,-82.978848500,190.8
42.031399300,-82.991121000,184.8
42.017056100,-83.004415400,173.8
42.003243900,-83.018696300,173.8
41.990000500,-83.033925700,173.8
41.977362600,-83.050062700,173.8
41.965364900,-83.067064400,173.8
41.954040800,-83.084885000,173.8
41.943422000,-83.103476500,173.8
41.933538000,-83.122789000,173.8
41.924416700,-83.142770200,173.8
41.916083900,-83.163365600,173.8
41.908563000,-83.184519500,173.8
41.901875500,-83.206174300,173.8
41.896040400,-83.228270600,173.8
41.891074400,-83.250748000,173.8
41.886991700,-83.273544800,173.8
41.883804000,-83.296598200,173.8
41.881520500,-83.319844800,173.4
41.880147800,-83.343220600,177.2
41.879689800,-83.366661100,186.5
41.880147800,-83.390101500,176.2
41.881520500,-83.413477400,177.5
41.883804000,-83.436724000,183.2
41.886991700,-83.459777400,185.6
41.891074400,-83.482574200,188.9
41.896040400,-83.505051500,190.0
41.901875500,-83.527147800,191.1
41.908563000,-83.548802600,192.8
41.916083900,-83.569956500,194.6
41.924416800,-83.590552000,195.7
41.933538000,-83.610533100,199.4
41.943422000,-83.629845600,204.6
41.954040900,-83.648437200,197.4
41.965364900,-83.666257800,203.4
41.977362600,-83.683259400,202.2
41.990000600,-83.699396500,204.5
42.003243900,-83.714625900,204.7
42.017056000,-83.728906700,206.8
42.031399300,-83.742201200,211.3
42.046234200,-83.754473600,215.1
42.061520500,-83.765691500,218.2
42.077216700,-83.775824900,222.3
42.093280300,-83.784846700,226.2
42.109667900,-83.792733000,230.1
42.126335400,-83.799462400,244.1
42.143237900,-83.805016800,247.3
42.160330200,-83.809381000,259.4
42.177566300,-83.812542800,248.7
42.194900200,-83.814493100,254.0
42.212285400,-83.815226000,269.3
42.229675300,-83.814738600,289.8
42.247023400,-83.813031000,318.6
42.264282900,-83.810106700,307.3
42.281407400,-83.805972200,275.8
42.298351000,-83.800637000,283.6
42.315067600,-83.794114000,243.4
42.331512000,-83.786419200,287.2
42.347639400,-83.777571700,283.2
42.363405800,-83.767593600,285.5
42.378768000,-83.756510200,279.3
42.393683500,-83.744350100,274.8
42.408111300,-83.731144500,286.6
42.422011000,-83.716927900,275.1
42.435343800,-83.701737600,273.0
42.448072300,-83.685614100,274.9
42.460160500,-83.668600100,279.7
42.471574200,-83.650741400,286.6
42.482280700,-83.632086400,282.9
42.492249300,-83.612686000,284.4
42.501451500,-83.592593300,284.5
42.509860400,-83.571863700,289.1
42.517451800,-83.550554700,283.0
42.524203500,-83.528725600,292.4
42.530095700,-83.506437600,288.7
42.535111200,-83.483753400,288.3
42.539235100,-83.460736800,290.8
42.542455300,-83.437452900,286.8
42.544762300,-83.413967800,299.4
42.546149200,-83.390348100,295.2
42.546611900,-83.366661100,283.2
42.563284000,-83.366661100,277.6
42.562798000,-83.341783100,270.1
42.561341300,-83.316976000,284.4
42.558918400,-83.292310300,268.2
42.555536300,-83.267856100,255.0
42.551205100,-83.243682700,234.7
42.545937600,-83.219858800,236.9
42.539749200,-83.196451300,225.6
42.532658200,-83.173526100,212.3
42.524685400,-83.151147600,201.4
42.515854000,-83.129378000,195.9
42.506189600,-83.108277700,193.0
42.495720200,-83.087904900,193.9
42.484476100,-83.068315600,190.7
42.472489400,-83.049563100,190.9
42.459794300,-83.031698100,190.2
42.446427100,-83.014768800,191.2
42.432425200,-82.998820100,191.9
42.417828300,-82.983894500,187.2
42.402677000,-82.970031000,182.8
42.387013500,-82.957265800,180.0
42.370881300,-82.945632000,175.2
42.354324600,-82.935159100,174.9
42.337389200,-82.925873800,175.9
42.320121100,-82.917799400,178.9
42.302567400,-82.910955800,179.9
42.284775700,-82.905359700,180.2
42.266794000,-82.901024500,182.9
42.248671000,-82.897960200,185.9
42.230455300,-82.896173700,186.8
42.212195800,-82.895668300,189.8
42.193941500,-82.896444300,190.8
42.175741200,-82.898498500,191.8
42.157643900,-82.901824600,189.8
42.139697900,-82.906413000,186.8
42.121951300,-82.912250800,185.8
42.104451800,-82.919322000,184.0
42.087246300,-82.927607500,184.8
42.070381300,-82.937085000,184.8
42.053902100,-82.947729100,187.9
42.037853500,-82.959511200,189.8
42.022278900,-82.972400200,184.8
42.007220800,-82.986361600,173.8
41.992720300,-83.001358100,173.8
41.978817200,-83.017349900,173.8
41.965549700,-83.034294100,173.8
41.952954400,-83.052145500,173.8
41.941066500,-83.070856100,173.8
41.929919000,-83.090375500,173.8
41.919543100,-83.110651300,173.8
41.909967800,-83.131628500,173.8
41.901220300,-83.153250300,173.8
41.893325200,-83.175457900,173.8
41.886305000,-83.198190800,173.8
41.880179600,-83.221387000,173.8
41.874966600,-83.244982900,173.8
41.870680800,-83.268913800,173.8
41.867334600,-83.293113800,173.8
41.864937500,-83.317516600,173.8
41.863496500,-83.342055000,173.8
41.863015700,-83.366661100,173.5
41.863496500,-83.391267200,175.5
41.864937500,-83.415805500,179.2
41.867334600,-83.440208300,179.7
41.870680800,-83.464408400,184.7
41.874966600,-83.488339300,188.4
41.880179600,-83.511935200,189.5
41.886305000,-83.535131300,191.3
41.893325200,-83.557864200,192.5
41.901220300,-83.580071800,194.5
41.909967800,-83.601693700,197.0
41.919543100,-83.622670800,204.2
41.929919000,-83.642946600,204.0
41.941066500,-83.662466100,202.9
41.952954500,-83.681176600,203.6
41.965549600,-83.699028000,203.3
41.978817200,-83.715972300,200.8
41.992720300,-83.731964000,205.4
42.007220800,-83.746960600,206.4
42.022278900,-83.760921900,211.6
42.037853600,-83.773810900,215.0
42.053902200,-83.785593100,218.5
42.070381300,-83.796237100,224.5
42.087246300,-83.805714600,232.3
42.104451800,-83.814000100,234.2
42.121951300,-83.821071300,249.7
42.139697900,-83.826909200,255.5
42.157643900,-83.831497500,263.8
42.175741200,-83.834823600,248.5
42.193941500,-83.836877800,257.7
42.212195800,-83.837653800,280.8
42.230455300,-83.837148500,288.9
42.248671000,-83.835361900,280.8
42.266794000,-83.832297700,277.9
42.284775700,-83.827962400,268.5
42.302567400,-83.822366300,268.7
42.320121100,-83.815522700,279.2
42.337389100,-83.807448300,287.1
42.354324700,-83.798163000,280.0
42.370881300,-83.787690100,286.8
42.387013500,-83.776056300,286.1
42.402677000,-83.763291100,275.1
42.417828200,-83.749427700,276.3
42.432425200,-83.734502100,271.9
42.446427100,-83.718553300,272.1
42.459794400,-83.701624000,276.5
42.472489400,-83.683759000,275.6
42.484476100,-83.665006500,280.7
42.495720200,-83.645417200,281.1
42.506189600,-83.625044400,283.3
42.515854000,-83.603944100,289.4
42.524685400,-83.582174500,286.3
42.532658300,-83.559796000,279.5
42.539749200,-83.536870900,279.3
42.545937600,-83.513463400,279.7
42.551205100,-83.489639400,283.3
42.555536300,-83.465466100,286.2
42.558918400,-83.441011900,289.3
42.561341300,-83.416346100,295.3
42.562798000,-83.391539000,288.5
42.563284000,-83.366661100,277.6
42.579956000,-83.366661100,283.1
42.579446700,-83.340591500,286.3
42.577920300,-83.314596300,286.4
42.575381300,-83.288749400,262.5
42.571837300,-83.263124200,256.1
42.567298700,-83.237793700,243.4
42.561778900,-83.212829500,231.9
42.555294300,-83.188302000,227.7
42.547863900,-83.164280400,209.3
42.539509400,-83.140831900,201.3
42.530255300,-83.118022000,197.1
42.520128500,-83.095913900,190.9
42.509158200,-83.074568500,191.2
42.497376200,-83.054044700,189.6
42.484816200,-83.034398200,190.0
42.471514200,-83.015682200,190.1
42.457507800,-82.997947100,196.6
42.442836800,-82.981240200,189.8
42.427542300,-82.965605600,184.9
42.411667200,-82.951084500,182.3
42.395255600,-82.937714700,179.6
42.378353100,-82.925530600,177.2
42.361006200,-82.914563400,174.9
42.343262600,-82.904840900,174.9
42.325170600,-82.896387300,183.9
42.306779800,-82.889223600,186.9
42.288139700,-82.883367100,182.9
42.269300900,-82.878831800,179.9
42.250314300,-82.875628200,184.1
42.231230800,-82.873763200,189.8
42.212101700,-82.873240600,189.8
42.192978300,-82.874060200,190.8
42.173911800,-82.876218900,191.4
42.154953400,-82.879709900,189.7
42.136153800,-82.884523000,188.8
42.117563200,-82.890644800,186.8
42.099231800,-82.898058400,186.8
42.081208700,-82.906743600,184.6
42.063542200,-82.916677100,184.8
42.046280400,-82.927832200,185.8
42.029469600,-82.940179000,186.8
42.013155600,-82.953684800,187.9
41.997382700,-82.968313300,173.8
41.982194100,-82.984025600,173.8
41.967631400,-83.000779900,173.8
41.953734500,-83.018531300,173.8
41.940542100,-83.037232300,173.8
41.928090500,-83.056832800,173.8
41.916414500,-83.077280000,173.8
41.905546800,-83.098518800,173.8
41.895517800,-83.120491900,173.8
41.886355800,-83.143139600,173.8
41.878086600,-83.166400500,173.8
41.870733900,-83.190211200,173.8
41.864318400,-83.214506700,173.8
41.858858400,-83.239220500,173.8
41.854369700,-83.264285100,173.8
41.850865000,-83.289631300,173.8
41.848354400,-83.315189700,173.8
41.846845200,-83.340889900,173.8
41.846341600,-83.366661100,173.8
41.846845200,-83.392432200,173.4
41.848354400,-83.418132400,176.2
41.850865000,-83.443690800,178.8
41.854369700,-83.469037000,184.6
41.858858400,-83.494101600,189.0
41.864318400,-83.518815400,191.1
41.870733900,-83.543110900,192.3
41.878086700,-83.566921700,193.7
41.886355800,-83.590182600,195.4
41.895517800,-83.612830300,199.1
41.905546800,-83.634803300,203.2
41.916414500,-83.656042200,205.2
41.928090500,-83.676489300,198.3
41.940542100,-83.696089800,204.1
41.953734500,-83.714790800,204.4
41.967631400,-83.732542200,204.3
41.982194100,-83.749296500,205.5
41.997382700,-83.765008800,207.1
42.013155500,-83.779637400,212.4
42.029469600,-83.793143100,216.9
42.046280400,-83.805490000,223.6
42.063542300,-83.816645000,231.2
42.081208700,-83.826578500,238.4
42.099231800,-83.835263800,243.5
42.117563200,-83.842677300,256.8
42.136153800,-83.848799100,270.9
42.154953400,-83.853612200,248.3
42.173911800,-83.857103200,261.6
42.192978300,-83.859261900,268.8
42.212101700,-83.860081600,283.1
42.231230800,-83.859558900,279.8
42.250314300,-83.857694000,276.2
42.269300900,-83.854490400,269.1
42.288139700,-83.849955100,264.4
42.306779800,-83.844098600,277.4
42.325170700,-83.836934800,260.8
42.343262600,-83.828481200,277.0
42.361006200,-83.818758700,288.9
42.378353100,-83.807791500,284.0
42.395255600,-83.795607400,275.0
42.411667200,-83.782237600,280.6
42.427542300,-83.767716500,279.3
42.442836800,-83.752082000,277.8
42.457507800,-83.735375000,264.0
42.471514200,-83.717639900,277.3
42.484816300,-83.698923900,280.6
42.497376200,-83.679277400,277.8
42.509158200,-83.658753600,272.9
42.520128500,-83.637408300,300.2
42.530255300,-83.615300100,280.3
42.539509400,-83.592490300,295.7
42.547863900,-83.569041700,292.3
42.555294300,-83.545020100,285.8
42.561778900,-83.520492600,279.8
42.567298700,-83.495528400,284.0
42.571837300,-83.470197900,284.6
42.575381300,-83.444572700,287.6
42.577920300,-83.418725900,283.3
42.579446700,-83.392730600,284.1
42.579956000,-83.366661100,283.1
42.596628000,-83.366661100,284.4
42.596095400,-83.339399400,283.6
42.594499200,-83.312215400,278.9
42.591844100,-83.285186700,281.2
42.588138000,-83.258390000,277.1
42.583391900,-83.231901600,257.3
42.577619800,-83.205796700,238.6
42.570838800,-83.180148700,230.6
42.563068700,-83.155030200,209.2
42.554332500,-83.130511400,200.4
42.544655500,-83.106660600,193.6
42.534066000,-83.083544400,192.2
42.522594600,-83.061226400,189.5
42.510274600,-83.039767900,187.8
42.497141100,-83.019227300,189.4
42.483231800,-82.999660400,188.9
42.468586100,-82.981119500,190.6
42.453245600,-82.963654400,186.9
42.437253400,-82.947311100,182.0
42.420654300,-82.932132700,179.2
42.403494400,-82.918158400,178.2
42.385821400,-82.905424500,178.9
42.367684100,-82.893963400,175.1
42.349132000,-82.883804000,174.9
42.330216200,-82.874971800,174.9
42.310987900,-82.867488400,177.9
42.291499500,-82.861372100,180.9
42.271803500,-82.856637300,181.2
42.251953300,-82.853294900,184.8
42.232001900,-82.851352300,189.8
42.212003300,-82.850812900,191.8
42.192010800,-82.851676900,191.9
42.172078100,-82.853940700,191.8
42.152258700,-82.857597100,191.8
42.132605400,-82.862635500,189.8
42.113171100,-82.869041800,189.8
42.094007900,-82.876798200,186.8
42.075167100,-82.885883700,184.9
42.056699600,-82.896273500,184.8
42.038655100,-82.907940000,189.8
42.021082400,-82.920851900,191.8
42.004029200,-82.934974600,190.8
41.987541800,-82.950270600,173.8
41.971665300,-82.966698900,173.8
41.956443200,-82.984215700,173.8
41.941917200,-83.002774400,173.8
41.928127700,-83.022325000,173.8
41.915112700,-83.042815300,173.8
41.902908500,-83.064190000,173.8
41.891549200,-83.086391700,173.8
41.881066600,-83.109360300,173.8
41.871490400,-83.133033600,173.8
41.862847300,-83.157347400,173.8
41.855162200,-83.182235400,173.8
41.848456700,-83.207629800,173.8
41.842749900,-83.233461200,173.8
41.838058300,-83.259658700,173.8
41.834395300,-83.286150600,173.8
41.831771200,-83.312864000,173.8
41.830193800,-83.339725500,173.8
41.829667500,-83.366661100,173.8
41.830193800,-83.393596700,173.4
41.831771200,-83.420458100,175.4
41.834395200,-83.447171500,177.2
41.838058300,-83.473663400,182.5
41.842749900,-83.499860900,189.0
41.848456700,-83.525692300,192.4
41.855162200,-83.551086700,193.3
41.862847300,-83.575974700,194.8
41.871490300,-83.600288500,196.7
41.881066600,-83.623961800,200.4
41.891549200,-83.646930500,204.7
41.902908500,-83.669132100,206.8
41.915112700,-83.690506900,198.9
41.928127700,-83.710997100,203.8
41.941917200,-83.730547700,204.7
41.956443200,-83.749106400,205.1
41.971665300,-83.766623300,205.6
41.987541800,-83.783051600,207.7
42.004029100,-83.798347500,212.1
42.021082400,-83.812470200,217.2
42.038655100,-83.825382100,223.6
42.056699600,-83.837048600,233.4
42.075167100,-83.847438500,243.7
42.094007900,-83.856523900,259.1
42.113171100,-83.864280300,253.3
42.132605400,-83.870686600,249.8
42.152258700,-83.875725000,271.9
42.172078100,-83.879381500,263.1
42.192010800,-83.881645300,269.3
42.212003300,-83.882509200,278.9
42.232001900,-83.881969900,282.5
42.251953300,-83.880027200,273.7
42.271803500,-83.876684800,272.7
42.291499500,-83.871950000,270.6
42.310987900,-83.865833700,281.1
42.330216200,-83.858350400,254.5
42.349132000,-83.849518100,295.5
42.367684100,-83.839358700,288.3
42.385821500,-83.827897600,275.1
42.403494400,-83.815163700,271.7
42.420654300,-83.801189400,272.6
42.437253400,-83.786011000,277.2
42.453245600,-83.769667700,280.9
42.468586100,-83.752202600,263.8
42.483231700,-83.733661800,274.4
42.497141100,-83.714094800,276.6
42.510274600,-83.693554200,277.5
42.522594700,-83.672095700,280.3
42.534066000,-83.649777700,275.1
42.544655500,-83.626661500,279.7
42.554332500,-83.602810700,295.9
42.563068800,-83.578291900,298.4
42.570838800,-83.553173400,280.9
42.577619800,-83.527525500,282.5
42.583391900,-83.501420500,278.1
42.588138000,-83.474932100,283.7
42.591844100,-83.448135500,290.9
42.594499200,-83.421106800,282.4
42.596095400,-83.393922800,291.5
42.596628000,-83.366661100,284.4
42.613299900,-83.366661100,283.3
42.612744000,-83.338206500,285.0
42.611077900,-83.309833200,283.9
42.608306700,-83.281622000,293.6
42.604438500,-83.253653300,279.2
42.599484800,-83.226006500,258.5
42.593460300,-83.198760300,257.5
42.586382700,-83.171991500,234.8
42.578272800,-83.145775500,206.2
42.569154500,-83.120185900,199.6
42.559054500,-83.095294200,193.9
42.548002200,-83.071169600,191.2
42.536029500,-83.047878600,189.4
42.523171100,-83.025485200,186.2
42.509463900,-83.004050500,189.0
42.494947100,-82.983632500,188.6
42.479661900,-82.964286000,190.8
42.463651800,-82.946062800,184.1
42.446961600,-82.929011000,180.6
42.429638300,-82.913175400,177.9
42.411729900,-82.898597100,180.5
42.393286300,-82.885313600,175.1
42.374358200,-82.873359000,174.1
42.354997800,-82.862763200,174.9
42.335257800,-82.853552800,174.9
42.315192000,-82.845750400,175.9
42.294855100,-82.839374800,179.9
42.274301800,-82.834441100,181.9
42.253587800,-82.830960600,185.7
42.232768700,-82.828940700,188.8
42.211900400,-82.828385300,189.0
42.191038900,-82.829294200,191.8
42.170240100,-82.831663700,194.7
42.149559600,-82.835486200,192.8
42.129052900,-82.840750500,189.8
42.108774900,-82.847441800,190.8
42.088780000,-82.855541600,189.8
42.069121900,-82.865027600,182.8
42.049853300,-82.875874400,182.8
42.031026400,-82.888052700,191.8
42.012691900,-82.901529800,194.8
41.994899700,-82.916269800,190.8
41.977698000,-82.932233300,173.8
41.961133800,-82.949377800,173.8
41.945252600,-82.967657300,173.8
41.930097800,-82.987023200,173.8
41.915711400,-83.007423400,173.8
41.902133200,-83.028803300,173.8
41.889401000,-83.051105400,173.8
41.877550300,-83.074269800,173.8
41.866614400,-83.098233700,173.8
41.856624000,-83.122932300,173.8
41.847607300,-83.148298600,173.8
41.839589900,-83.174263500,173.8
41.832594500,-83.200756400,173.8
41.826641100,-83.227704700,173.8
41.821746700,-83.255034800,173.8
41.817925400,-83.282671700,173.8
41.815187900,-83.310539500,173.8
