latitude,longitude,elevation
18.640730500,-70.047906700,120.5
18.659405200,-70.036029100,215.3
18.677473000,-70.023134700,74.1
18.694883500,-70.009256600,228.1
18.711588100,-69.994430600,105.3
18.727539600,-69.978695200,52.6
18.742692700,-69.962091700,59.7
18.757004100,-69.944664300,33.7
18.770432300,-69.926459500,45.5
18.782938500,-69.907526500,66.2
18.794486000,-69.887916700,56.3
18.805040800,-69.867683800,64.8
18.814571600,-69.846883900,58.8
18.823050000,-69.825574500,68.2
18.830450600,-69.803815400,75.5
18.836751000,-69.781667700,90.7
18.841932300,-69.759194100,59.7
18.845978600,-69.736458300,122.4
18.848877700,-69.713524900,78.6
18.850620700,-69.690459500,180.7
18.851202300,-69.667327900,140.2
18.867933700,-69.667327900,180.4
18.867328700,-69.643268700,190.0
18.865515800,-69.619278300,185.1
18.862500500,-69.595425300,192.4
18.858291900,-69.571777800,192.2
18.852902900,-69.548403200,218.8
18.846349900,-69.525367700,204.6
18.838652600,-69.502736400,185.7
18.829834300,-69.480573100,156.0
18.819921400,-69.458939600,242.4
18.808943400,-69.437896200,210.2
18.796933100,-69.417500900,136.9
18.783925600,-69.397809800,220.5
18.769959200,-69.378876200,207.6
18.755074300,-69.360751400,66.0
18.739314000,-69.343483700,67.9
18.722723300,-69.327119000,67.3
18.705349500,-69.311700300,102.5
18.687241600,-69.297267700,43.8
18.668450100,-69.283858400,54.3
18.649027400,-69.271506800,43.6
18.629027100,-69.260243900,36.5
18.608503900,-69.250098200,55.3
18.587513700,-69.241094800,49.2
18.566113400,-69.233255800,48.0
18.544360600,-69.226600400,54.1
18.522313600,-69.221144600,52.6
18.500031100,-69.216901400,59.0
18.477572400,-69.213880800,39.2
18.454997000,-69.212089700,10.0
18.432364800,-69.211532000,0.0
18.409735400,-69.212208500,0.0
18.387168800,-69.214117100,0.0
18.364724600,-69.217252600,0.0
18.342461900,-69.221607000,0.0
18.320440200,-69.227168900,0.0
18.298717600,-69.233924300,0.0
18.277352400,-69.241856000,0.0
18.256401600,-69.250943900,0.0
18.235921800,-69.261164900,0.0
18.215968200,-69.272492900,0.0
18.196595300,-69.284899100,0.0
18.177856000,-69.298351500,0.0
18.159802100,-69.312815300,0.0
18.142483500,-69.328253100,0.0
18.125948800,-69.344624400,0.0
18.110244300,-69.361886200,0.0
18.095414900,-69.379992700,0.0
18.081502500,-69.398895600,0.0
18.068547300,-69.418544300,0.0
18.056586900,-69.438885400,0.0
18.045655900,-69.459864000,0.0
18.035786600,-69.481422300,0.0
18.027007800,-69.503501200,0.0
18.019345800,-69.526039500,0.0
18.012823200,-69.548974800,0.0
18.007459600,-69.572242900,0.0
18.003271100,-69.595778600,0.0
18.000270200,-69.619516000,0.0
17.998466000,-69.643388200,0.0
17.997864000,-69.667327900,0.0
17.998466000,-69.691267600,0.0
18.000270200,-69.715139800,0.0
18.003271100,-69.738877200,0.0
18.007459600,-69.762412900,0.0
18.012823200,-69.785680900,0.0
18.019345800,-69.808616200,0.0
18.027007900,-69.831154600,0.0
18.035786600,-69.853233500,0.0
18.045656000,-69.874791800,0.0
18.056586900,-69.895770300,0.0
18.068547400,-69.916111500,0.0
18.081502500,-69.935760100,0.0
18.095414800,-69.954663100,0.0
18.110244400,-69.972769500,0.0
18.125948800,-69.990031300,0.0
18.142483500,-70.006402600,0.0
18.159802100,-70.021840400,0.0
18.177856000,-70.036304300,0.0
18.196595300,-70.049756600,0.0
18.215968200,-70.062162800,0.0
18.235921800,-70.073490900,0.0
18.256401700,-70.083711900,0.0
18.277352400,-70.092799800,0.0
18.298717600,-70.100731500,0.0
18.320440200,-70.107486900,54.7
18.342461900,-70.113048800,140.5
18.364724500,-70.117403100,70.3
18.387168800,-70.120538600,58.9
18.409735400,-70.122447300,103.1
18.432364800,-70.123123800,48.1
18.454997000,-70.122566000,62.0
18.477572400,-70.120774900,170.6
18.500031100,-70.117754300,157.3
18.522313600,-70.113511100,69.6
18.544360600,-70.108055300,103.5
18.566113400,-70.101400000,106.5
18.587513700,-70.093561000,87.5
18.608503900,-70.084557500,102.6
18.629027100,-70.074411800,95.1
18.649027400,-70.063149000,127.8
18.668450100,-70.050797300,193.0
18.687241600,-70.037388000,87.0
18.705349500,-70.022955500,166.8
18.722723400,-70.007536700,75.2
18.739314000,-69.991172000,52.7
18.755074300,-69.973904400,59.5
18.769959200,-69.955779500,32.9
18.783925600,-69.936846000,43.5
18.796933100,-69.917154800,57.3
18.808943500,-69.896759500,51.2
18.819921400,-69.875716200,62.9
18.829834300,-69.854082700,69.1
18.838652600,-69.831919300,91.9
18.846349900,-69.809288100,94.6
18.852902900,-69.786252600,101.7
18.858291900,-69.762877900,74.1
18.862500500,-69.739230400,82.1
18.865515800,-69.715377400,98.0
18.867328700,-69.691387100,183.8
18.867933700,-69.667327900,180.4
18.884665000,-69.667327900,178.8
18.884036700,-69.642340900,199.5
18.882153900,-69.617425400,204.1
18.879022300,-69.592652600,225.9
18.874651500,-69.568093400,211.9
18.869054700,-69.543817600,254.8
18.862249000,-69.519894100,241.5
18.854254900,-69.496390400,243.4
18.845096600,-69.473372900,225.4
18.834801600,-69.450905900,241.6
18.823400500,-69.429051800,264.7
18.810927200,-69.407871000,198.1
18.797418400,-69.387421700,235.1
18.782913700,-69.367759300,223.7
18.767455200,-69.348937000,121.8
18.751087600,-69.331005000,140.9
18.733857700,-69.314011100,73.4
18.715814600,-69.297999800,77.2
18.697009100,-69.283012800,51.6
18.677493800,-69.269088600,66.0
18.657323100,-69.256263000,45.4
18.636552600,-69.244568300,43.7
18.615239100,-69.234033900,49.3
18.593440900,-69.224686000,53.8
18.571216800,-69.216547400,53.5
18.548626800,-69.209638000,53.0
18.525731300,-69.203974500,54.7
18.502591400,-69.199570400,63.5
18.479268600,-69.196435900,49.8
18.455824900,-69.194578200,1.5
18.432322100,-69.194001400,1.1
18.408822500,-69.194706300,0.0
18.385388200,-69.196690700,0.0
18.362080900,-69.199949100,0.0
18.338962500,-69.204473100,0.0
18.316094200,-69.210251100,0.0
18.293536800,-69.217268300,0.0
18.271350500,-69.225506900,0.0
18.249594800,-69.234945900,0.0
18.228328200,-69.245561500,0.0
18.207608200,-69.257326500,0.0
18.187491100,-69.270210900,0.0
18.168032100,-69.284181500,0.0
18.149284800,-69.299202300,0.0
18.131301300,-69.315234100,0.0
18.114131700,-69.332235200,0.0
18.097824400,-69.350160800,0.0
18.082425600,-69.368963300,0.0
18.067979200,-69.388592700,0.0
18.054526800,-69.408996100,0.0
18.042107400,-69.430118600,0.0
18.030756900,-69.451902700,0.0
18.020508800,-69.474288700,0.0
18.011393200,-69.497215100,0.0
18.003437100,-69.520618500,0.0
17.996664300,-69.544433900,0.0
17.991094900,-69.568594900,0.0
17.986745600,-69.593033600,0.0
17.983629600,-69.617681700,0.0
17.981756200,-69.642469700,0.0
17.981131200,-69.667327900,0.0
17.981756200,-69.692186000,0.0
17.983629600,-69.716974100,0.0
17.986745600,-69.741622100,0.0
17.991094900,-69.766060900,0.0
17.996664300,-69.790221900,0.0
18.003437100,-69.814037200,0.0
18.011393200,-69.837440600,0.0
18.020508800,-69.860367100,0.0
18.030756900,-69.882753100,0.0
18.042107300,-69.904537100,0.0
18.054526800,-69.925659600,0.0
18.067979200,-69.946063100,0.0
18.082425600,-69.965692500,0.0
18.097824400,-69.984495000,0.0
18.114131700,-70.002420500,0.0
18.131301300,-70.019421600,0.0
18.149284800,-70.035453500,0.0
18.168032100,-70.050474300,0.0
18.187491100,-70.064444900,0.0
18.207608200,-70.077329300,0.0
18.228328200,-70.089094300,0.0
18.249594800,-70.099709800,0.0
18.271350600,-70.109148900,0.0
18.293536800,-70.117387500,20.8
18.316094200,-70.124404700,87.7
18.338962500,-70.130182600,107.4
18.362080900,-70.134706600,55.7
18.385388200,-70.137965100,105.9
18.408822500,-70.139949400,83.9
18.432322100,-70.140654300,76.9
18.455824900,-70.140077500,140.3
18.479268600,-70.138219900,95.2
18.502591400,-70.135085400,177.7
18.525731300,-70.130681200,108.3
18.548626800,-70.125017800,71.9
18.571216800,-70.118108400,162.1
18.593440900,-70.109969800,107.8
18.615239100,-70.100621800,157.5
18.636552600,-70.090087400,146.1
18.657323000,-70.078392800,133.3
18.677493800,-70.065567100,134.5
18.697009000,-70.051643000,107.8
18.715814600,-70.036656000,178.7
18.733857700,-70.020644600,114.8
18.751087600,-70.003650700,74.9
18.767455200,-69.985718800,62.4
18.782913700,-69.966896500,55.4
18.797418400,-69.947234100,38.6
18.810927200,-69.926784700,51.7
18.823400500,-69.905603900,68.6
18.834801600,-69.883749900,63.4
18.845096600,-69.861282800,84.9
18.854254900,-69.838265300,271.3
18.862249000,-69.814761700,207.4
18.869054700,-69.790838200,214.8
18.874651500,-69.766562300,162.2
18.879022300,-69.742003100,158.7
18.882153900,-69.717230400,178.5
18.884036700,-69.692314900,209.8
18.884665000,-69.667327900,178.8
18.901396300,-69.667327900,202.0
18.900744700,-69.641412800,203.9
18.898792000,-69.615572100,216.3
18.895544100,-69.589879400,242.1
18.891010900,-69.564408200,279.7
18.885206300,-69.539231000,275.8
18.878147900,-69.514419300,263.2
18.869857000,-69.490043200,269.9
18.860358700,-69.466171500,256.6
18.849681400,-69.442870800,259.6
18.837857100,-69.420205900,262.5
18.824920700,-69.398239500,256.9
18.810910600,-69.377031900,218.7
18.795867500,-69.356640700,252.7
18.779835300,-69.337120900,105.7
18.762860300,-69.318524700,86.7
18.744991200,-69.300901600,89.3
18.726278600,-69.284297600,71.6
18.706775400,-69.268756200,59.9
18.686536300,-69.254317300,67.5
18.665617500,-69.241017800,39.3
18.644076700,-69.228891400,63.6
18.621973000,-69.217968400,55.0
18.599366700,-69.208276000,54.8
18.576318800,-69.199837900,56.1
18.552891500,-69.192674800,38.8
18.529147500,-69.186803700,35.8
18.505150200,-69.182238800,54.0
18.480963300,-69.178990600,23.0
18.456651100,-69.177066600,29.1
18.432277900,-69.176470900,3.1
18.407908000,-69.177204400,0.0
18.383605800,-69.179264700,0.0
18.359435700,-69.182646100,0.0
18.335461500,-69.187340000,0.0
18.311746800,-69.193334100,0.0
18.288354600,-69.200613200,0.0
18.265347400,-69.209158800,0.0
18.242786700,-69.218949200,0.0
18.220733300,-69.229959500,0.0
18.199246800,-69.242161500,0.0
18.178385800,-69.255524200,0.0
18.158207200,-69.270013100,0.0
18.138766700,-69.285590800,0.0
18.120118200,-69.302216800,0.0
18.102313800,-69.319847700,0.0
18.085403700,-69.338437000,0.0
18.069435700,-69.357935500,0.0
18.054455400,-69.378291200,0.0
18.040505800,-69.399449500,0.0
18.027627400,-69.421353200,0.0
18.015857500,-69.443942800,0.0
18.005230700,-69.467156300,0.0
17.995778300,-69.490930200,0.0
17.987528300,-69.515198500,0.0
17.980505200,-69.539893900,0.0
17.974730100,-69.564947500,0.0
17.970220100,-69.590289100,0.0
17.966989000,-69.615847800,0.0
17.965046400,-69.641551500,0.0
17.964398200,-69.667327900,0.0
17.965046400,-69.693104200,0.0
17.966989000,-69.718808000,0.0
17.970220100,-69.744366600,0.0
17.974730000,-69.769708200,0.0
17.980505200,-69.794761900,0.0
17.987528300,-69.819457200,0.0
17.995778300,-69.843725600,0.0
18.005230700,-69.867499400,0.0
18.015857500,-69.890713000,0.0
18.027627400,-69.913302500,0.0
18.040505800,-69.935206200,0.0
18.054455400,-69.956364500,0.0
18.069435700,-69.976720300,0.0
18.085403700,-69.996218800,0.0
18.102313800,-70.014808000,0.0
18.120118200,-70.032438900,0.0
18.138766700,-70.049065000,0.0
18.158207100,-70.064642600,0.0
18.178385700,-70.079131600,0.0
18.199246800,-70.092494200,0.0
18.220733300,-70.104696300,0.0
18.242786700,-70.115706600,0.0
18.265347400,-70.125497000,0.0
18.288354600,-70.134042500,64.7
18.311746800,-70.141321700,102.6
18.335461500,-70.147315800,120.6
18.359435700,-70.152009600,88.1
18.383605800,-70.155391100,102.7
18.407908000,-70.157451400,196.7
18.432277900,-70.158184800,87.7
18.456651100,-70.157589100,267.4
18.480963300,-70.155665100,241.9
18.505150200,-70.152416900,217.9
18.529147500,-70.147852000,156.6
18.552891500,-70.141981000,108.5
18.576318800,-70.134817800,106.9
18.599366700,-70.126379800,131.3
18.621973000,-70.116687300,112.2
18.644076700,-70.105764400,559.2
18.665617600,-70.093637900,161.1
18.686536400,-70.080338400,478.4
18.706775500,-70.065899600,135.1
18.726278600,-70.050358100,126.4
18.744991200,-70.033754200,100.5
18.762860300,-70.016131100,58.8
18.779835300,-69.997534900,42.3
18.795867500,-69.978015100,57.4
18.810910500,-69.957623900,54.0
18.824920800,-69.936416200,80.8
18.837857100,-69.914449800,78.3
18.849681400,-69.891785000,80.4
18.860358700,-69.868484300,239.2
18.869857000,-69.844612500,312.7
18.878147900,-69.820236400,401.5
18.885206300,-69.795424800,313.6
18.891010900,-69.770247600,208.9
18.895544100,-69.744776300,241.3
18.898792000,-69.719083600,218.7
18.900744700,-69.693242900,242.9
18.901396300,-69.667327900,202.0
18.918127500,-69.667327900,261.7
18.917452600,-69.640484700,252.1
18.915430000,-69.613718400,292.2
18.912065700,-69.587105600,203.2
18.907370300,-69.560722300,292.8
18.901357800,-69.534643600,395.0
18.894046600,-69.508943600,294.2
18.885458900,-69.483694900,290.1
18.875620500,-69.458968800,296.4
18.864560900,-69.434834300,324.4
18.852313300,-69.411358500,269.4
18.838913800,-69.388606500,263.5
18.824402100,-69.366640500,201.7
18.808820600,-69.345520300,200.5
18.792214700,-69.325303000,124.8
18.774632200,-69.306042600,115.0
18.756123600,-69.287790200,113.0
18.736741600,-69.270593700,85.8
18.716540700,-69.254498000,72.2
18.695577600,-69.239544300,57.9
18.673910700,-69.225771100,40.4
18.651599600,-69.213213100,65.3
18.628705700,-69.201901600,56.3
18.605291000,-69.191864900,59.0
18.581419300,-69.183127500,24.6
18.557154600,-69.175710700,16.1
18.532562100,-69.169632300,57.3
18.507707400,-69.164906700,32.1
18.482656400,-69.161545000,64.1
18.457475700,-69.159554800,53.5
18.432232000,-69.158940400,11.6
18.406991800,-69.159702600,0.0
18.381822000,-69.161839000,0.0
18.356789000,-69.165343700,0.0
18.331959000,-69.170207500,0.0
18.307397900,-69.176417900,0.0
18.283171000,-69.183959100,0.0
18.259342800,-69.192811900,0.0
18.235977300,-69.202953700,0.0
18.213137100,-69.214358800,0.0
18.190884300,-69.226998000,0.0
18.169279300,-69.240839000,0.0
18.148381100,-69.255846300,0.0
18.128247500,-69.271980900,0.0
18.108934200,-69.289201100,0.0
18.090495200,-69.307461800,0.0
18.072982300,-69.326714900,0.0
18.056445200,-69.346909300,0.0
18.040931000,-69.367991400,0.0
18.026484300,-69.389904400,0.0
18.013147000,-69.412589200,0.0
18.000957800,-69.435984100,0.0
17.989952400,-69.460025200,0.0
17.980163200,-69.484646300,0.0
17.971619300,-69.509779400,0.0
17.964346000,-69.535354700,0.0
17.958365100,-69.561300800,0.0
17.953694600,-69.587545200,0.0
17.950348400,-69.614014200,0.0
17.948336600,-69.640633400,0.0
17.947665300,-69.667327900,0.0
17.948336600,-69.694022300,0.0
17.950348300,-69.720641500,0.0
17.953694600,-69.747110500,0.0
17.958365100,-69.773354900,0.0
17.964346000,-69.799301000,0.0
17.971619300,-69.824876300,0.0
17.980163200,-69.850009400,0.0
17.989952300,-69.874630500,0.0
18.000957800,-69.898671600,0.0
18.013147000,-69.922066600,0.0
18.026484300,-69.944751300,0.0
18.040931000,-69.966664400,0.0
18.056445100,-69.987746400,0.0
18.072982300,-70.007940900,0.0
18.090495100,-70.027194000,0.0
18.108934200,-70.045454600,0.0
18.128247500,-70.062674800,0.0
18.148381100,-70.078809500,0.0
18.169279300,-70.093816700,0.0
18.190884300,-70.107657800,0.0
18.213137100,-70.120297000,0.0
18.235977300,-70.131702000,0.0
18.259342800,-70.141843800,21.9
18.283171000,-70.150696600,83.6
18.307397900,-70.158237800,102.7
18.331959000,-70.164448300,70.7
18.356789000,-70.169312100,88.7
18.381822000,-70.172816800,134.8
18.406991800,-70.174953100,310.9
18.432232000,-70.175715400,165.1
18.457475700,-70.175100900,151.2
18.482656400,-70.173110700,220.8
18.507707400,-70.169749000,355.9
18.532562100,-70.165023500,268.1
18.557154600,-70.158945100,145.3
18.581419300,-70.151528200,133.1
18.605291000,-70.142790900,192.7
18.628705600,-70.132754100,143.9
18.651599700,-70.121442700,267.1
18.673910800,-70.108884600,165.1
18.695577700,-70.095111400,527.7
18.716540700,-70.080157800,119.3
18.736741600,-70.064062000,218.7
18.756123600,-70.046865500,99.3
18.774632200,-70.028613100,85.2
18.792214600,-70.009352800,61.5
18.808820600,-69.989135400,64.8
18.824402100,-69.968015300,100.5
18.838913800,-69.946049300,82.3
18.852313200,-69.923297200,99.8
18.864560900,-69.899821500,89.4
18.875620400,-69.875687000,130.0
18.885458900,-69.850960800,230.7
18.894046600,-69.825712200,219.6
18.901357800,-69.800012100,310.4
18.907370200,-69.773933500,222.5
18.912065800,-69.747550100,235.1
18.915430000,-69.720937300,247.6
18.917452600,-69.694171000,270.5
18.918127500,-69.667327900,261.7
18.934858800,-69.667327900,273.8
18.934160500,-69.639556400,318.7
18.932067900,-69.611864500,324.9
18.928587400,-69.584331400,302.6
18.923729500,-69.557035700,301.4
18.917509100,-69.530055300,312.9
18.909945100,-69.503466800,323.5
18.901060500,-69.477345400,310.1
18.890881900,-69.451764700,300.1
18.879440100,-69.426796300,319.0
18.866769000,-69.402509600,261.2
18.852906300,-69.378971800,285.8
18.837893100,-69.356247400,177.2
18.821773100,-69.334398300,218.9
18.804593300,-69.313483500,169.4
18.786403300,-69.293558900,155.8
18.767255300,-69.274677200,109.0
18.747203600,-69.256888200,88.8
18.726304900,-69.240238100,91.1
18.704617900,-69.224769900,50.2
18.682202700,-69.210522900,53.3
18.659121200,-69.197533300,71.0
18.635436900,-69.185833600,63.5
18.611214000,-69.175452700,33.9
18.586518300,-69.166416100,16.9
18.561416300,-69.158745800,30.2
18.535975200,-69.152460200,54.8
18.510263000,-69.147574100,62.6
18.484347900,-69.144099100,65.4
18.458298800,-69.142042900,64.1
18.432184500,-69.141409900,26.4
18.406074100,-69.142201000,1.2
18.380036600,-69.144413600,0.0
18.354140700,-69.148041700,0.0
18.328455000,-69.153075700,0.0
18.303047500,-69.159502600,0.0
18.277985900,-69.167306100,0.0
18.253336800,-69.176466100,0.0
18.229166400,-69.186959500,0.0
18.205539800,-69.198759400,0.0
18.182520600,-69.211835900,0.0
18.160171600,-69.226155400,0.0
18.138554100,-69.241681000,0.0
18.117727300,-69.258372700,0.0
18.097749300,-69.276187100,0.0
18.078675700,-69.295077500,0.0
18.060560100,-69.314994400,0.0
18.043454000,-69.335884800,0.0
18.027406000,-69.357693100,0.0
18.012462300,-69.380360800,0.0
17.998666200,-69.403826700,0.0
17.986057700,-69.428026900,0.0
17.974673700,-69.452895300,0.0
17.964547900,-69.478363600,0.0
17.955710100,-69.504361300,0.0
17.948186700,-69.530816200,0.0
17.942000100,-69.557654800,0.0
17.937168900,-69.584801700,0.0
17.933707600,-69.612181000,0.0
17.931626700,-69.639715500,0.0
17.930932300,-69.667327900,0.0
17.931626700,-69.694940300,0.0
17.933707700,-69.722474800,0.0
17.937168900,-69.749854000,0.0
17.942000100,-69.777001000,0.0
17.948186700,-69.803839500,0.0
17.955710100,-69.830294400,0.0
17.964547900,-69.856292200,0.0
17.974673700,-69.881760400,0.0
17.986057700,-69.906628800,0.0
17.998666200,-69.930829100,0.0
18.012462400,-69.954295000,0.0
18.027406000,-69.976962600,0.0
18.043454000,-69.998771000,0.0
18.060560200,-70.019661400,0.0
18.078675600,-70.039578200,0.0
18.097749300,-70.058468600,0.0
18.117727300,-70.076283000,0.0
18.138554100,-70.092974700,0.0
18.160171700,-70.108500400,0.0
18.182520700,-70.122819900,0.0
18.205539800,-70.135896300,0.0
18.229166500,-70.147696300,0.0
18.253336900,-70.158189700,36.7
18.277985800,-70.167349700,102.4
18.303047500,-70.175153100,129.5
18.328454900,-70.181580000,46.7
18.354140700,-70.186614000,79.1
18.380036600,-70.190242100,256.5
18.406074100,-70.192454700,308.3
18.432184500,-70.193245900,226.3
18.458298800,-70.192612900,199.0
18.484347900,-70.190556700,373.7
18.510263000,-70.187081600,192.7
